frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6669,1.0000,135.8743,1.7167,0.3684,16.7146,16.6076,15.2091,0.0018,-1.0000
16.6652,1.0000,135.8907,1.4210,0.3296,16.6751,16.6316,15.0901,0.0011,-1.0000
16.6660,1.0000,135.9074,1.4763,0.4119,16.6656,16.6932,15.6241,0.0010,-1.0000
16.6666,1.0000,135.9242,1.4765,0.3083,16.6871,16.6815,15.6113,0.0009,-1.0000
16.6667,1.0000,135.9407,1.3969,0.3061,16.6181,16.6107,15.4443,0.0013,-1.0000
16.6660,1.0000,135.9574,1.5403,0.3272,16.6389,16.6616,15.6078,0.0009,-1.0000
16.6663,1.0000,135.9741,1.0678,0.2880,16.6990,16.7604,15.4989,0.0010,-1.0000
16.6669,1.0000,135.9906,1.0695,0.2770,16.6877,16.5510,15.5268,0.0013,-1.0000
16.6671,1.0000,136.0074,1.1653,0.2630,16.6160,16.6808,15.7797,0.0009,-1.0000
16.6664,1.0000,136.0240,1.0528,0.2813,16.6668,16.6511,15.5091,0.0009,-1.0000
16.6676,1.0000,136.0407,1.2605,0.2609,16.7661,16.6415,15.6793,0.0009,-1.0000
16.6661,1.0000,136.0573,1.0232,0.2668,16.5554,16.6573,15.4491,0.0011,-1.0000
16.6669,1.0000,136.0746,0.9003,0.2943,16.6856,16.6639,15.6941,0.0011,-1.0000
16.6671,1.0000,136.0915,1.1413,0.2700,16.6558,16.6590,15.1353,0.0010,-1.0000
16.6668,1.0000,136.1074,0.9615,0.2744,16.6469,16.6691,14.4608,0.0010,-1.0000
16.6669,1.0000,136.1240,1.2071,0.2529,16.6624,16.6551,15.6275,0.0009,-1.0000
16.6666,1.0000,136.1407,0.9688,0.2570,16.6681,16.6890,15.4772,0.0009,-1.0000
16.6673,1.0000,136.1574,1.5228,0.4072,16.6642,16.7045,15.6065,0.0009,-1.0000
16.6660,1.0000,136.1741,2.2073,0.2742,16.6738,16.7085,15.5267,0.0014,-1.0000
16.6666,1.0000,136.1906,1.0266,0.3386,16.6610,16.5747,15.5600,0.0009,-1.0000
16.6677,1.0000,136.2074,1.2109,0.3097,16.6938,16.6782,15.7587,0.0008,-1.0000
16.6666,1.0000,136.2241,1.0972,0.3100,16.7098,16.6891,15.3633,0.0012,-1.0000
