frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6644,1.0000,136.6400,1.4503,0.2784,16.6667,16.6345,15.1928,0.0015,-1.0000
16.6698,1.0000,136.6567,1.3967,0.3329,16.7604,16.6362,15.4936,0.0013,-1.0000
16.6670,1.0000,136.6735,1.2535,0.3649,16.5599,16.6690,15.1356,0.0012,-1.0000
16.6666,1.0000,136.6902,1.4424,0.2780,16.6844,16.6471,15.2918,0.0011,-1.0000
16.6660,1.0000,136.7067,1.4404,0.2905,16.6432,16.6471,15.2582,0.0017,-1.0000
16.6671,1.0000,136.7235,1.1412,0.4701,16.6447,16.6642,15.2857,0.0013,-1.0000
16.6658,1.0000,136.7400,1.5322,0.2755,16.6775,16.6542,15.2132,0.0013,-1.0000
16.6673,1.0000,136.7576,1.3541,0.3498,16.6575,16.6920,15.4357,0.0010,-1.0000
16.6694,1.0000,136.7736,1.3873,0.3284,16.6565,16.7201,14.5225,0.0016,-1.0000
16.6666,1.0000,136.7904,1.3769,0.3297,16.6725,16.7926,15.0033,0.0016,-1.0000
16.6669,1.0000,136.8068,1.4396,0.2830,16.6634,16.4963,14.9305,0.0016,-1.0000
16.6668,1.0000,136.8236,1.2549,0.3581,16.7005,16.6912,15.1236,0.0014,-1.0000
16.6652,1.0000,136.8401,2.1965,0.5460,16.7318,16.6479,14.8967,0.0016,-1.0000
16.6653,1.0000,136.8568,1.7879,0.4757,16.8047,16.6022,15.3845,0.0012,-1.0000
16.6682,1.0000,136.8738,1.5641,0.4019,16.5058,16.6553,15.3326,0.0014,-1.0000
16.6664,1.0000,136.8904,1.5660,0.4650,16.7023,16.7227,14.9777,0.0012,-1.0000
16.6671,1.0000,136.9068,1.7495,0.3031,16.6591,16.5496,14.8308,0.0018,-1.0000
16.6673,1.0000,136.9235,1.2163,0.3268,16.6109,16.6839,15.0801,0.0015,-1.0000
16.6690,1.0000,136.9401,1.3214,0.4865,16.6633,16.6523,15.0625,0.0021,-1.0000
16.6646,1.0000,136.9569,1.7437,0.4060,16.7336,16.6466,15.1032,0.0014,-1.0000
16.6658,1.0000,136.9734,1.7170,0.4028,16.5590,16.6457,15.1242,0.0016,-1.0000
16.6675,1.0000,136.9901,1.6024,0.4267,16.6932,16.6596,15.0745,0.0016,-1.0000
16.6665,1.0000,137.0069,1.5872,0.6220,16.6631,16.7116,15.3694,0.0012,-1.0000
16.6663,1.0000,137.0235,1.5421,0.3230,16.6579,16.6008,15.0926,0.0012,-1.0000
16.6657,1.0000,137.0400,1.5202,0.4271,16.6553,16.6493,15.2910,0.0011,-1.0000
16.6682,1.0000,137.0568,1.5836,0.3743,16.6682,16.6726,15.3910,0.0017,-1.0000
16.6665,1.0000,137.0735,1.3410,0.3960,16.7220,16.6543,15.0778,0.0014,-1.0000
16.6665,1.0000,137.0901,1.5069,0.3988,16.6111,16.6456,15.2026,0.0011,-1.0000
16.6680,1.0000,137.1069,1.3572,0.3132,16.6584,16.6745,15.3407,0.0012,-1.0000
16.6653,1.0000,137.1236,1.2798,0.3580,16.6840,16.6377,14.9075,0.0013,-1.0000
16.6666,1.0000,137.1400,1.5751,0.2836,16.6672,16.6539,14.9502,0.0015,-1.0000
16.7053,1.0000,137.1569,1.4418,0.2710,16.6551,16.7107,15.4475,0.0015,-1.0000
16.6657,1.0000,137.1736,1.3324,0.3722,16.6851,16.6552,14.2811,0.0014,-1.0000
16.6641,1.0000,137.1901,1.7293,0.3197,16.6472,16.6437,15.1629,0.0015,-1.0000
16.6692,1.0000,137.2068,1.7021,0.3547,16.6615,16.6655,15.4474,0.0011,-1.0000
16.6656,1.0000,137.2234,1.2611,0.4794,16.7200,16.6556,15.2482,0.0011,-1.0000
16.6667,1.0000,137.2400,2.3732,0.3232,16.6675,16.6577,15.3973,0.0015,-1.0000
16.6680,1.0000,137.2569,1.4795,0.2546,16.6515,16.6691,15.5078,0.0010,-1.0000
16.6663,1.0000,137.2734,1.2166,0.3172,16.6733,16.6480,15.1901,0.0015,-1.0000
16.6670,1.0000,137.2902,1.4062,0.3038,16.6646,16.7189,15.3948,0.0012,-1.0000
16.6673,1.0000,137.3068,1.2589,0.2999,16.6655,16.5988,15.2379,0.0016,-1.0000
16.6655,1.0000,137.3234,1.1602,0.3320,16.6785,16.6481,15.2650,0.0014,-1.0000
16.6640,1.0000,137.3400,1.4563,0.3409,16.6584,16.6995,15.5093,0.0010,-1.0000
16.6702,1.0000,137.3569,1.3230,0.2883,16.7289,16.6228,15.5190,0.0011,-1.0000
16.6662,1.0000,137.3735,1.3592,0.2966,16.6080,16.6594,15.0825,0.0012,-1.0000
16.6660,1.0000,137.3901,1.3818,0.2942,16.6572,16.6975,15.3150,0.0015,-1.0000
16.6685,1.0000,137.4068,1.1894,0.3207,16.7064,16.6250,15.3311,0.0011,-1.0000
16.6661,1.0000,137.4235,1.1028,0.3326,16.6329,16.6506,15.3299,0.0013,-1.0000
16.6646,1.0000,137.4402,1.5758,0.3466,16.6702,16.6466,15.4031,0.0014,-1.0000
16.6702,1.0000,137.4569,1.3810,0.3647,16.7051,16.7360,15.3560,0.0010,-1.0000
16.6654,1.0000,137.4735,1.2928,0.3588,16.6346,16.6398,15.1723,0.0014,-1.0000
16.6664,1.0000,137.4902,1.3194,0.3529,16.6599,16.6531,15.2958,0.0011,-1.0000
16.6677,1.0000,137.5068,1.2420,0.2768,16.6558,16.6733,15.3537,0.0012,-1.0000
16.6663,1.0000,137.5235,1.3784,0.3534,16.7447,16.6868,15.2731,0.0012,-1.0000
16.6645,1.0000,137.5401,1.4660,0.3152,16.6496,16.6156,15.2616,0.0011,-1.0000
16.6679,1.0000,137.5568,1.3561,0.3104,16.6625,16.6431,15.4515,0.0012,-1.0000
16.6699,1.0000,137.5738,1.3182,0.3041,16.6829,16.7845,15.2855,0.0012,-1.0000
16.6640,1.0000,137.5901,1.4125,0.2930,16.6960,16.5403,15.0115,0.0013,-1.0000
16.6683,1.0000,137.6070,1.3530,0.2821,16.6239,16.6932,15.4054,0.0013,-1.0000
16.6663,1.0000,137.6237,1.1904,0.3387,16.6504,16.7277,14.9383,0.0013,-1.0000
16.6652,1.0000,137.6400,1.4977,0.3314,16.7937,16.4970,14.9560,0.0013,-1.0000
16.6674,1.0000,137.6568,1.5274,0.2983,16.5488,16.7181,15.5699,0.0010,-1.0000
16.6675,1.0000,137.6736,1.2861,0.3675,16.7044,16.6612,15.1903,0.0015,-1.0000
16.6659,1.0000,137.6902,1.7881,0.3766,16.7402,16.6283,15.1594,0.0013,-1.0000
16.6661,1.0000,137.7069,1.5396,0.2799,16.5068,16.6948,15.3281,0.0011,-1.0000
16.6682,1.0000,137.7236,1.1472,0.3468,16.7261,16.6464,15.1867,0.0013,-1.0000
16.6667,1.0000,137.7401,1.4693,0.4032,16.6724,16.6486,15.2228,0.0012,-1.0000
16.6669,1.0000,137.7576,1.4674,0.3455,16.6384,16.8501,15.4701,0.0012,-1.0000
16.6669,1.0000,137.7736,1.3656,0.7702,16.7037,16.2802,14.5232,0.0016,-1.0000
16.6647,1.0000,137.7902,1.4581,0.3232,16.6563,16.5935,14.9174,0.0014,-1.0000
16.6683,1.0000,137.8068,1.4247,0.3025,16.6575,16.6493,15.3204,0.0015,-1.0000
16.6675,1.0000,137.8236,1.3788,0.3267,16.8611,16.7780,15.4595,0.0012,-1.0000
16.6662,1.0000,137.8400,1.7553,0.4118,16.5299,16.5337,14.9807,0.0013,-1.0000
16.6654,1.0000,137.8568,1.6746,0.3005,16.6014,16.6588,15.5278,0.0011,-1.0000
16.6682,1.0000,137.8735,1.3273,0.2967,16.6570,16.6685,15.4671,0.0011,-1.0000
16.6667,1.0000,137.8902,1.3173,0.3569,16.7870,16.6178,15.2057,0.0012,-1.0000
16.6671,1.0000,137.9068,1.5517,0.2902,16.5425,16.6553,15.3623,0.0012,-1.0000
16.6672,1.0000,137.9234,1.1296,0.2919,16.6662,16.6681,15.4100,0.0011,-1.0000
16.6663,1.0000,137.9400,1.2002,0.3796,16.6770,16.6554,15.3306,0.0014,-1.0000
16.6662,1.0000,137.9568,1.4109,0.3430,16.6268,16.6511,15.5089,0.0010,-1.0000
16.6678,1.0000,137.9735,1.2918,0.2915,16.6631,16.6699,15.4334,0.0012,-1.0000
16.6661,1.0000,137.9901,1.2566,0.3100,16.6766,16.6831,15.3629,0.0013,-1.0000
16.6661,1.0000,138.0068,1.3231,0.3276,16.6636,16.6341,15.4284,0.0012,-1.0000
16.6674,1.0000,138.0235,1.1409,0.3485,16.6587,16.6331,15.4551,0.0012,-1.0000
16.6671,1.0000,138.0400,1.2353,0.3524,16.6778,16.6546,15.3968,0.0011,-1.0000
16.6673,1.0000,138.0567,1.3189,0.2883,16.6923,16.6628,15.3902,0.0012,-1.0000
16.6667,1.0000,138.0735,1.2042,0.3011,16.6444,16.6845,15.4825,0.0013,-1.0000
16.6654,1.0000,138.0901,1.1764,0.2979,16.6423,16.6225,15.2482,0.0013,-1.0000
16.6663,1.0000,138.1068,1.2566,0.3321,16.6633,16.6582,15.2966,0.0012,-1.0000
16.6684,1.0000,138.1235,1.2712,0.2952,16.6717,16.6643,15.3419,0.0011,-1.0000
16.6659,1.0000,138.1400,1.2007,0.3868,16.6955,16.6555,15.2030,0.0012,-1.0000
16.6676,1.0000,138.1568,1.3728,0.2928,16.6313,16.6629,15.5594,0.0010,-1.0000
16.6663,1.0000,138.1735,1.3603,0.4395,16.6658,16.6555,15.4486,0.0012,-1.0000
16.6657,1.0000,138.1901,1.3210,0.3964,16.6722,16.6528,15.3452,0.0065,-1.0000
16.6665,1.0000,138.2068,1.4512,0.3029,16.6636,16.6596,15.5058,0.0011,-1.0000
16.6692,1.0000,138.2235,1.1024,0.3056,16.6713,16.6686,15.3523,0.0010,-1.0000
16.6644,1.0000,138.2400,1.2060,0.3748,16.6654,16.6483,15.2048,0.0014,-1.0000
16.6683,1.0000,138.2569,1.3012,0.2951,16.6609,16.6677,15.5632,0.0013,-1.0000
16.6677,1.0000,138.2734,1.1528,0.3893,16.6667,16.6481,15.0945,0.0013,-1.0000
16.6635,1.0000,138.2901,1.3152,0.3736,16.6779,16.6520,15.5831,0.0009,-1.0000
16.6690,1.0000,138.3068,1.4420,0.3783,16.6576,16.6678,15.4761,0.0012,-1.0000
16.6674,1.0000,138.3235,1.1030,0.4204,16.6786,16.6595,15.0477,0.0015,-1.0000
16.6650,1.0000,138.3400,1.5520,0.2908,16.6576,16.6527,15.2757,0.0014,-1.0000
16.6674,1.0000,138.3567,1.0679,0.2979,16.6591,16.6603,15.5667,0.0011,-1.0000
16.6681,1.0000,138.3738,1.1902,0.3251,16.6753,16.6662,15.4004,0.0011,-1.0000
16.6658,1.0000,138.3901,1.6106,0.3581,16.6682,16.6515,14.9234,0.0014,-1.0000
16.6661,1.0000,138.4071,1.3757,0.3351,16.6603,16.6556,15.4468,0.0011,-1.0000
16.6682,1.0000,138.4236,1.0922,0.3222,16.6679,16.6663,15.0351,0.0013,-1.0000
16.6654,1.0000,138.4400,1.2645,0.5017,16.6747,16.6528,15.0644,0.0013,-1.0000
16.6671,1.0000,138.4568,1.7265,0.3243,16.6606,16.6560,15.4861,0.0010,-1.0000
16.6685,1.0000,138.4736,1.2077,0.3219,16.6635,16.6680,15.3855,0.0011,-1.0000
16.6652,1.0000,138.4901,1.6298,0.4491,16.6746,16.6453,15.0485,0.0016,-1.0000
16.6647,1.0000,138.5067,1.5872,0.3810,16.6633,16.6529,15.3870,0.0013,-1.0000
16.6687,1.0000,138.5234,1.1689,0.3650,16.6642,16.6693,15.3704,0.0013,-1.0000
16.6659,1.0000,138.5400,1.2814,0.4679,16.6788,16.6510,15.4788,0.0011,-1.0000
16.6682,1.0000,138.5568,1.5953,0.3453,16.6554,16.6641,15.4192,0.0013,-1.0000
16.6668,1.0000,138.5735,1.2646,0.3800,16.6606,16.6589,15.3610,0.0012,-1.0000
16.6662,1.0000,138.5901,1.2977,0.3244,16.6774,16.6520,15.3108,0.0012,-1.0000
16.6665,1.0000,138.6068,1.1712,0.3493,16.6603,16.6600,15.4807,0.0012,-1.0000
16.6686,1.0000,138.6235,1.2439,0.3808,16.6728,16.6627,15.2839,0.0013,-1.0000
16.6652,1.0000,138.6400,1.2966,0.2930,16.6681,16.6533,15.4031,0.0012,-1.0000
16.8839,1.0000,138.6571,1.3400,0.3088,16.6613,16.8809,15.6841,0.0013,-1.0000
16.6670,1.0000,138.6737,1.1783,0.3784,16.6678,16.6560,15.1325,0.0016,-1.0000
16.6657,1.0000,138.6903,1.3773,0.3074,16.6698,16.6557,15.4293,0.0015,-1.0000
16.6665,1.0000,138.7070,1.2488,0.3104,16.6621,16.6552,15.4660,0.0014,-1.0000
16.6671,1.0000,138.7237,1.1955,0.3591,16.8893,16.6623,15.2544,0.0011,-1.0000
16.6654,1.0000,138.7402,1.5217,0.2911,16.6646,16.6505,15.4616,0.0013,-1.0000
16.6706,1.0000,138.7570,1.2249,0.3136,16.6650,16.6767,15.5819,0.0014,-1.0000
16.6641,1.0000,138.7736,1.1880,0.3393,16.6643,16.6408,15.3278,0.0012,-1.0000
16.6671,1.0000,138.7903,1.4068,0.3176,16.6717,16.6590,15.4216,0.0010,-1.0000
16.6666,1.0000,138.8075,1.1879,0.2909,16.6583,16.6588,15.3140,0.0015,-1.0000
16.6672,1.0000,138.8237,1.0932,0.3770,16.6886,16.6591,14.8157,0.0014,-1.0000
16.6646,1.0000,138.8402,1.3118,0.3120,16.6503,16.6532,15.3595,0.0012,-1.0000
16.6685,1.0000,138.8570,1.2365,0.3146,16.6678,16.6642,15.4767,0.0010,-1.0000
16.6669,1.0000,138.8737,1.3434,0.6826,16.6676,16.6566,15.2838,0.0011,-1.0000
16.6658,1.0000,138.8904,1.8418,0.3627,16.6678,16.6543,15.1616,0.0012,-1.0000
16.6680,1.0000,138.9070,1.2925,0.4033,16.6601,16.6623,15.3225,0.0013,-1.0000
16.6670,1.0000,138.9237,1.1862,0.3507,16.6733,16.6596,15.0696,0.0016,-1.0000
16.6640,1.0000,138.9402,1.3718,0.4088,16.6649,16.6465,15.4228,0.0013,-1.0000
16.6696,1.0000,138.9571,1.4916,0.3704,16.6629,16.6726,15.5796,0.0011,-1.0000
16.6666,1.0000,138.9737,1.3385,0.4753,16.6709,16.6554,14.9695,0.0012,-1.0000
16.6648,1.0000,138.9903,1.5886,0.4138,16.6689,16.6490,15.3617,0.0010,-1.0000
16.6691,1.0000,139.0070,1.2226,0.3452,16.6546,16.6655,15.3691,0.0013,-1.0000
16.6674,1.0000,139.0237,1.0915,0.4148,16.6808,16.6640,15.3298,0.0013,-1.0000
16.6633,1.0000,139.0402,1.6845,0.3754,16.6655,16.6411,15.3151,0.0011,-1.0000
16.6694,1.0000,139.0570,1.2863,0.3672,16.6577,16.6747,15.5943,0.0011,-1.0000
16.6673,1.0000,139.0737,1.2948,0.3967,16.6730,16.6548,15.3468,0.0012,-1.0000
16.6670,1.0000,139.0903,1.3327,0.3301,16.6743,16.6566,15.3149,0.0013,-1.0000
16.6664,1.0000,139.1070,1.3248,0.3179,16.6490,16.6580,15.4354,0.0013,-1.0000
16.6675,1.0000,139.1238,1.0796,0.4526,16.6838,16.6621,15.1664,0.0015,-1.0000
16.6628,1.0000,139.1402,1.3066,0.4199,16.6629,16.6410,15.2374,0.0014,-1.0000
16.6697,1.0000,139.1571,1.3388,0.3394,16.6651,16.6746,15.5146,0.0012,-1.0000
16.6673,1.0000,139.1737,1.2215,0.4527,16.6667,16.6576,15.0129,0.0016,-1.0000
16.6646,1.0000,139.1903,1.4944,0.3308,16.6717,16.6502,15.3871,0.0012,-1.0000
16.6701,1.0000,139.2071,1.4023,0.3455,16.6487,16.6730,15.4215,0.0014,-1.0000
16.6653,1.0000,139.2237,1.1586,0.4363,16.6822,16.6468,15.0136,0.0014,-1.0000
16.6667,1.0000,139.2402,1.6430,0.3823,16.6665,16.6587,15.2884,0.0011,-1.0000
16.6663,1.0000,139.2571,1.2617,0.3263,16.6575,16.6562,15.4387,0.0010,-1.0000
16.6683,1.0000,139.2738,1.2498,0.5277,16.6838,16.6643,15.1764,0.0013,-1.0000
16.6648,1.0000,139.2903,1.6314,0.4764,16.6574,16.6463,15.2366,0.0011,-1.0000
16.6705,1.0000,139.3072,1.3689,0.3609,16.6672,16.6809,15.2346,0.0013,-1.0000
16.6660,1.0000,139.3238,1.2163,0.3688,16.6657,16.6432,15.0317,0.0013,-1.0000
16.6647,1.0000,139.3402,1.4865,0.4681,16.6745,16.6660,14.9858,0.0017,-1.0000
16.6669,1.0000,139.3571,1.4084,0.4054,16.6548,16.6393,15.5360,0.0013,-1.0000
16.6679,1.0000,139.3737,1.4451,0.4409,16.6923,16.6622,15.3672,0.0013,-1.0000
16.6639,1.0000,139.3903,1.6098,0.4492,16.6559,16.6467,15.4344,0.0011,-1.0000
16.6694,1.0000,139.4070,1.6790,0.3246,16.6752,16.6691,15.4676,0.0010,-1.0000
16.6665,1.0000,139.4237,1.1016,0.2882,16.6471,16.6565,15.2995,0.0014,-1.0000
16.6666,1.0000,139.4402,1.2938,0.2792,16.6715,16.6563,15.2037,0.0012,-1.0000
16.6654,1.0000,139.4570,1.2112,0.2826,16.6538,16.6556,15.4973,0.0014,-1.0000
16.6704,1.0000,139.4738,1.2004,0.2960,16.6777,16.6733,15.3815,0.0014,-1.0000
16.6642,1.0000,139.4903,1.3554,0.4015,16.6656,16.6448,15.1042,0.0011,-1.0000
16.6675,1.0000,139.5070,1.4515,0.2994,16.6647,16.6601,15.4610,0.0011,-1.0000
16.6682,1.0000,139.5236,1.1568,0.2948,16.6627,16.6647,15.2393,0.0010,-1.0000
16.6635,1.0000,139.5402,1.2902,0.3632,16.6834,16.6479,15.3447,0.0018,-1.0000
16.6678,1.0000,139.5570,1.5397,0.2996,16.6535,16.6638,15.5431,0.0011,-1.0000
16.6692,1.0000,139.5737,1.1979,0.3782,16.6677,16.6650,15.2377,0.0012,-1.0000
16.6648,1.0000,139.5903,1.4245,0.3574,16.6734,16.6479,15.4416,0.0013,-1.0000
16.6671,1.0000,139.6070,1.3013,0.3455,16.6557,16.6622,15.2194,0.0010,-1.0000
16.6674,1.0000,139.6237,1.1195,0.4629,16.6724,16.6576,15.2786,0.0013,-1.0000
16.6658,1.0000,139.6402,1.4259,0.2844,16.6748,16.6556,15.3864,0.0013,-1.0000
16.6672,1.0000,139.6570,1.2048,0.3616,16.6577,16.6579,15.4871,0.0010,-1.0000
16.6675,1.0000,139.6736,1.4416,0.5448,16.6703,16.6615,15.2652,0.0011,-1.0000
16.6656,1.0000,139.6903,1.3776,0.3275,16.6661,16.6556,15.5145,0.0012,-1.0000
16.6693,1.0000,139.7070,1.2679,0.3002,16.6645,16.6680,15.3634,0.0012,-1.0000
16.6665,1.0000,139.7236,1.1698,0.3690,16.6659,16.6568,15.1076,0.0013,-1.0000
16.6659,1.0000,139.7402,1.3953,0.2981,16.6694,16.6536,15.3250,0.0013,-1.0000
16.6671,1.0000,139.7571,1.1400,0.3073,16.6635,16.6606,15.5266,0.0011,-1.0000
16.6670,1.0000,139.7737,1.3033,0.3125,16.6766,16.6540,15.3644,0.0013,-1.0000
16.6661,1.0000,139.7903,1.5481,0.2919,16.6660,16.6561,15.4003,0.0014,-1.0000
16.6669,1.0000,139.8071,1.3275,0.3023,16.6627,16.6610,15.3061,0.0012,-1.0000
16.6667,1.0000,139.8237,1.1325,0.3030,16.6706,16.6560,15.1929,0.0016,-1.0000
16.6669,1.0000,139.8403,1.2883,0.2984,16.6630,16.6635,15.4060,0.0012,-1.0000
16.6660,1.0000,139.8570,1.2543,0.3793,16.6661,16.6503,15.3446,0.0014,-1.0000
16.6671,1.0000,139.8737,1.3536,0.5632,16.6700,16.6553,15.2425,0.0012,-1.0000
16.6651,1.0000,139.8903,1.4614,0.3500,16.6641,16.6554,15.4299,0.0012,-1.0000
16.6695,1.0000,139.9070,1.2561,0.3079,16.6739,16.6673,15.4219,0.0011,-1.0000
16.6657,1.0000,139.9237,1.3042,0.3510,16.6602,16.6543,15.2567,0.0014,-1.0000
16.6657,1.0000,139.9403,1.4115,0.3212,16.6642,16.6576,15.4456,0.0013,-1.0000
16.6666,1.0000,139.9570,1.2245,0.3765,16.6624,16.6549,15.5043,0.0011,-1.0000
16.6680,1.0000,139.9738,1.2443,0.3576,16.6750,16.6641,15.3267,0.0013,-1.0000
16.6649,1.0000,139.9903,1.3964,0.2776,16.6636,16.6468,15.1995,0.0012,-1.0000
16.6686,1.0000,140.0070,1.2107,0.3033,16.6670,16.6652,15.4804,0.0011,-1.0000
16.6676,1.0000,140.0236,1.1494,0.2988,16.6645,16.6590,15.0693,0.0015,-1.0000
16.6651,1.0000,140.0402,1.3363,0.3188,16.6744,16.6510,15.5309,0.0012,-1.0000
16.6676,1.0000,140.0571,1.4459,0.3005,16.6557,16.6678,15.4979,0.0013,-1.0000
16.6667,1.0000,140.0737,1.1840,0.3997,16.6737,16.6542,15.0465,0.0015,-1.0000
16.6653,1.0000,140.0903,1.5883,0.2993,16.6668,16.6530,15.4461,0.0014,-1.0000
16.6676,1.0000,140.1072,1.1187,0.3120,16.6598,16.6648,15.5055,0.0014,-1.0000
16.6675,1.0000,140.1237,1.1685,0.3266,16.6771,16.6575,15.1466,0.0012,-1.0000
16.6644,1.0000,140.1402,1.6062,0.3275,16.6630,16.6488,15.3736,0.0015,-1.0000
16.6694,1.0000,140.1571,1.2057,0.3312,16.6617,16.6695,15.6712,0.0011,-1.0000
16.6664,1.0000,140.1737,1.1577,0.2927,16.6725,16.6539,15.2667,0.0012,-1.0000
16.6661,1.0000,140.1903,1.5096,0.3182,16.6660,16.6579,15.3336,0.0012,-1.0000
16.6658,1.0000,140.2070,1.2738,0.2633,16.6569,16.6552,15.4487,0.0014,-1.0000
16.6699,1.0000,140.2238,0.9972,0.3240,16.6784,16.6716,15.4060,0.0010,-1.0000
16.6639,1.0000,140.2402,1.3860,0.3875,16.6628,16.6427,15.1926,0.0017,-1.0000
16.6679,1.0000,140.2570,1.3231,0.3653,16.6660,16.6613,15.5031,0.0010,-1.0000
16.6677,1.0000,140.2738,1.2051,0.3341,16.6626,16.6664,15.2899,0.0014,-1.0000
16.6629,1.0000,140.2903,1.2648,0.3207,16.6827,16.6406,15.1439,0.0014,-1.0000
16.6698,1.0000,140.3070,1.4484,0.3015,16.6524,16.6706,15.5016,0.0012,-1.0000
16.6686,1.0000,140.3238,1.1573,0.3639,16.6692,16.6661,15.4312,0.0011,-1.0000
16.6641,1.0000,140.3402,1.3751,0.3281,16.6761,16.6437,15.1693,0.0014,-1.0000
16.7109,1.0000,140.3570,1.4950,0.3421,16.6494,16.7074,15.5988,0.0008,-1.0000
16.6683,1.0000,140.3737,1.1675,0.3293,16.6778,16.6651,15.3068,0.0012,-1.0000
16.6630,1.0000,140.3904,1.2336,0.3682,16.6753,16.6416,15.3192,0.0011,-1.0000
16.6657,1.0000,140.4070,1.4728,0.3366,16.6517,16.6589,15.5022,0.0011,-1.0000
16.6721,1.0000,140.4237,1.1074,0.3935,16.7147,16.6739,15.4853,0.0012,-1.0000
16.6642,1.0000,140.4403,1.3566,0.3023,16.6752,16.6495,15.1712,0.0014,-1.0000
16.6680,1.0000,140.4572,1.3210,0.2808,16.6511,16.6640,15.4524,0.0011,-1.0000
16.6672,1.0000,140.4738,1.1557,0.3284,16.6650,16.6581,15.0734,0.0014,-1.0000
16.6640,1.0000,140.4904,1.1870,0.3953,16.6825,16.6498,15.2098,0.0015,-1.0000
16.6670,1.0000,140.5071,1.4766,0.2960,16.6585,16.6634,15.4768,0.0012,-1.0000
16.6680,1.0000,140.5238,1.2103,0.3039,16.6738,16.6560,15.3444,0.0009,-1.0000
16.6668,1.0000,140.5403,1.5834,0.3671,16.6671,16.6573,14.9478,0.0016,-1.0000
16.6670,1.0000,140.5570,1.4384,0.2845,16.6592,16.6554,15.3580,0.0011,-1.0000
16.6663,1.0000,140.5738,1.1854,0.2777,16.6732,16.6600,15.3423,0.0013,-1.0000
16.6667,1.0000,140.5904,1.3103,0.4450,16.6640,16.6547,15.3471,0.0010,-1.0000
16.6660,1.0000,140.6071,1.7080,0.3059,16.6675,16.6622,15.4511,0.0013,-1.0000
16.6677,1.0000,140.6237,1.2961,0.2993,16.6644,16.6549,15.3369,0.0012,-1.0000
16.6653,1.0000,140.6403,1.3163,0.3268,16.6684,16.6572,15.3659,0.0013,-1.0000
16.6684,1.0000,140.6571,1.3064,0.2981,16.6639,16.6638,15.5378,0.0010,-1.0000
16.6671,1.0000,140.6737,1.2096,0.2829,16.6714,16.6548,15.2317,0.0014,-1.0000
16.6660,1.0000,140.6904,1.3166,0.2998,16.6634,16.6578,15.4179,0.0012,-1.0000
16.6675,1.0000,140.7071,1.2898,0.2970,16.6651,16.6597,15.4255,0.0016,-1.0000
16.6663,1.0000,140.7237,1.1247,0.3237,16.6729,16.6532,15.2452,0.0013,-1.0000
16.6629,1.0000,140.7402,1.4216,0.2808,16.6635,16.6446,15.3929,0.0013,-1.0000
16.6700,1.0000,140.7572,1.2387,0.2973,16.6672,16.7682,15.7898,0.0010,-1.0000
16.6704,1.0000,140.7738,1.2325,0.3061,16.6710,16.5713,15.2423,0.0017,-1.0000
16.6627,1.0000,140.7904,1.4066,0.2905,16.6619,16.6411,14.9615,0.0012,-1.0000
16.6674,1.0000,140.8070,1.2503,0.2892,16.6512,16.6605,15.3795,0.0014,-1.0000
16.6670,1.0000,140.8237,0.9774,0.3137,16.7761,16.6604,15.4340,0.0011,-1.0000
16.6663,1.0000,140.8408,1.3269,0.3993,16.5828,16.6571,15.3394,0.0014,-1.0000
16.6665,1.0000,140.8570,1.6783,0.2948,16.6529,16.6590,14.9891,0.0011,-1.0000
16.6681,1.0000,140.8738,1.2795,0.3048,16.6683,16.6613,15.3894,0.0010,-1.0000
16.6652,1.0000,140.8903,1.2252,0.3022,16.6683,16.6516,15.0273,0.0017,-1.0000
16.6660,1.0000,140.9070,1.3162,0.3951,16.6657,16.6571,15.4818,0.0011,-1.0000
16.6691,1.0000,140.9238,1.6683,0.4968,16.6682,16.6690,15.5047,0.0012,-1.0000
16.6641,1.0000,140.9402,1.2708,0.5716,16.6698,16.6430,15.1325,0.0010,-1.0000
16.6671,1.0000,140.9570,1.6229,0.3439,16.6601,16.6618,15.5917,0.0014,-1.0000
16.6695,1.0000,140.9737,1.1742,0.3622,16.6646,16.6672,15.3541,0.0013,-1.0000
16.6647,1.0000,140.9904,1.1628,0.4216,16.6795,16.6510,15.4255,0.0012,-1.0000
16.6687,1.0000,141.0072,1.5097,0.3702,16.6517,16.6674,15.3499,0.0014,-1.0000
16.6665,1.0000,141.0237,1.0691,0.3855,16.6697,16.6504,15.0656,0.0012,-1.0000
16.6647,1.0000,141.0403,1.3115,0.3234,16.6750,16.6518,15.4411,0.0012,-1.0000
16.6684,1.0000,141.0571,1.2242,0.3892,16.6592,16.6714,15.4731,0.0009,-1.0000
16.6680,1.0000,141.0738,1.3162,0.3715,16.6779,16.6558,15.2689,0.0012,-1.0000
16.6640,1.0000,141.0904,1.5839,0.3187,16.6600,16.6452,15.3094,0.0011,-1.0000
16.6678,1.0000,141.1070,1.2094,0.2946,16.6603,16.6607,15.4434,0.0014,-1.0000
16.6683,1.0000,141.1237,1.1973,0.3148,16.6813,16.6713,15.3914,0.0013,-1.0000
16.6636,1.0000,141.1403,1.3855,0.2969,16.6669,16.6411,15.3084,0.0012,-1.0000
16.6688,1.0000,141.1571,1.3345,0.3258,16.6554,16.6648,15.6147,0.0012,-1.0000
