frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6657,1.0000,8.2509,0.9059,0.2847,16.6669,16.6600,15.4479,0.0008,-1.0000
16.6671,1.0000,8.2677,0.9101,0.2780,16.6669,16.6624,15.8037,0.0008,-1.0000
16.6662,1.0000,8.2844,0.9499,0.3202,16.6649,16.6612,15.5955,0.0010,-1.0000
16.6676,1.0000,8.3010,0.9180,0.3584,16.7330,16.6614,15.6364,0.0007,-1.0000
16.6658,1.0000,8.3177,1.2111,0.2673,16.6660,16.6579,15.6392,0.0012,-1.0000
16.6662,1.0000,8.3343,0.8579,0.3213,16.6680,16.6596,15.7132,0.0008,-1.0000
16.6669,1.0000,8.3510,1.0648,0.2922,16.6666,16.6623,15.7432,0.0007,-1.0000
16.6672,1.0000,8.3677,1.0244,0.2965,16.6670,16.6735,15.7084,0.0009,-1.0000
16.6667,1.0000,8.3844,1.0176,0.2771,16.6632,16.6508,15.6431,0.0009,-1.0000
16.6665,1.0000,8.4010,0.9454,0.2707,16.6646,16.6623,15.6151,0.0009,-1.0000
16.6666,1.0000,8.4177,0.9184,0.3723,16.6675,16.6582,15.6931,0.0008,-1.0000
16.6671,1.0000,8.4344,0.9640,0.2877,16.6789,16.6656,15.7554,0.0008,-1.0000
16.6680,1.0000,8.4510,1.0069,0.4524,16.6555,16.6640,15.6864,0.0008,-1.0000
16.6653,1.0000,8.4677,1.0462,0.2810,16.6680,16.6551,15.4563,0.0016,-1.0000
16.6687,1.0000,8.4844,0.9643,0.2623,16.6626,16.6675,15.6481,0.0008,-1.0000
16.6668,1.0000,8.5011,0.9092,0.3782,16.6718,16.6613,15.4012,0.0009,-1.0000
16.6654,1.0000,8.5177,0.9768,0.3379,16.6698,16.6535,15.4591,0.0011,-1.0000
16.6691,1.0000,8.5344,1.1970,0.5482,16.6611,16.6677,15.5086,0.0011,-1.0000
16.6665,1.0000,8.5510,1.0185,0.3330,16.6748,16.6582,15.4347,0.0013,-1.0000
16.6641,1.0000,8.5686,1.2590,0.3482,16.6689,16.6494,15.5723,0.0011,-1.0000
16.6668,1.0000,8.5847,1.1932,0.3420,16.6607,16.6617,14.7553,0.0010,-1.0000
16.6686,1.0000,8.6011,1.1580,0.3393,16.6744,16.6675,15.2455,0.0008,-1.0000
16.6650,1.0000,8.6177,1.2221,0.3191,16.6662,16.6528,15.4103,0.0010,-1.0000
16.6659,1.0000,8.6343,1.0761,0.2928,16.6561,16.6583,15.6890,0.0009,-1.0000
16.6687,1.0000,8.6510,1.9054,0.3856,16.6673,16.6703,15.7874,0.0009,-1.0000
16.6682,1.0000,8.6677,1.4215,0.3865,16.6745,16.6633,15.6206,0.0008,-1.0000
16.6656,1.0000,8.6844,1.2413,0.2738,16.6591,16.6588,15.5334,0.0010,-1.0000
16.6646,1.0000,8.7010,0.9683,0.3368,16.6631,16.6496,15.4983,0.0010,-1.0000
16.6672,1.0000,8.7177,0.8824,0.2998,16.6764,16.6624,15.7104,0.0009,-1.0000
16.6697,1.0000,8.7344,1.0419,0.3149,16.6706,16.6699,15.6811,0.0011,-1.0000
16.6651,1.0000,8.7510,1.1249,0.3310,16.6666,16.6545,15.4784,0.0009,-1.0000
16.6659,1.0000,8.7677,1.1501,0.2986,16.6558,16.6587,15.6483,0.0010,-1.0000
16.6680,1.0000,8.7844,0.9509,0.3444,16.6680,16.6671,15.4976,0.0012,-1.0000
16.6652,1.0000,8.8010,0.9875,0.4136,16.6775,16.6493,15.5306,0.0011,-1.0000
16.6674,1.0000,8.8177,1.1751,0.4598,16.6614,16.6612,15.6502,0.0007,-1.0000
16.6680,1.0000,8.8345,1.0093,0.3205,16.6658,16.6649,15.6263,0.0009,-1.0000
16.6814,1.0000,8.8516,1.1683,0.3272,16.6744,16.6769,15.4559,0.0009,-1.0000
16.6673,1.0000,8.8678,1.1175,0.5447,16.6554,16.6561,14.7644,0.0011,-1.0000
16.6660,1.0000,8.8844,1.0100,0.2988,16.6677,16.6568,15.3921,0.0012,-1.0000
16.6664,1.0000,8.9011,1.0375,0.3497,16.6726,16.6606,15.4143,0.0008,-1.0000
16.6655,1.0000,8.9177,1.2200,0.3369,16.6845,16.6575,15.4970,0.0013,-1.0000
16.6690,1.0000,8.9345,1.8907,0.3777,16.6637,16.6721,15.6210,0.0009,-1.0000
16.6663,1.0000,8.9510,1.2634,0.4102,16.6639,16.6508,15.4290,0.0009,-1.0000
16.6662,1.0000,8.9678,1.2453,0.3335,16.6665,16.6579,15.6202,0.0011,-1.0000
