frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6661,1.0000,269.3939,1.1980,0.3343,16.6767,16.6555,15.0410,0.0011,-1.0000
16.6653,1.0000,269.4105,1.5117,0.2855,16.6690,16.6536,15.2493,0.0012,-1.0000
16.6686,1.0000,269.4272,1.1977,0.2742,16.6589,16.6669,15.5137,0.0009,-1.0000
16.6667,1.0000,269.4437,1.3153,0.2875,16.6716,16.6564,15.0665,0.0012,-1.0000
16.6668,1.0000,269.4605,1.6134,0.2831,16.6636,16.6567,15.4938,0.0011,-1.0000
16.6667,1.0000,269.4772,1.4030,0.2627,16.6620,16.6594,15.2994,0.0010,-1.0000
16.6670,1.0000,269.4938,1.1522,0.3401,16.6746,16.6581,15.1969,0.0012,-1.0000
16.6658,1.0000,269.5105,1.5889,0.2952,16.6656,16.6520,15.4182,0.0012,-1.0000
16.6671,1.0000,269.5277,1.1619,0.2854,16.6656,16.6633,15.3749,0.0011,-1.0000
16.6678,1.0000,269.5437,1.3586,0.8651,16.6684,16.6601,14.6189,0.0011,-1.0000
16.6670,1.0000,269.5605,1.4603,0.2993,16.6686,16.6591,15.4117,0.0011,-1.0000
16.6682,1.0000,269.5775,1.2326,0.2780,16.6601,16.6638,15.2168,0.0011,-1.0000
16.6656,1.0000,269.5939,1.2871,0.3641,16.6710,16.6656,15.0301,0.0013,-1.0000
16.6661,1.0000,269.6105,2.0399,0.2883,16.6687,16.6395,15.3740,0.0011,-1.0000
16.6671,1.0000,269.6272,1.2462,0.3080,16.6678,16.6577,15.3520,0.0010,-1.0000
16.6665,1.0000,269.6437,1.4453,0.2794,16.6740,16.6541,15.2791,0.0012,-1.0000
16.6657,1.0000,269.6606,1.6338,0.2965,16.6763,16.6614,15.4719,0.0012,-1.0000
16.6679,1.0000,269.6772,1.2643,0.3426,16.6493,16.6535,15.2382,0.0010,-1.0000
16.6660,1.0000,269.6938,1.3046,0.3387,16.6680,16.6546,15.2488,0.0013,-1.0000
16.6662,1.0000,269.7105,1.3737,0.2785,16.6633,16.6585,15.4246,0.0013,-1.0000
16.6674,1.0000,269.7273,1.1884,0.2838,16.6719,16.6643,15.3002,0.0012,-1.0000
16.6657,1.0000,269.7437,1.4141,0.3537,16.6621,16.6504,15.1794,0.0012,-1.0000
16.6667,1.0000,269.7605,1.4044,0.2761,16.6641,16.6587,15.5335,0.0010,-1.0000
16.7303,1.0000,269.7773,1.2326,0.3451,16.6663,16.7300,15.4509,0.0008,-1.0000
16.6632,1.0000,269.7939,1.3628,0.3070,16.6734,16.6442,15.0690,0.0016,-1.0000
16.6680,1.0000,269.8106,1.4706,0.2794,16.6594,16.6647,15.3927,0.0013,-1.0000
16.6703,1.0000,269.8274,1.1243,0.3220,16.6659,16.6669,15.1716,0.0014,-1.0000
16.6613,1.0000,269.8437,1.2781,0.3442,16.7394,16.6355,15.0256,0.0015,-1.0000
16.6683,1.0000,269.8607,1.5734,0.2846,16.6530,16.6692,15.6046,0.0011,-1.0000
16.6676,1.0000,269.8772,1.2706,0.3096,16.6723,16.6563,15.0318,0.0013,-1.0000
16.6655,1.0000,269.8939,1.4937,0.3045,16.6789,16.6530,15.4287,0.0011,-1.0000
16.6687,1.0000,269.9106,1.6083,0.2580,16.6448,16.6630,15.2911,0.0011,-1.0000
16.6662,1.0000,269.9272,1.0636,0.3121,16.6791,16.6562,15.2210,0.0010,-1.0000
16.6662,1.0000,269.9438,1.6232,0.2652,16.6667,16.6556,15.4522,0.0010,-1.0000
16.6660,1.0000,269.9605,1.2231,0.3143,16.6614,16.6575,15.3642,0.0010,-1.0000
16.6677,1.0000,269.9772,1.3706,0.3084,16.6725,16.6599,15.3138,0.0012,-1.0000
16.6657,1.0000,269.9939,1.4341,0.2634,16.6655,16.6505,15.3257,0.0011,-1.0000
16.6684,1.0000,270.0107,1.2023,0.2871,16.6653,16.6776,15.4620,0.0015,-1.0000
16.6663,1.0000,270.0272,1.2920,0.2711,16.6658,16.6456,14.6952,0.0012,-1.0000
16.6659,1.0000,270.0438,1.3447,0.3149,16.6677,16.6551,15.3173,0.0014,-1.0000
16.7010,1.0000,270.0608,1.3236,0.2678,16.6582,16.7010,15.5571,0.0011,-1.0000
16.6668,1.0000,270.0773,1.2140,0.4393,16.6870,16.6480,14.5100,0.0017,-1.0000
16.6641,1.0000,270.0939,1.9491,0.3204,16.6552,16.6500,15.3574,0.0014,-1.0000
16.6688,1.0000,270.1106,1.3363,0.2819,16.6635,16.6666,15.3664,0.0009,-1.0000
16.6666,1.0000,270.1273,1.1428,0.3789,16.7123,16.6568,15.3771,0.0012,-1.0000
16.6668,1.0000,270.1439,2.1363,0.2882,16.6581,16.6561,15.4314,0.0017,-1.0000
16.6679,1.0000,270.1610,1.2914,0.2727,16.6583,16.6620,15.3091,0.0014,-1.0000
16.6657,1.0000,270.1773,1.2991,0.2751,16.6740,16.6510,14.8401,0.0015,-1.0000
16.6665,1.0000,270.1939,1.2782,0.2941,16.6675,16.6564,15.2911,0.0012,-1.0000
16.6680,1.0000,270.2108,1.2228,0.2956,16.6648,16.6581,15.3958,0.0013,-1.0000
16.6655,1.0000,270.2273,1.3513,0.4099,16.6737,16.6567,15.1367,0.0014,-1.0000
16.6667,1.0000,270.2438,1.8093,0.3287,16.6617,16.6566,15.3471,0.0013,-1.0000
16.6667,1.0000,270.2606,1.3642,0.2857,16.6656,16.6582,15.5143,0.0013,-1.0000
16.6667,1.0000,270.2773,1.2607,0.2806,16.6672,16.6574,15.2294,0.0010,-1.0000
16.6668,1.0000,270.2939,1.5185,0.2851,16.6666,16.6595,15.3489,0.0011,-1.0000
16.8212,1.0000,270.3109,1.3079,0.3178,16.6649,16.8174,15.5839,0.0012,-1.0000
16.6665,1.0000,270.3274,1.1425,0.2783,16.6670,16.6516,14.9657,0.0014,-1.0000
16.6661,1.0000,270.3440,1.4271,0.3247,16.6661,16.6557,15.2668,0.0012,-1.0000
16.6679,1.0000,270.3616,1.3096,0.2682,16.6682,16.6637,15.3656,0.0009,-1.0000
16.6666,1.0000,270.3774,1.2323,0.3433,16.8280,16.6595,14.3927,0.0013,-1.0000
16.6665,1.0000,270.3941,1.6845,0.3366,16.6615,16.6520,15.3403,0.0012,-1.0000
16.6671,1.0000,270.4108,1.3877,0.3208,16.6645,16.6545,15.3305,0.0011,-1.0000
16.6665,1.0000,270.4274,1.2971,0.3574,16.6717,16.6558,15.2393,0.0013,-1.0000
16.6659,1.0000,270.4440,2.2654,0.3273,16.6711,16.6564,15.4489,0.0014,-1.0000
16.6685,1.0000,270.4608,1.3108,0.2787,16.6622,16.6652,15.5197,0.0012,-1.0000
16.6649,1.0000,270.4774,1.3223,0.3440,16.6643,16.6511,15.0825,0.0011,-1.0000
16.6670,1.0000,270.4941,1.4147,0.2772,16.6646,16.6594,15.3934,0.0012,-1.0000
16.6679,1.0000,270.5108,1.2059,0.2847,16.6649,16.6572,15.2234,0.0012,-1.0000
16.6657,1.0000,270.5274,1.1441,0.4190,16.6755,16.6520,15.2852,0.0010,-1.0000
16.6654,1.0000,270.5440,1.5672,0.3049,16.6614,16.6570,15.4441,0.0012,-1.0000
16.6687,1.0000,270.5609,1.2646,0.3171,16.6683,16.6664,15.4333,0.0011,-1.0000
16.6646,1.0000,270.5774,1.4322,0.3435,16.6670,16.6460,15.0697,0.0012,-1.0000
16.6691,1.0000,270.5941,1.3654,0.2795,16.6609,16.6667,15.4205,0.0013,-1.0000
16.6663,1.0000,270.6108,1.2117,0.2716,16.6651,16.6599,15.3263,0.0014,-1.0000
16.6646,1.0000,270.6274,1.2321,0.4665,16.6764,16.6436,15.2925,0.0009,-1.0000
16.6665,1.0000,270.6440,1.5750,0.2878,16.6562,16.6645,15.5082,0.0012,-1.0000
16.6688,1.0000,270.6608,1.2445,0.3282,16.6754,16.6627,15.1326,0.0008,-1.0000
16.6654,1.0000,270.6774,1.3321,0.2628,16.6702,16.6508,15.1321,0.0011,-1.0000
16.6703,1.0000,270.6942,1.3499,0.2691,16.6513,16.6798,15.4021,0.0010,-1.0000
