frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6672,1.0000,157.0784,0.7551,0.2202,16.6734,16.6643,15.9531,0.0010,-1.0000
16.6665,1.0000,157.0950,0.7706,0.2238,16.6649,16.6627,15.9019,0.0012,-1.0000
16.6661,1.0000,157.1116,0.7422,0.2284,16.6784,16.6584,15.8424,0.0011,-1.0000
16.6680,1.0000,157.1284,0.7831,0.2126,16.6519,16.6727,16.0457,0.0007,-1.0000
16.6658,1.0000,157.1451,0.7101,0.2155,16.6692,16.6567,15.7046,0.0011,-1.0000
16.6672,1.0000,157.1617,0.7600,0.2299,16.6665,16.6656,15.9802,0.0011,-1.0000
16.6663,1.0000,157.1783,0.8151,0.1863,16.6620,16.6581,15.8563,0.0009,-1.0000
16.6669,1.0000,157.1950,0.6261,0.2631,16.6768,16.6702,15.9824,0.0010,-1.0000
16.6668,1.0000,157.2117,0.9509,0.1924,16.6605,16.6597,15.8969,0.0009,-1.0000
16.6666,1.0000,157.2283,0.6844,0.2088,16.6706,16.6582,15.8602,0.0010,-1.0000
16.6679,1.0000,157.2450,0.8011,0.2364,16.6615,16.6717,15.9908,0.0009,-1.0000
16.6658,1.0000,157.2618,0.6868,0.2165,16.6748,16.6998,15.8227,0.0008,-1.0000
16.6678,1.0000,157.2784,0.7620,0.2306,16.6642,16.6281,15.7882,0.0011,-1.0000
16.6656,1.0000,157.2950,0.7971,0.2102,16.6616,16.6486,15.7195,0.0010,-1.0000
16.6670,1.0000,157.3117,0.6798,0.2412,16.6769,16.7082,15.9749,0.0012,-1.0000
16.6674,1.0000,157.3284,0.8766,0.2334,16.7038,16.6274,15.9516,0.0011,-1.0000
16.6661,1.0000,157.3450,0.8388,0.2463,16.6332,16.6707,15.7632,0.0010,-1.0000
16.6677,1.0000,157.3618,0.9282,0.2239,16.6527,16.6997,15.9371,0.0014,-1.0000
16.6654,1.0000,157.3783,0.7322,0.2555,16.7124,16.6045,15.6412,0.0008,-1.0000
16.6673,1.0000,157.3950,0.6747,0.2533,16.6324,16.6661,15.9709,0.0011,-1.0000
16.6661,1.0000,157.4117,0.9066,0.2181,16.6750,16.6615,15.9718,0.0008,-1.0000
16.6673,1.0000,157.4284,0.7612,0.2833,16.7050,16.7002,15.8913,0.0009,-1.0000
16.6723,1.0000,157.4452,0.9623,0.2148,16.6082,16.7162,15.8909,0.0010,-1.0000
16.6627,1.0000,157.4619,0.6942,0.2051,16.6699,16.6318,15.3376,0.0010,-1.0000
16.6650,1.0000,157.4784,0.6889,0.2482,16.6659,16.6371,15.5211,0.0009,-1.0000
16.6677,1.0000,157.4952,0.8079,0.2354,16.7046,16.6979,15.8057,0.0011,-1.0000
16.6653,1.0000,157.5117,0.8240,0.3130,16.7241,16.6126,15.6155,0.0007,-1.0000
16.6672,1.0000,157.5284,1.2932,0.2997,16.6393,16.6748,15.9040,0.0008,-1.0000
16.6669,1.0000,157.5451,1.1152,0.2209,16.6415,16.7376,15.8000,0.0011,-1.0000
