frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6669,1.0000,163.3718,1.0920,0.2616,16.6639,16.6575,15.6197,0.0010,-1.0000
16.6659,1.0000,163.3885,1.0283,0.2646,16.7123,16.6670,15.5101,0.0011,-1.0000
16.6664,1.0000,163.4051,1.0278,0.2661,16.6084,16.6556,15.5556,0.0014,-1.0000
16.6675,1.0000,163.4218,1.1761,0.2420,16.6574,16.6616,15.7009,0.0009,-1.0000
16.6665,1.0000,163.4385,1.0370,0.2541,16.6637,16.7031,15.6973,0.0009,-1.0000
16.6664,1.0000,163.4557,1.1557,0.2796,16.6725,16.6187,15.5327,0.0009,-1.0000
16.6673,1.0000,163.4717,1.0988,0.2241,16.6614,16.6682,14.9787,0.0010,-1.0000
16.6657,1.0000,163.4884,0.9600,0.2840,16.6665,16.6572,15.7004,0.0010,-1.0000
16.6676,1.0000,163.5051,1.0050,0.2454,16.7082,16.6587,15.7299,0.0010,-1.0000
16.6671,1.0000,163.5218,1.0850,0.3216,16.6225,16.6704,15.7476,0.0008,-1.0000
16.6670,1.0000,163.5385,1.6886,0.3135,16.6734,16.6602,15.5601,0.0011,-1.0000
16.6657,1.0000,163.5551,0.9562,0.2736,16.6633,16.6571,15.5085,0.0012,-1.0000
16.6677,1.0000,163.5717,0.9280,0.3161,16.6636,16.6632,15.6291,0.0008,-1.0000
16.6660,1.0000,163.5885,0.9221,0.3119,16.6760,16.6614,15.7233,0.0011,-1.0000
16.6673,1.0000,163.6052,1.0989,0.2798,16.6656,16.6588,15.6456,0.0012,-1.0000
16.6661,1.0000,163.6218,1.1475,0.3301,16.6624,16.6584,15.5953,0.0010,-1.0000
16.6673,1.0000,163.6385,1.0332,0.2780,16.6693,16.6673,15.6438,0.0009,-1.0000
16.6666,1.0000,163.6551,0.9371,0.2650,16.6657,16.6595,15.6555,0.0011,-1.0000
16.6672,1.0000,163.6717,1.0121,0.2690,16.6645,16.6631,15.6532,0.0009,-1.0000
16.6678,1.0000,163.6886,1.0625,0.2598,16.6631,16.6720,15.7328,0.0013,-1.0000
16.6650,1.0000,163.7052,1.0226,0.3637,16.6724,16.6486,15.5112,0.0010,-1.0000
16.6671,1.0000,163.7218,1.0028,0.2379,16.6649,16.7010,15.6377,0.0010,-1.0000
16.6660,1.0000,163.7385,1.0090,0.2325,16.6681,16.6251,15.6035,0.0010,-1.0000
16.6670,1.0000,163.7551,0.9379,0.2477,16.6788,16.6569,15.6967,0.0008,-1.0000
16.6674,1.0000,163.7718,1.1366,0.2303,16.6540,16.7139,15.7360,0.0010,-1.0000
16.6663,1.0000,163.7885,1.0624,0.2812,16.7057,16.6121,15.6466,0.0010,-1.0000
16.6663,1.0000,163.8051,1.0206,0.2365,16.6306,16.6585,15.6069,0.0010,-1.0000
