frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6661,1.0000,292.7780,1.1804,0.2760,16.6719,16.6377,15.3185,0.0013,-1.0000
16.6643,1.0000,292.7946,1.3562,0.2853,16.6659,16.6524,15.3611,0.0012,-1.0000
16.6708,1.0000,292.8113,1.2434,0.3485,16.6687,16.6713,15.4776,0.0009,-1.0000
16.6644,1.0000,292.8279,1.5074,0.3157,16.7045,16.6305,15.1601,0.0014,-1.0000
16.6668,1.0000,292.8446,1.3173,0.2681,16.6459,16.6597,15.3818,0.0013,-1.0000
16.6679,1.0000,292.8613,1.2901,0.2460,16.6595,16.6576,15.3412,0.0012,-1.0000
16.6658,1.0000,292.8779,1.1925,0.2845,16.6794,16.6551,15.1907,0.0014,-1.0000
16.6663,1.0000,292.8946,1.4689,0.2603,16.6604,16.6580,15.4762,0.0012,-1.0000
16.6696,1.0000,292.9116,1.2765,0.3143,16.6693,16.9213,15.4492,0.0011,-1.0000
16.6627,1.0000,292.9279,1.3150,0.2877,16.6667,16.3869,14.6636,0.0018,-1.0000
16.6669,1.0000,292.9446,1.4628,0.2679,16.6631,16.6615,15.3882,0.0011,-1.0000
16.6818,1.0000,292.9613,1.1805,0.2852,16.6659,16.7029,15.4398,0.0013,-1.0000
16.6660,1.0000,292.9779,1.4710,0.3888,16.9329,16.6270,15.2284,0.0013,-1.0000
16.6654,1.0000,292.9946,1.7215,0.2658,16.3961,16.6544,15.4540,0.0010,-1.0000
16.6692,1.0000,293.0112,1.2722,0.2716,16.6698,16.6645,15.4251,0.0012,-1.0000
16.6658,1.0000,293.0279,1.2616,0.3591,16.7130,16.6556,15.3639,0.0014,-1.0000
16.6674,1.0000,293.0446,1.3972,0.3115,16.6358,16.6609,15.4089,0.0011,-1.0000
16.6675,1.0000,293.0613,1.1995,0.2308,16.6634,16.6567,15.3277,0.0011,-1.0000
16.6649,1.0000,293.0779,1.2381,0.4748,16.6736,16.6544,15.1190,0.0011,-1.0000
16.6672,1.0000,293.0946,1.2903,0.2664,16.6642,16.6582,15.3913,0.0015,-1.0000
16.6669,1.0000,293.1111,1.2508,0.2607,16.6704,16.6606,15.4042,0.0013,-1.0000
