frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6674,1.0000,320.0150,1.2515,0.2369,16.6600,16.6624,15.3960,0.0011,-1.0000
16.6643,1.0000,320.0316,1.1819,0.2697,16.6717,16.6499,15.3719,0.0012,-1.0000
16.6688,1.0000,320.0483,1.2920,0.3395,16.6738,16.6679,15.5009,0.0010,-1.0000
16.6665,1.0000,320.0648,1.4153,0.3018,16.6591,16.6576,15.3722,0.0013,-1.0000
16.6666,1.0000,320.0816,1.2651,0.2607,16.6706,16.6605,15.5105,0.0010,-1.0000
16.6652,1.0000,320.0982,1.2766,0.2416,16.6572,16.6489,15.4004,0.0013,-1.0000
16.6663,1.0000,320.1149,1.1659,0.2717,16.6759,16.6616,15.5019,0.0009,-1.0000
16.6678,1.0000,320.1316,1.2840,0.2626,16.6665,16.6619,15.4323,0.0013,-1.0000
16.6665,1.0000,320.1483,1.1485,0.2969,16.6691,16.6576,15.3401,0.0014,-1.0000
16.6666,1.0000,320.1648,1.2473,0.2736,16.6567,16.6556,15.3090,0.0011,-1.0000
16.6680,1.0000,320.1817,1.1587,0.2540,16.6689,16.6634,15.6002,0.0011,-1.0000
16.6640,1.0000,320.1981,1.2282,0.2775,16.6697,16.6719,15.2190,0.0012,-1.0000
16.6671,1.0000,320.2148,1.3160,0.3090,16.6665,16.6389,15.8044,0.0008,-1.0000
16.6674,1.0000,320.2316,1.3455,0.2603,16.6649,16.6650,15.5852,0.0008,-1.0000
16.6672,1.0000,320.2483,1.0621,0.2629,16.6728,16.6572,15.3563,0.0012,-1.0000
16.6678,1.0000,320.2649,1.4518,0.2651,16.6771,16.6617,15.4618,0.0011,-1.0000
16.6688,1.0000,320.2817,0.8337,0.2420,16.6442,16.6704,15.4415,0.0013,-1.0000
16.6655,1.0000,320.2982,1.0791,0.2590,16.6724,16.6507,14.9978,0.0012,-1.0000
16.6635,1.0000,320.3148,1.2996,0.3040,16.6640,16.6458,15.3420,0.0010,-1.0000
16.6683,1.0000,320.3316,1.1989,0.3139,16.6691,16.6693,15.6291,0.0007,-1.0000
16.6683,1.0000,320.3483,1.2276,0.3246,16.6799,16.6647,15.4540,0.0012,-1.0000
16.6680,1.0000,320.3649,1.6516,0.2639,16.6603,16.6594,15.3455,0.0013,-1.0000
16.6666,1.0000,320.3816,1.3028,0.2402,16.6521,16.6552,15.3392,0.0011,-1.0000
16.6658,1.0000,320.3983,1.0395,0.2754,16.6757,16.6532,15.3488,0.0011,-1.0000
16.6631,1.0000,320.4148,1.2096,0.2734,16.6745,16.6471,15.2649,0.0013,-1.0000
16.6712,1.0000,320.4317,1.3125,0.2711,16.6695,16.6786,15.6695,0.0009,-1.0000
16.6666,1.0000,320.4483,1.3146,0.2717,16.6644,16.6541,15.1030,0.0011,-1.0000
16.6710,1.0000,320.4648,1.3033,0.2672,16.6613,16.6531,15.2217,0.0010,-1.0000
16.6690,1.0000,320.4817,1.3808,0.2443,16.6533,16.6684,15.5144,0.0013,-1.0000
16.6667,1.0000,320.4983,1.0081,0.2768,16.6876,16.6559,15.2614,0.0011,-1.0000
16.6655,1.0000,320.5149,1.5496,0.3006,16.6651,16.6533,15.4530,0.0012,-1.0000
16.6662,1.0000,320.5316,1.4304,0.3093,16.6603,16.6597,15.4748,0.0012,-1.0000
16.6690,1.0000,320.5483,1.1527,0.3117,16.6772,16.6702,15.3578,0.0014,-1.0000
16.6666,1.0000,320.5648,1.3930,0.2482,16.6645,16.6543,15.2499,0.0012,-1.0000
16.6655,1.0000,320.5816,1.1990,0.2638,16.6602,16.6560,15.4638,0.0010,-1.0000
16.6683,1.0000,320.5983,1.1835,0.2874,16.6654,16.6646,15.4397,0.0012,-1.0000
16.6660,1.0000,320.6149,1.3103,0.2567,16.6791,16.6530,15.4087,0.0010,-1.0000
16.6651,1.0000,320.6316,1.4027,0.2552,16.6627,16.6554,15.4627,0.0010,-1.0000
16.6690,1.0000,320.6483,1.1912,0.2527,16.6631,16.6657,15.4936,0.0008,-1.0000
16.6672,1.0000,320.6649,1.2234,0.2740,16.6734,16.6607,15.4179,0.0013,-1.0000
16.6633,1.0000,320.6816,1.2431,0.2805,16.6616,16.6456,15.4235,0.0011,-1.0000
16.6707,1.0000,320.6983,1.1917,0.2721,16.6627,16.6753,15.4873,0.0011,-1.0000
16.6653,1.0000,320.7150,1.1710,0.2754,16.6739,16.6523,15.3814,0.0011,-1.0000
16.6655,1.0000,320.7320,1.2414,0.2766,16.6692,16.6544,15.3367,0.0012,-1.0000
16.6691,1.0000,320.7484,1.2208,0.2258,16.6528,16.6661,14.8158,0.0012,-1.0000
16.6660,1.0000,320.7649,1.1867,0.2923,16.6823,16.6559,15.2095,0.0015,-1.0000
16.6639,1.0000,320.7815,1.2698,0.2862,16.6619,16.6486,15.4303,0.0010,-1.0000
16.6696,1.0000,320.7982,1.3163,0.2751,16.6627,16.6676,15.6410,0.0010,-1.0000
16.6674,1.0000,320.8149,1.8487,0.2707,16.6744,16.6635,15.3674,0.0011,-1.0000
16.6625,1.0000,320.8315,1.4449,0.2584,16.6639,16.6449,15.3911,0.0011,-1.0000
16.6698,1.0000,320.8482,1.2175,0.2513,16.6554,16.6676,15.7624,0.0008,-1.0000
16.6685,1.0000,320.8649,1.0259,0.2859,16.6757,16.6713,15.5133,0.0012,-1.0000
16.6647,1.0000,320.8815,1.2950,0.2933,16.6719,16.6453,15.4493,0.0012,-1.0000
16.6662,1.0000,320.8982,1.2529,0.2216,16.6515,16.6592,15.5389,0.0009,-1.0000
16.6683,1.0000,320.9150,0.9044,0.2762,16.6733,16.6652,15.5093,0.0012,-1.0000
16.6641,1.0000,320.9315,1.1567,0.2936,16.6805,16.6487,15.3579,0.0012,-1.0000
16.6679,1.0000,320.9482,1.1947,0.2923,16.6526,16.6649,15.5416,0.0010,-1.0000
16.6688,1.0000,320.9648,1.1195,0.2993,16.6657,16.6706,15.5784,0.0010,-1.0000
16.6634,1.0000,320.9815,1.1547,0.3800,16.6735,16.6409,15.4724,0.0011,-1.0000
16.6682,1.0000,320.9982,1.2896,0.2262,16.6563,16.6670,15.6480,0.0008,-1.0000
16.6684,1.0000,321.0149,1.1225,0.2428,16.6709,16.6659,15.4694,0.0010,-1.0000
16.6672,1.0000,321.0316,1.0908,0.2620,16.6799,16.6588,15.3053,0.0013,-1.0000
16.6755,1.0000,321.0482,1.1676,0.2681,16.6483,16.6631,15.3440,0.0013,-1.0000
16.6688,1.0000,321.0648,1.0183,0.2496,16.6732,16.6695,15.4699,0.0012,-1.0000
16.6651,1.0000,321.0816,1.1956,0.2681,16.6734,16.6460,15.4383,0.0009,-1.0000
16.6681,1.0000,321.0983,1.3522,0.2998,16.6676,16.6627,15.4263,0.0010,-1.0000
16.6673,1.0000,321.1149,1.3177,0.3218,16.6704,16.6612,15.3162,0.0012,-1.0000
16.6669,1.0000,321.1316,1.1983,0.2801,16.6799,16.6566,15.5284,0.0009,-1.0000
16.6662,1.0000,321.1483,1.2067,0.3689,16.6549,16.6560,15.3465,0.0012,-1.0000
16.6672,1.0000,321.1649,1.2352,0.2801,16.6708,16.6630,15.3902,0.0009,-1.0000
16.6666,1.0000,321.1817,1.3439,0.2722,16.6703,16.6516,15.4227,0.0011,-1.0000
16.6641,1.0000,321.1982,1.1272,0.3138,16.6676,16.6476,15.3266,0.0010,-1.0000
16.6687,1.0000,321.2149,1.3079,0.2648,16.6657,16.6634,15.4840,0.0010,-1.0000
16.6650,1.0000,321.2316,1.2718,0.2789,16.6737,16.6550,15.4158,0.0015,-1.0000
16.6679,1.0000,321.2483,1.2276,0.2583,16.6618,16.6613,15.4723,0.0009,-1.0000
16.6667,1.0000,321.2648,1.3200,0.2483,16.6561,16.6595,15.3617,0.0013,-1.0000
16.6654,1.0000,321.2815,1.1782,0.2534,16.6718,16.6589,15.4702,0.0011,-1.0000
16.6686,1.0000,321.2983,1.2379,0.2821,16.6618,16.6638,15.5863,0.0009,-1.0000
16.6661,1.0000,321.3149,1.1880,0.3431,16.6683,16.6534,15.4407,0.0010,-1.0000
16.6645,1.0000,321.3315,1.2962,0.3263,16.6670,16.6502,15.4655,0.0013,-1.0000
16.6707,1.0000,321.3484,1.1876,0.3391,16.6658,16.6782,15.7463,0.0007,-1.0000
16.6663,1.0000,321.3649,1.0768,0.2498,16.6711,16.6554,15.2419,0.0014,-1.0000
16.6644,1.0000,321.3815,1.2118,0.2545,16.6629,16.6459,15.4051,0.0010,-1.0000
16.6705,1.0000,321.3984,1.1833,0.2610,16.6559,16.6757,15.6560,0.0012,-1.0000
16.6651,1.0000,321.4149,0.9310,0.3036,16.6867,16.6504,15.3289,0.0011,-1.0000
16.6673,1.0000,321.4316,1.4120,0.2456,16.6654,16.6585,15.5374,0.0010,-1.0000
16.6668,1.0000,321.4482,1.2397,0.2687,16.6537,16.6586,15.4101,0.0013,-1.0000
16.6671,1.0000,321.4649,1.0184,0.2693,16.6846,16.6644,15.4458,0.0011,-1.0000
16.6635,1.0000,321.4816,1.3202,0.2594,16.6591,16.6365,15.3656,0.0011,-1.0000
16.6654,1.0000,321.4981,1.1200,0.2585,16.6677,16.6561,15.4207,0.0011,-1.0000
16.6694,1.0000,321.5149,1.2473,0.2702,16.6676,16.6741,15.7726,0.0008,-1.0000
16.6658,1.0000,321.5316,1.2176,0.2816,16.6756,16.6557,15.3918,0.0011,-1.0000
16.6672,1.0000,321.5482,1.2698,0.2644,16.6442,16.6615,15.5487,0.0011,-1.0000
16.6678,1.0000,321.5648,1.2345,0.2836,16.6614,16.6646,15.5467,0.0009,-1.0000
16.6645,1.0000,321.5815,0.9005,0.2539,16.6816,16.6488,15.4505,0.0009,-1.0000
16.6673,1.0000,321.5982,1.2629,0.3028,16.6626,16.6620,15.6070,0.0010,-1.0000
16.6683,1.0000,321.6150,1.1116,0.2756,16.6683,16.6658,15.5007,0.0010,-1.0000
16.6685,1.0000,321.6316,1.1168,0.2648,16.6730,16.7060,15.2631,0.0011,-1.0000
16.6670,1.0000,321.6483,1.1972,0.2558,16.6562,16.7028,15.5200,0.0010,-1.0000
16.6667,1.0000,321.6649,1.0539,0.2469,16.6678,16.6382,15.4190,0.0011,-1.0000
16.6690,1.0000,321.6817,1.1640,0.3098,16.6737,16.6635,15.4174,0.0009,-1.0000
16.6660,1.0000,321.6985,1.4419,0.2447,16.7138,16.6973,15.3101,0.0012,-1.0000
16.7082,1.0000,321.7151,1.1813,0.2549,16.7093,16.6531,15.2258,0.0013,-1.0000
16.6653,1.0000,321.7317,1.2180,0.2992,16.6480,16.6456,15.2467,0.0012,-1.0000
16.6669,1.0000,321.7484,1.2450,0.3414,16.6727,16.7056,15.3070,0.0010,-1.0000
16.6649,1.0000,321.7649,1.3860,0.2882,16.7068,16.5682,15.3059,0.0012,-1.0000
16.6686,1.0000,321.7817,1.4258,0.3316,16.6623,16.6606,15.4615,0.0010,-1.0000
16.6640,1.0000,321.7982,1.3979,0.2549,16.6545,16.6478,15.3848,0.0011,-1.0000
16.6690,1.0000,321.8150,1.3974,0.3133,16.7144,16.6717,15.6340,0.0009,-1.0000
16.6664,1.0000,321.8317,1.2612,0.3509,16.5761,16.6627,15.3557,0.0009,-1.0000
16.6641,1.0000,321.8482,1.1981,0.2717,16.6696,16.6351,15.4709,0.0012,-1.0000
16.6673,1.0000,321.8650,1.2618,0.2984,16.6542,16.7488,15.6677,0.0010,-1.0000
16.6697,1.0000,321.8817,1.0366,0.2548,16.6802,16.5891,15.4330,0.0008,-1.0000
16.6650,1.0000,321.8983,1.3061,0.2646,16.6716,16.6531,15.3606,0.0011,-1.0000
16.6659,1.0000,321.9149,1.1629,0.2325,16.6413,16.6598,15.5906,0.0013,-1.0000
16.6694,1.0000,321.9317,1.0803,0.2943,16.7554,16.6699,15.5772,0.0010,-1.0000
16.6684,1.0000,321.9485,1.1550,0.3105,16.5966,16.6797,15.3839,0.0011,-1.0000
16.6659,1.0000,321.9649,1.2913,0.2423,16.6600,16.6417,14.9627,0.0012,-1.0000
16.6660,1.0000,321.9820,1.0682,0.3041,16.6658,16.6624,15.2915,0.0017,-1.0000
16.6684,1.0000,321.9984,1.0917,0.2641,16.6766,16.6531,14.8569,0.0013,-1.0000
16.6643,1.0000,322.0151,1.2942,0.4203,16.6903,16.6476,15.1568,0.0012,-1.0000
16.6674,1.0000,322.0317,1.6777,0.2971,16.6515,16.6652,15.1740,0.0012,-1.0000
16.6660,1.0000,322.0483,1.3694,0.3301,16.6730,16.6483,15.3708,0.0012,-1.0000
16.6666,1.0000,322.0649,1.7951,0.4083,16.6639,16.6551,15.4164,0.0009,-1.0000
16.6682,1.0000,322.0817,1.4894,0.3728,16.6563,16.6737,15.5741,0.0008,-1.0000
16.6665,1.0000,322.0984,1.4899,0.2869,16.6747,16.6868,15.2803,0.0012,-1.0000
16.6663,1.0000,322.1150,1.2764,0.2795,16.6563,16.6190,15.1702,0.0014,-1.0000
16.6678,1.0000,322.1317,1.2376,0.2595,16.6626,16.6715,15.3434,0.0011,-1.0000
16.6631,1.0000,322.1483,1.0985,0.3732,16.6816,16.6838,15.3667,0.0011,-1.0000
16.6689,1.0000,322.1649,1.4053,0.3181,16.6956,16.6231,15.5693,0.0008,-1.0000
16.6681,1.0000,322.1817,1.4472,0.3083,16.6260,16.6639,15.1678,0.0012,-1.0000
16.6666,1.0000,322.1984,1.3269,0.2423,16.6805,16.7108,15.2860,0.0010,-1.0000
16.6662,1.0000,322.2150,1.3160,0.2382,16.6901,16.6020,15.2589,0.0013,-1.0000
16.6707,1.0000,322.2317,1.0530,0.2690,16.6295,16.6767,15.3942,0.0015,-1.0000
16.6648,1.0000,322.2485,1.4948,0.3054,16.6727,16.7082,15.1249,0.0010,-1.0000
16.6653,1.0000,322.2649,1.4237,0.3099,16.7192,16.5845,15.1624,0.0012,-1.0000
16.6695,1.0000,322.2818,1.3417,0.2581,16.6101,16.6769,15.4281,0.0013,-1.0000
16.6654,1.0000,322.2984,1.2809,0.3174,16.6879,16.6492,15.2180,0.0014,-1.0000
16.6635,1.0000,322.3150,1.5823,0.3105,16.7195,16.6781,15.3013,0.0012,-1.0000
16.6688,1.0000,322.3317,1.4209,0.3266,16.5931,16.6770,15.4880,0.0009,-1.0000
16.6671,1.0000,322.3484,1.2471,0.2825,16.6872,16.6576,15.3145,0.0010,-1.0000
16.6630,1.0000,322.3648,1.4300,0.2835,16.6583,16.6379,15.2703,0.0009,-1.0000
16.6691,1.0000,322.3817,1.3756,0.2612,16.6856,16.7115,15.7160,0.0008,-1.0000
16.6677,1.0000,322.3984,1.1880,0.2577,16.6849,16.6286,15.3934,0.0010,-1.0000
16.6645,1.0000,322.4149,1.3420,0.2637,16.6675,16.6310,15.3140,0.0012,-1.0000
16.6683,1.0000,322.4318,1.3669,0.2595,16.6449,16.7667,15.6443,0.0009,-1.0000
16.6677,1.0000,322.4484,0.9947,0.2454,16.7177,16.5970,15.1921,0.0010,-1.0000
16.6631,1.0000,322.4648,1.2342,0.2893,16.6372,16.6230,15.3010,0.0011,-1.0000
16.6692,1.0000,322.4818,1.3158,0.2699,16.6378,16.7072,15.7307,0.0009,-1.0000
16.6685,1.0000,322.4984,1.1214,0.2948,16.7725,16.5966,15.2348,0.0011,-1.0000
16.6665,1.0000,322.5152,1.4039,0.2720,16.6067,16.7114,15.1268,0.0012,-1.0000
16.6680,1.0000,322.5318,1.3210,0.2436,16.6301,16.7222,15.1037,0.0011,-1.0000
16.6657,1.0000,322.5484,0.9757,0.3294,16.7142,16.5696,15.1020,0.0014,-1.0000
16.6656,1.0000,322.5650,1.3607,0.3308,16.6059,16.6729,15.2974,0.0012,-1.0000
16.6689,1.0000,322.5818,1.5833,0.2825,16.7205,16.6643,15.3876,0.0012,-1.0000
16.6647,1.0000,322.5985,1.6171,0.2930,16.7323,16.6438,15.4086,0.0012,-1.0000
16.6651,1.0000,322.6150,1.4660,0.3129,16.5808,16.6426,15.2086,0.0010,-1.0000
16.6693,1.0000,322.6318,1.3742,0.3012,16.6819,16.6996,15.4861,0.0013,-1.0000
16.6657,1.0000,322.6484,1.2751,0.2814,16.6750,16.6162,15.2240,0.0012,-1.0000
16.6665,1.0000,322.6649,1.2340,0.2746,16.6545,16.6481,15.2968,0.0010,-1.0000
16.6671,1.0000,322.6819,1.4334,0.3393,16.6505,16.7839,15.6083,0.0008,-1.0000
16.6661,1.0000,322.6984,1.2122,0.2882,16.7068,16.5327,15.1892,0.0012,-1.0000
16.6648,1.0000,322.7149,1.3911,0.2836,16.6252,16.6417,15.2586,0.0013,-1.0000
16.6689,1.0000,322.7317,1.3500,0.2597,16.6548,16.6800,15.7261,0.0010,-1.0000
16.6683,1.0000,322.7484,1.1748,0.2884,16.7914,16.6359,15.3935,0.0011,-1.0000
16.6636,1.0000,322.7649,1.3423,0.2665,16.5402,16.6409,15.2649,0.0010,-1.0000
16.6721,1.0000,322.7818,1.3821,0.2590,16.6473,16.6832,15.5728,0.0010,-1.0000
16.6823,1.0000,322.7984,0.9529,0.2730,16.6859,16.6673,15.1729,0.0012,-1.0000
16.6655,1.0000,322.8151,1.2413,0.2891,16.6438,16.6573,15.2631,0.0011,-1.0000
16.6669,1.0000,322.8317,1.3749,0.2867,16.6482,16.6554,15.2805,0.0012,-1.0000
16.6682,1.0000,322.8485,1.1093,0.3215,16.6930,16.7003,15.2804,0.0013,-1.0000
16.6633,1.0000,322.8650,1.4928,0.4067,16.6773,16.6049,15.1854,0.0013,-1.0000
16.6648,1.0000,322.8817,1.3931,0.2791,16.6683,16.6006,15.3248,0.0013,-1.0000
16.6701,1.0000,322.8984,1.3736,0.3297,16.6670,16.6523,15.5511,0.0009,-1.0000
16.6659,1.0000,322.9150,1.4184,0.3157,16.7095,16.6540,15.3456,0.0013,-1.0000
16.6652,1.0000,322.9317,1.4182,0.3082,16.6671,16.6520,15.4331,0.0009,-1.0000
16.6681,1.0000,322.9483,1.2745,0.2730,16.6063,16.6672,15.4159,0.0012,-1.0000
16.6681,1.0000,322.9649,1.1004,0.3813,16.6608,16.6632,15.4457,0.0010,-1.0000
16.6636,1.0000,322.9816,1.3071,0.3280,16.6629,16.6447,15.4918,0.0011,-1.0000
16.6690,1.0000,322.9983,1.2177,0.2790,16.6585,16.6691,15.5922,0.0010,-1.0000
16.6675,1.0000,323.0151,1.2497,0.2819,16.6744,16.6627,15.4892,0.0008,-1.0000
16.6647,1.0000,323.0316,1.2163,0.2674,16.6727,16.6500,15.0951,0.0012,-1.0000
16.6689,1.0000,323.0483,1.1519,0.2684,16.6516,16.6648,15.4485,0.0010,-1.0000
16.6692,1.0000,323.0650,1.0757,0.3090,16.6751,16.6667,15.3214,0.0012,-1.0000
16.6611,1.0000,323.0816,1.1729,0.2937,16.6726,16.6368,15.1895,0.0015,-1.0000
16.6705,1.0000,323.0984,1.5535,0.2967,16.6575,16.6724,15.6183,0.0008,-1.0000
16.6670,1.0000,323.1151,1.2150,0.3029,16.6741,16.6627,15.3541,0.0014,-1.0000
16.6658,1.0000,323.1317,1.3438,0.2756,16.6773,16.6481,15.3104,0.0010,-1.0000
16.6685,1.0000,323.1484,1.4461,0.3068,16.6439,16.6663,15.4581,0.0012,-1.0000
16.6660,1.0000,323.1649,1.0533,0.2682,16.6800,16.6506,15.3718,0.0013,-1.0000
16.6629,1.0000,323.1816,1.3070,0.2830,16.6732,16.6472,15.4731,0.0012,-1.0000
16.6679,1.0000,323.1983,1.3366,0.2794,16.6570,16.6684,15.7258,0.0010,-1.0000
16.6700,1.0000,323.2150,1.2069,0.3037,16.6750,16.6734,15.4356,0.0013,-1.0000
16.6622,1.0000,323.2316,1.2775,0.2756,16.6596,16.6399,15.4971,0.0013,-1.0000
16.6676,1.0000,323.2484,1.1732,0.2789,16.6528,16.6672,15.6437,0.0009,-1.0000
16.6696,1.0000,323.2649,0.9414,0.2500,16.6742,16.6628,15.3541,0.0010,-1.0000
16.6635,1.0000,323.2817,1.2364,0.2924,16.6816,16.6485,15.4557,0.0013,-1.0000
16.6666,1.0000,323.2982,1.1417,0.2602,16.6465,16.6596,15.4557,0.0010,-1.0000
16.6692,1.0000,323.3150,1.0227,0.2937,16.6767,16.6707,15.6471,0.0009,-1.0000
16.6664,1.0000,323.3317,1.3072,0.2944,16.6708,16.6549,15.3394,0.0012,-1.0000
16.6657,1.0000,323.3483,1.1918,0.2587,16.6554,16.6529,15.3732,0.0010,-1.0000
16.6691,1.0000,323.3649,1.2029,0.2610,16.6652,16.6711,15.4497,0.0009,-1.0000
16.6663,1.0000,323.3817,1.0226,0.2786,16.6797,16.6554,15.3907,0.0009,-1.0000
16.6670,1.0000,323.3984,1.3138,0.2912,16.6626,16.6578,15.4161,0.0013,-1.0000
16.6674,1.0000,323.4150,1.2784,0.2696,16.6603,16.6616,15.3865,0.0011,-1.0000
16.6655,1.0000,323.4317,1.2202,0.2657,16.6797,16.6521,15.4971,0.0010,-1.0000
16.6702,1.0000,323.4485,1.2636,0.2769,16.6647,16.6737,15.4232,0.0013,-1.0000
16.6647,1.0000,323.4650,1.2404,0.2642,16.6660,16.6439,14.9752,0.0013,-1.0000
16.6642,1.0000,323.4817,1.2737,0.4039,16.6708,16.6428,15.3339,0.0010,-1.0000
16.6691,1.0000,323.4984,1.1540,0.2831,16.6606,16.6697,15.4687,0.0012,-1.0000
16.6671,1.0000,323.5151,1.2488,0.2823,16.6876,16.6544,15.3855,0.0014,-1.0000
16.6628,1.0000,323.5316,1.6670,0.2826,16.6565,16.6454,15.0905,0.0012,-1.0000
16.6690,1.0000,323.5483,1.3079,0.2747,16.6521,16.6693,15.5044,0.0008,-1.0000
16.6670,1.0000,323.5649,1.1992,0.3664,16.6786,16.6540,15.3540,0.0012,-1.0000
16.6653,1.0000,323.5816,1.2674,0.3029,16.6652,16.6581,15.3778,0.0015,-1.0000
16.6656,1.0000,323.5983,1.5537,0.2815,16.6529,16.6533,15.5211,0.0011,-1.0000
16.6696,1.0000,323.6150,1.1640,0.2689,16.6772,16.6747,15.6324,0.0010,-1.0000
16.6673,1.0000,323.6318,1.2984,0.2924,16.6616,16.6588,15.4206,0.0009,-1.0000
16.6638,1.0000,323.6483,1.2790,0.2627,16.6648,16.6478,15.2941,0.0010,-1.0000
16.6701,1.0000,323.6650,1.1312,0.2398,16.6589,16.6727,15.5278,0.0010,-1.0000
16.6657,1.0000,323.6817,1.0413,0.3128,16.6819,16.6498,15.2362,0.0012,-1.0000
16.6650,1.0000,323.6983,1.2371,0.2600,16.6672,16.6520,15.3848,0.0013,-1.0000
16.6714,1.0000,323.7151,1.3527,0.2552,16.6552,16.6813,15.5005,0.0013,-1.0000
16.6643,1.0000,323.7318,1.1436,0.3367,16.6833,16.6423,15.2348,0.0011,-1.0000
16.6674,1.0000,323.7484,1.4123,0.2574,16.6589,16.6576,15.2341,0.0011,-1.0000
16.6663,1.0000,323.7649,1.2658,0.2606,16.6599,16.6588,15.2782,0.0011,-1.0000
16.6666,1.0000,323.7817,1.1793,0.3216,16.6913,16.6561,15.4026,0.0010,-1.0000
16.6628,1.0000,323.7982,1.4063,0.3589,16.6526,16.6470,15.4907,0.0010,-1.0000
16.6699,1.0000,323.8150,1.4223,0.3953,16.6658,16.6716,15.7603,0.0007,-1.0000
16.6651,1.0000,323.8317,1.3793,0.3035,16.6673,16.6564,15.4249,0.0013,-1.0000
16.6680,1.0000,323.8484,1.2522,0.2813,16.6651,16.6577,15.2860,0.0011,-1.0000
16.6670,1.0000,323.8649,1.1554,0.2398,16.6529,16.6651,15.4415,0.0010,-1.0000
16.6678,1.0000,323.8817,0.9102,0.2743,16.6781,16.6603,15.5713,0.0012,-1.0000
16.6639,1.0000,323.8983,1.2303,0.3794,16.6636,16.6586,15.4658,0.0012,-1.0000
16.6686,1.0000,323.9150,1.3704,0.3292,16.6641,16.6597,15.5611,0.0011,-1.0000
16.6674,1.0000,323.9317,1.2223,0.2592,16.6717,16.6600,15.3813,0.0011,-1.0000
16.6658,1.0000,323.9483,1.0874,0.2735,16.6678,16.6553,15.3393,0.0012,-1.0000
16.6699,1.0000,323.9651,1.1918,0.2436,16.6656,16.6712,15.5600,0.0011,-1.0000
16.6654,1.0000,323.9817,1.0976,0.3223,16.6686,16.6506,15.2083,0.0010,-1.0000
16.6668,1.0000,323.9985,1.2776,0.2536,16.6685,16.6560,15.2600,0.0013,-1.0000
16.6663,1.0000,324.0150,1.3148,0.2888,16.6630,16.6533,15.2355,0.0010,-1.0000
16.6667,1.0000,324.0317,1.1099,0.4036,16.6811,16.6571,15.4294,0.0012,-1.0000
16.6678,1.0000,324.0483,1.4413,0.3013,16.6621,16.6607,15.3579,0.0012,-1.0000
16.6663,1.0000,324.0650,1.3946,0.2944,16.6667,16.6591,15.3454,0.0012,-1.0000
16.6665,1.0000,324.0817,1.4168,0.2526,16.6621,16.6527,15.4875,0.0009,-1.0000
16.6651,1.0000,324.0983,1.2264,0.2808,16.6649,16.6518,15.4440,0.0009,-1.0000
16.6683,1.0000,324.1150,1.3016,0.3238,16.6692,16.6677,15.4242,0.0011,-1.0000
16.6658,1.0000,324.1317,1.3124,0.3716,16.6694,16.6551,15.4798,0.0011,-1.0000
16.6657,1.0000,324.1483,1.1644,0.2565,16.6628,16.6505,15.4261,0.0010,-1.0000
16.6682,1.0000,324.1649,1.2068,0.3022,16.6597,16.6690,15.5513,0.0012,-1.0000
16.6677,1.0000,324.1817,1.2422,0.2615,16.6758,16.6572,15.4571,0.0011,-1.0000
16.6630,1.0000,324.1982,1.1740,0.2607,16.6643,16.6443,15.3530,0.0011,-1.0000
16.6687,1.0000,324.2151,1.2235,0.2531,16.6577,16.6717,15.7450,0.0008,-1.0000
16.6679,1.0000,324.2318,1.1164,0.3021,16.6776,16.6598,15.2372,0.0015,-1.0000
16.6644,1.0000,324.2483,1.1990,0.3097,16.6671,16.6491,15.3521,0.0012,-1.0000
16.6703,1.0000,324.2650,1.2903,0.2686,16.6505,16.6765,15.6084,0.0014,-1.0000
16.6661,1.0000,324.2817,0.9258,0.3151,16.6784,16.6493,15.3383,0.0014,-1.0000
16.6671,1.0000,324.2984,1.4209,0.2610,16.6681,16.6601,15.3818,0.0012,-1.0000
16.6659,1.0000,324.3152,1.2954,0.2501,16.6559,16.6550,15.3966,0.0011,-1.0000
16.6683,1.0000,324.3318,1.0664,0.3086,16.6865,16.6667,15.1983,0.0011,-1.0000
16.6685,1.0000,324.3485,1.3095,0.2952,16.6589,16.6592,15.2609,0.0011,-1.0000
16.6606,1.0000,324.3648,1.2770,0.2824,16.6692,16.6362,15.2796,0.0012,-1.0000
16.6708,1.0000,324.3817,1.2574,0.2789,16.6640,16.6748,15.5645,0.0013,-1.0000
16.6639,1.0000,324.3983,1.4671,0.3090,16.6759,16.6477,15.4574,0.0011,-1.0000
16.6645,1.0000,324.4149,1.3967,0.2690,16.6699,16.6497,15.4973,0.0009,-1.0000
16.6721,1.0000,324.4318,1.3555,0.2804,16.6430,16.6994,15.7519,0.0010,-1.0000
16.6644,1.0000,324.4483,1.1089,0.2891,16.6836,16.6292,15.1661,0.0012,-1.0000
16.6647,1.0000,324.4648,1.1892,0.2587,16.6558,16.6524,15.3833,0.0012,-1.0000
16.6703,1.0000,324.4817,1.1514,0.2422,16.6550,16.6711,15.6587,0.0008,-1.0000
16.6651,1.0000,324.4983,0.9465,0.2568,16.7094,16.6538,15.4372,0.0011,-1.0000
16.6656,1.0000,324.5150,1.4618,0.2622,16.6381,16.6537,15.5559,0.0012,-1.0000
16.6682,1.0000,324.5317,1.2678,0.2724,16.6594,16.6687,15.4197,0.0013,-1.0000
