frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6656,1.0000,44.6766,1.7231,0.3971,16.6680,16.6886,15.1922,0.0013,-1.0000
16.6663,1.0000,44.6933,1.4743,0.4279,16.6664,16.6194,15.3437,0.0009,-1.0000
16.6690,1.0000,44.7100,1.6296,0.4045,16.6836,16.6675,15.0703,0.0013,-1.0000
16.6657,1.0000,44.7266,1.6488,0.4585,16.6520,16.6535,15.1145,0.0013,-1.0000
16.6697,1.0000,44.7435,1.4950,0.4148,16.6968,16.7350,15.1222,0.0012,-1.0000
16.6645,1.0000,44.7600,1.2749,0.4621,16.6272,16.5813,14.8995,0.0012,-1.0000
16.6645,1.0000,44.7765,1.5958,0.4208,16.6759,16.6545,15.1960,0.0014,-1.0000
16.6669,1.0000,44.7933,1.5377,0.4030,16.6623,16.6632,15.3929,0.0009,-1.0000
16.6687,1.0000,44.8100,1.6116,0.4157,16.7446,16.6596,15.0492,0.0011,-1.0000
16.6643,1.0000,44.8266,1.6805,0.3844,16.5905,16.6500,15.2011,0.0012,-1.0000
16.6687,1.0000,44.8433,1.4572,0.3687,16.6619,16.6692,15.2057,0.0011,-1.0000
16.6675,1.0000,44.8600,1.2693,0.4355,16.6716,16.6586,15.1538,0.0012,-1.0000
16.6669,1.0000,44.8767,1.6091,0.3485,16.6676,16.6550,14.8368,0.0012,-1.0000
16.6678,1.0000,44.8934,1.4478,0.4513,16.6576,16.6624,14.9892,0.0014,-1.0000
16.6665,1.0000,44.9101,1.4624,0.4909,16.6767,16.6691,14.8585,0.0016,-1.0000
16.6657,1.0000,44.9267,1.5035,0.4782,16.6685,16.6313,14.8443,0.0012,-1.0000
16.6660,1.0000,44.9433,1.8166,0.6607,16.6662,16.6544,15.0544,0.0013,-1.0000
16.6687,1.0000,44.9601,1.6716,0.5760,16.6747,16.6656,15.2347,0.0014,-1.0000
16.6657,1.0000,44.9766,1.8092,1.3491,16.6827,16.6509,14.7231,0.0016,-1.0000
16.6654,1.0000,44.9933,1.7860,0.4793,16.6418,16.6534,15.1588,0.0010,-1.0000
16.6682,1.0000,45.0100,1.5984,0.4702,16.6640,16.6624,15.1522,0.0015,-1.0000
16.6669,1.0000,45.0266,1.4293,0.5061,16.6756,16.6585,15.0133,0.0011,-1.0000
16.6651,1.0000,45.0433,1.9262,0.4172,16.6620,16.6512,15.1825,0.0018,-1.0000
16.6687,1.0000,45.0601,1.4935,0.4472,16.6616,16.6717,15.2485,0.0013,-1.0000
16.6668,1.0000,45.0766,1.5087,0.5804,16.6706,16.6540,14.8089,0.0012,-1.0000
16.6662,1.0000,45.0933,1.6436,0.4130,16.6669,16.6529,14.9470,0.0018,-1.0000
16.6681,1.0000,45.1100,1.4669,0.3802,16.6589,16.6594,15.1426,0.0012,-1.0000
16.6677,1.0000,45.1267,1.4217,0.4749,16.6811,16.6626,14.9668,0.0014,-1.0000
16.6645,1.0000,45.1433,1.8438,0.4607,16.6650,16.6464,15.1628,0.0013,-1.0000
16.6685,1.0000,45.1601,1.7041,0.3652,16.6627,16.6725,15.1010,0.0012,-1.0000
16.6658,1.0000,45.1768,1.5154,0.3886,16.6683,16.6425,14.2586,0.0025,-1.0000
16.6675,1.0000,45.1935,1.6943,0.3493,16.6731,16.6597,14.7810,0.0015,-1.0000
16.6671,1.0000,45.2101,1.4821,0.4437,16.6555,16.6618,14.7545,0.0016,-1.0000
16.6668,1.0000,45.2267,1.5703,0.5881,16.6832,16.6508,14.4865,0.0024,-1.0000
16.6677,1.0000,45.2434,2.3814,0.4724,16.6553,16.6509,14.8511,0.0014,-1.0000
16.6648,1.0000,45.2601,1.8775,0.5522,16.6695,16.6578,14.9628,0.0015,-1.0000
16.6668,1.0000,45.2766,1.9057,0.5866,16.6745,16.6659,14.7886,0.0013,-1.0000
16.6666,1.0000,45.2934,2.1613,0.5281,16.6633,16.6425,15.1040,0.0013,-1.0000
16.6671,1.0000,45.3101,1.7983,0.6999,16.6628,16.6577,14.9855,0.0014,-1.0000
16.6680,1.0000,45.3267,1.6935,0.7740,16.6702,16.6562,14.9419,0.0013,-1.0000
16.6651,1.0000,45.3434,1.8760,0.4234,16.6763,16.6559,15.0299,0.0019,-1.0000
16.6679,1.0000,45.3600,1.5370,0.5194,16.6536,16.6502,15.2273,0.0012,-1.0000
16.6652,1.0000,45.3766,1.6711,0.7375,16.6681,16.6584,15.2073,0.0011,-1.0000
16.6663,1.0000,45.3933,1.7131,0.5717,16.6669,16.6508,15.0471,0.0015,-1.0000
16.6655,1.0000,45.4100,1.6243,0.3675,16.6677,16.6530,15.1991,0.0011,-1.0000
16.6689,1.0000,45.4267,1.4215,0.3455,16.6601,16.6717,15.2937,0.0011,-1.0000
16.6655,1.0000,45.4434,1.4495,0.4463,16.6689,16.6514,15.0648,0.0011,-1.0000
16.6667,1.0000,45.4600,1.6020,0.3804,16.6590,16.6595,15.1882,0.0013,-1.0000
16.6679,1.0000,45.4766,1.4523,0.4049,16.6613,16.6633,15.2766,0.0013,-1.0000
16.6653,1.0000,45.4933,1.3769,0.5055,16.6793,16.6503,15.0924,0.0011,-1.0000
16.6673,1.0000,45.5100,1.5849,0.5313,16.6595,16.6610,15.2281,0.0012,-1.0000
16.6693,1.0000,45.5268,1.4699,0.4201,16.6678,16.6670,15.2058,0.0013,-1.0000
16.6631,1.0000,45.5433,1.3854,0.5469,16.6729,16.6421,14.8607,0.0015,-1.0000
16.6684,1.0000,45.5600,1.5565,0.3967,16.6592,16.6672,15.3231,0.0011,-1.0000
16.6672,1.0000,45.5766,1.4315,0.4440,16.6689,16.6595,15.2105,0.0011,-1.0000
16.6652,1.0000,45.5933,1.4600,0.4803,16.6773,16.6489,14.8721,0.0012,-1.0000
16.6656,1.0000,45.6099,1.7794,0.3700,16.6512,16.6549,15.2313,0.0012,-1.0000
16.6696,1.0000,45.6267,1.3433,0.4756,16.6750,16.6714,15.3731,0.0010,-1.0000
16.6661,1.0000,45.6433,1.4477,0.4886,16.6711,16.6500,15.0423,0.0013,-1.0000
16.6668,1.0000,45.6600,1.7755,0.4414,16.6576,16.6579,15.2883,0.0010,-1.0000
16.6677,1.0000,45.6767,1.4226,0.3979,16.6616,16.6627,15.2105,0.0011,-1.0000
16.6644,1.0000,45.6933,1.2972,0.4544,16.6810,16.6490,15.0548,0.0012,-1.0000
16.6665,1.0000,45.7099,1.6063,0.3625,16.6594,16.6579,15.2803,0.0012,-1.0000
16.6694,1.0000,45.7269,1.3684,0.3967,16.6660,16.7075,15.2360,0.0010,-1.0000
16.6654,1.0000,45.7433,1.4510,0.4811,16.6727,16.6125,14.8645,0.0014,-1.0000
