frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6670,1.0000,9.1335,1.2044,0.4086,16.6627,16.6638,15.4045,0.0012,-1.0000
16.6670,1.0000,9.1500,1.2865,0.4671,16.6760,16.6595,15.1404,0.0015,-1.0000
16.6664,1.0000,9.1668,1.4769,0.4295,16.6655,16.6553,15.4627,0.0011,-1.0000
16.6686,1.0000,9.1836,1.3240,0.3349,16.6565,16.6658,15.3934,0.0011,-1.0000
16.6652,1.0000,9.2001,1.2578,0.3639,16.6721,16.6505,14.0898,0.0014,-1.0000
16.6673,1.0000,9.2168,1.5178,0.3759,16.6686,16.6564,15.2607,0.0015,-1.0000
16.6686,1.0000,9.2337,1.1913,0.3425,16.6648,16.6653,15.3918,0.0014,-1.0000
16.6655,1.0000,9.2501,1.2712,0.4578,16.6755,16.6498,15.0003,0.0013,-1.0000
16.6641,1.0000,9.2667,2.5596,0.4315,16.6604,16.6460,15.3892,0.0009,-1.0000
16.6689,1.0000,9.2835,1.3944,0.3604,16.6651,16.6680,15.4520,0.0009,-1.0000
16.6664,1.0000,9.3001,1.2719,0.4261,16.6771,16.6540,15.2502,0.0010,-1.0000
16.6657,1.0000,9.3168,1.6480,0.3969,16.6614,16.6545,15.4138,0.0013,-1.0000
16.6685,1.0000,9.3335,1.2558,0.3953,16.6542,16.6649,15.2368,0.0012,-1.0000
16.6657,1.0000,9.3500,1.2151,0.4675,16.6773,16.6532,15.2630,0.0014,-1.0000
16.6656,1.0000,9.3668,1.4028,0.3868,16.6627,16.6530,15.4915,0.0012,-1.0000
16.6690,1.0000,9.3835,1.2393,0.4781,16.6630,16.6675,15.4329,0.0013,-1.0000
16.6658,1.0000,9.4008,1.4267,0.4121,16.6746,16.6546,14.9412,0.0013,-1.0000
16.6659,1.0000,9.4168,1.3888,0.4487,16.6623,16.6576,14.6157,0.0014,-1.0000
16.6709,1.0000,9.4335,1.1601,0.3807,16.6608,16.6693,15.3754,0.0010,-1.0000
16.6618,1.0000,9.4500,1.2329,0.4951,16.6763,16.6390,15.3318,0.0014,-1.0000
16.6677,1.0000,9.4673,1.7116,0.4159,16.6637,16.6656,15.6332,0.0012,-1.0000
16.6694,1.0000,9.4836,2.0404,0.4060,16.6655,16.6658,14.0772,0.0011,-1.0000
16.6630,1.0000,9.5001,1.2925,0.3636,16.6791,16.6447,15.1923,0.0012,-1.0000
16.6699,1.0000,9.5169,1.3059,0.3043,16.6475,16.6693,15.4436,0.0011,-1.0000
16.6666,1.0000,9.5335,1.0312,0.3940,16.6729,16.6578,15.2538,0.0014,-1.0000
16.6646,1.0000,9.5500,2.5875,0.4180,16.6747,16.6505,15.2261,0.0014,-1.0000
16.6682,1.0000,9.5669,1.4515,0.3566,16.6535,16.6649,15.5111,0.0010,-1.0000
16.6671,1.0000,9.5834,1.2245,0.3768,16.6774,16.6561,15.0677,0.0011,-1.0000
16.6660,1.0000,9.6001,1.4023,0.3791,16.6677,16.6563,15.4077,0.0012,-1.0000
16.6674,1.0000,9.6171,1.4228,0.3446,16.6593,16.6800,15.3907,0.0012,-1.0000
16.6665,1.0000,9.6335,1.1525,0.3783,16.6734,16.6380,14.8170,0.0015,-1.0000
16.6670,1.0000,9.6500,1.5869,0.3338,16.6649,16.6561,15.3757,0.0013,-1.0000
16.6660,1.0000,9.6668,1.2471,0.3484,16.6652,16.6573,15.4670,0.0011,-1.0000
16.6668,1.0000,9.6835,1.2877,0.4446,16.6896,16.6576,15.1702,0.0012,-1.0000
16.6661,1.0000,9.7001,1.8194,0.3470,16.6472,16.6550,15.1828,0.0014,-1.0000
16.6679,1.0000,9.7169,1.2790,0.3577,16.6649,16.6634,15.4401,0.0014,-1.0000
16.6664,1.0000,9.7335,1.1891,0.3726,16.6668,16.6548,14.9518,0.0013,-1.0000
16.6668,1.0000,9.7500,1.4862,0.3623,16.6662,16.6584,15.2351,0.0012,-1.0000
16.6670,1.0000,9.7669,1.4705,0.4123,16.6631,16.6625,15.4171,0.0011,-1.0000
16.6660,1.0000,9.7835,1.2217,0.8416,16.6735,16.6487,15.0413,0.0013,-1.0000
16.6661,1.0000,9.8002,1.7019,0.4144,16.6638,16.6520,15.3244,0.0012,-1.0000
16.6680,1.0000,9.8169,1.4221,0.3623,16.6676,16.6650,15.3126,0.0012,-1.0000
16.6667,1.0000,9.8335,1.2444,0.7173,16.6735,16.6549,14.6236,0.0012,-1.0000
16.6657,1.0000,9.8500,1.6059,0.3614,16.6596,16.6551,15.4110,0.0013,-1.0000
16.6688,1.0000,9.8668,1.3261,0.5189,16.6606,16.6671,15.4990,0.0011,-1.0000
16.6652,1.0000,9.8835,1.3513,0.5180,16.6743,16.6505,15.3026,0.0013,-1.0000
16.6661,1.0000,9.9001,2.0300,0.3800,16.6643,16.6566,15.3755,0.0013,-1.0000
16.6677,1.0000,9.9168,1.2426,0.3857,16.6633,16.6616,15.3140,0.0012,-1.0000
16.6674,1.0000,9.9335,1.1667,0.4001,16.6763,16.6627,15.2037,0.0012,-1.0000
16.6652,1.0000,9.9500,1.3465,0.4150,16.6606,16.6431,15.3567,0.0014,-1.0000
16.6685,1.0000,9.9668,1.2793,0.3797,16.6649,16.6623,15.5166,0.0012,-1.0000
16.6654,1.0000,9.9835,1.3464,0.4379,16.6700,16.6553,15.2855,0.0013,-1.0000
16.6669,1.0000,10.0002,1.4576,0.4068,16.6765,16.7065,15.2922,0.0013,-1.0000
16.6668,1.0000,10.0170,1.2848,0.3910,16.6529,16.7103,15.3960,0.0016,-1.0000
16.6648,1.0000,10.0335,1.1440,0.4663,16.6715,16.6176,14.5385,0.0014,-1.0000
16.6690,1.0000,10.0501,1.3682,0.3914,16.6640,16.6832,15.3772,0.0013,-1.0000
16.6666,1.0000,10.0669,1.4129,0.4006,16.7152,16.6829,15.1062,0.0014,-1.0000
16.6673,1.0000,10.0835,1.3126,0.4493,16.7203,16.6060,15.2437,0.0012,-1.0000
16.6664,1.0000,10.1002,2.0778,0.3489,16.6260,16.6586,15.2500,0.0011,-1.0000
16.6676,1.0000,10.1170,1.3050,0.4190,16.6929,16.7286,15.3388,0.0012,-1.0000
16.6628,1.0000,10.1335,1.5749,0.3344,16.6920,16.5323,15.2145,0.0017,-1.0000
16.6694,1.0000,10.1501,1.3612,0.4351,16.6159,16.6776,15.4515,0.0012,-1.0000
16.6674,1.0000,10.1668,1.4071,0.3988,16.6676,16.6517,15.3574,0.0013,-1.0000
16.6646,1.0000,10.1835,1.3882,0.3214,16.7389,16.6533,15.3430,0.0013,-1.0000
16.6689,1.0000,10.2014,1.3160,0.3130,16.5409,17.5494,15.4219,0.0012,-1.0000
16.6664,1.0000,10.2168,1.2248,0.3909,16.6868,15.7657,13.9178,0.0019,-1.0000
16.6648,1.0000,10.2335,1.2930,0.3926,16.6619,16.6940,15.3976,0.0010,-1.0000
16.6682,1.0000,10.2501,1.3089,0.3503,16.6619,16.6233,15.3802,0.0011,-1.0000
16.6676,1.0000,10.2668,2.1262,0.4089,17.5609,16.6542,15.4553,0.0011,-1.0000
16.6644,1.0000,10.2834,1.8460,0.3304,15.7755,16.6493,15.4070,0.0012,-1.0000
16.6678,1.0000,10.3001,1.2955,0.3204,16.7018,16.6624,15.5566,0.0012,-1.0000
16.6705,1.0000,10.3169,1.2420,0.3665,16.6322,16.6774,15.3771,0.0015,-1.0000
16.6648,1.0000,10.3335,1.1973,0.3403,16.6630,16.6443,15.1168,0.0012,-1.0000
16.6627,1.0000,10.3500,1.2413,0.3256,16.6569,16.6439,15.3741,0.0012,-1.0000
16.6714,1.0000,10.3684,1.1048,0.3499,16.6700,16.6830,15.6230,0.0012,-1.0000
16.6667,1.0000,10.3835,1.2987,0.4417,16.6870,16.6578,13.5926,0.0015,-1.0000
16.6653,1.0000,10.4001,1.5263,0.3864,16.6544,16.6473,15.4063,0.0014,-1.0000
16.6686,1.0000,10.4168,1.2686,0.3082,16.6499,16.6789,15.4080,0.0011,-1.0000
16.6667,1.0000,10.4336,1.0588,0.9611,16.6909,16.6510,15.2457,0.0012,-1.0000
16.6652,1.0000,10.4501,3.0638,0.3828,16.6667,16.6362,15.1422,0.0014,-1.0000
16.6675,1.0000,10.4669,1.2395,0.4596,16.6550,16.6692,15.4521,0.0011,-1.0000
16.6672,1.0000,10.4835,1.2698,0.3826,16.6912,16.6538,15.2452,0.0011,-1.0000
16.6659,1.0000,10.5001,1.4042,0.5228,16.6624,16.6537,15.3560,0.0012,-1.0000
16.6673,1.0000,10.5170,1.4926,0.4004,16.6448,16.7139,15.3963,0.0012,-1.0000
16.6671,1.0000,10.5335,1.2159,0.4560,16.6789,16.6074,14.6233,0.0011,-1.0000
16.6659,1.0000,10.5500,1.4076,0.5407,16.6631,16.6506,15.2938,0.0014,-1.0000
16.6673,1.0000,10.5669,1.2963,0.3664,16.6630,16.7356,15.4347,0.0013,-1.0000
16.6673,1.0000,10.5835,1.3162,0.4195,16.7229,16.5873,15.2357,0.0014,-1.0000
16.6649,1.0000,10.6001,1.9828,0.3968,16.6167,16.6477,15.4300,0.0013,-1.0000
16.6697,1.0000,10.6175,1.3555,0.3757,16.6592,16.7474,15.4973,0.0011,-1.0000
16.6654,1.0000,10.6335,1.2996,0.4209,16.7442,16.5762,14.4106,0.0013,-1.0000
16.6670,1.0000,10.6500,1.3498,0.3272,16.5967,16.6583,15.2691,0.0013,-1.0000
16.6674,1.0000,10.6670,1.2162,0.3793,16.6554,16.6604,15.5000,0.0012,-1.0000
16.6660,1.0000,10.6835,1.2494,0.4502,16.7586,16.6971,15.0011,0.0012,-1.0000
16.6667,1.0000,10.7002,2.1643,0.4361,16.5858,16.6529,15.4233,0.0011,-1.0000
16.6676,1.0000,10.7169,1.3877,0.3608,16.6685,16.6767,15.4137,0.0010,-1.0000
16.6665,1.0000,10.7336,1.1590,0.5351,16.6695,16.6545,15.3099,0.0011,-1.0000
16.6648,1.0000,10.7501,1.6948,0.3620,16.7065,16.6703,15.2648,0.0013,-1.0000
16.6686,1.0000,10.7670,1.2285,0.3617,16.6619,16.6354,15.5514,0.0011,-1.0000
16.6666,1.0000,10.7835,1.2616,0.4035,16.6870,16.6531,14.9611,0.0017,-1.0000
16.6652,1.0000,10.8003,1.3432,0.3928,16.6637,16.7566,15.1827,0.0012,-1.0000
16.6684,1.0000,10.8169,1.4040,0.3232,16.6789,16.5739,15.1170,0.0013,-1.0000
16.6662,1.0000,10.8335,1.0828,0.5587,16.6441,16.6538,15.1792,0.0014,-1.0000
16.6663,1.0000,10.8501,1.6902,0.4106,16.6626,16.7018,15.4075,0.0011,-1.0000
16.6674,1.0000,10.8669,1.5726,0.4013,16.7663,16.5658,15.3654,0.0016,-1.0000
16.6668,1.0000,10.8835,1.4558,0.4042,16.5836,16.7059,15.1801,0.0012,-1.0000
16.6655,1.0000,10.9002,1.4729,0.4004,16.6618,16.6402,15.3514,0.0015,-1.0000
16.6691,1.0000,10.9170,1.2933,0.3446,16.7116,16.6821,15.4210,0.0013,-1.0000
16.6658,1.0000,10.9335,1.1986,0.4188,16.5749,16.6506,15.0255,0.0012,-1.0000
16.6649,1.0000,10.9500,1.5245,0.3463,16.7148,16.6370,15.4059,0.0014,-1.0000
16.6688,1.0000,10.9669,1.2874,0.3582,16.6486,16.6685,15.5483,0.0010,-1.0000
16.6667,1.0000,10.9835,1.2598,0.4145,16.6947,16.6747,15.1999,0.0013,-1.0000
16.6659,1.0000,11.0006,1.6238,0.3335,16.6603,16.6812,15.3103,0.0014,-1.0000
16.6692,1.0000,11.0172,1.2295,0.3525,16.6454,16.9027,14.7264,0.0012,-1.0000
16.6652,1.0000,11.0335,1.1191,0.4017,16.6771,16.3584,14.9926,0.0012,-1.0000
16.6654,1.0000,11.0502,1.4737,0.3899,16.6845,16.7703,15.1580,0.0012,-1.0000
16.6674,1.0000,11.0671,1.3695,0.5386,16.6915,16.5347,15.3708,0.0010,-1.0000
16.6677,1.0000,11.0835,2.1750,0.4702,16.9146,16.6788,14.9934,0.0012,-1.0000
16.6660,1.0000,11.1002,1.3644,0.4220,16.3691,16.6360,15.2671,0.0013,-1.0000
16.6676,1.0000,11.1169,1.6111,0.4026,16.7787,16.6326,15.3490,0.0013,-1.0000
16.6678,1.0000,11.1335,1.1628,0.4080,16.5446,16.6635,15.0514,0.0012,-1.0000
16.6653,1.0000,11.1501,1.6838,0.4354,16.6890,16.6432,15.2882,0.0013,-1.0000
16.6667,1.0000,11.1668,1.3675,0.3907,16.6447,16.6567,15.3427,0.0011,-1.0000
16.6674,1.0000,11.1834,1.2821,0.5692,16.6418,16.6542,15.3590,0.0013,-1.0000
16.6654,1.0000,11.2001,1.6106,0.3986,16.6736,16.6587,15.4536,0.0011,-1.0000
16.6676,1.0000,11.2169,1.3536,0.3711,16.6536,16.7133,15.3232,0.0011,-1.0000
16.7124,1.0000,11.2335,1.3130,0.4028,16.6665,16.6586,15.2777,0.0014,-1.0000
16.6652,1.0000,11.2501,1.2935,0.3416,16.6629,16.6519,15.2934,0.0012,-1.0000
16.6670,1.0000,11.2668,1.2039,0.4247,16.6672,16.6347,15.4908,0.0011,-1.0000
16.6668,1.0000,11.2835,1.3888,0.3519,16.7237,16.6591,15.3862,0.0011,-1.0000
16.6666,1.0000,11.3002,1.3796,0.3698,16.6679,16.6555,15.4229,0.0012,-1.0000
16.6678,1.0000,11.3169,1.3573,0.4062,16.6608,16.6647,15.4517,0.0012,-1.0000
16.6662,1.0000,11.3336,1.1427,0.4080,16.6437,16.6512,15.1645,0.0012,-1.0000
16.6668,1.0000,11.3501,1.2716,0.3557,16.6678,16.6563,15.3577,0.0016,-1.0000
16.6673,1.0000,11.3670,1.2314,0.3825,16.6644,16.7586,15.5215,0.0010,-1.0000
16.6661,1.0000,11.3835,1.2117,0.4187,16.6757,16.5531,15.1718,0.0013,-1.0000
16.6644,1.0000,11.4001,1.4853,0.3378,16.6612,16.6531,15.4838,0.0011,-1.0000
16.7014,1.0000,11.4169,1.2968,0.3587,16.6655,16.7186,15.3778,0.0015,-1.0000
16.6666,1.0000,11.4335,1.2357,0.3978,16.7695,16.6354,15.3479,0.0015,-1.0000
16.6672,1.0000,11.4501,1.3799,0.3404,16.5618,16.6600,15.3759,0.0012,-1.0000
16.6662,1.0000,11.4669,1.1682,0.4117,16.6612,16.6557,15.3568,0.0012,-1.0000
16.6660,1.0000,11.4835,1.3390,0.3607,16.7268,16.6531,15.4029,0.0012,-1.0000
16.6658,1.0000,11.5002,1.2857,0.4124,16.6446,16.6547,15.4436,0.0011,-1.0000
16.6684,1.0000,11.5170,1.2829,0.4102,16.6704,16.6635,15.4205,0.0010,-1.0000
16.6650,1.0000,11.5335,1.2980,0.4026,16.6664,16.6534,14.7709,0.0014,-1.0000
16.6682,1.0000,11.5501,1.2489,0.3486,16.6626,16.6620,15.3774,0.0014,-1.0000
16.6684,1.0000,11.5671,1.2100,0.3571,16.6636,16.6940,15.4902,0.0013,-1.0000
16.6646,1.0000,11.5835,1.2420,0.4065,16.6713,16.6181,15.0432,0.0017,-1.0000
16.6655,1.0000,11.6002,1.8815,0.4210,16.6624,16.6559,15.3875,0.0013,-1.0000
16.6700,1.0000,11.6170,1.2832,0.4117,16.6707,16.6786,14.9231,0.0012,-1.0000
16.6635,1.0000,11.6336,1.2023,0.3935,16.7048,16.6322,15.2449,0.0012,-1.0000
16.6692,1.0000,11.6501,1.5729,0.3711,16.6281,16.6664,15.3632,0.0014,-1.0000
16.6675,1.0000,11.6668,1.2670,0.4018,16.6634,16.6599,15.2775,0.0010,-1.0000
16.6642,1.0000,11.6835,1.7540,0.3278,16.6899,16.6498,15.4564,0.0014,-1.0000
16.6686,1.0000,11.7003,1.3861,0.4433,16.6398,16.6731,15.5010,0.0012,-1.0000
16.6663,1.0000,11.7169,1.3014,0.5205,16.6748,16.6496,15.2837,0.0010,-1.0000
16.6661,1.0000,11.7335,1.3808,0.4260,16.6683,16.6558,15.4690,0.0015,-1.0000
16.6671,1.0000,11.7501,1.1917,0.3746,16.6581,16.6607,15.3751,0.0014,-1.0000
16.6670,1.0000,11.7669,1.1709,0.4569,16.6826,16.6592,15.4553,0.0014,-1.0000
16.6671,1.0000,11.7835,1.3643,0.3536,16.6581,16.6558,15.4629,0.0014,-1.0000
16.6661,1.0000,11.8002,1.1850,0.4125,16.6644,16.6589,15.4414,0.0013,-1.0000
16.6670,1.0000,11.8169,1.2841,0.4575,16.6695,16.6559,15.3968,0.0013,-1.0000
16.6669,1.0000,11.8335,1.2026,0.3668,16.6682,16.6598,15.3210,0.0015,-1.0000
16.6668,1.0000,11.8501,1.1912,0.3646,16.6647,16.6551,15.3824,0.0013,-1.0000
16.6673,1.0000,11.8669,1.2161,0.4170,16.6682,16.6558,15.3106,0.0016,-1.0000
16.6655,1.0000,11.8835,1.2576,0.3789,16.6650,16.6556,15.4510,0.0012,-1.0000
16.6687,1.0000,11.9002,1.3373,0.3266,16.6708,16.6656,15.4203,0.0012,-1.0000
16.6662,1.0000,11.9169,1.2712,0.4156,16.6653,16.6522,15.1557,0.0012,-1.0000
16.6655,1.0000,11.9335,1.3435,0.3322,16.6655,16.6540,15.4168,0.0010,-1.0000
16.6681,1.0000,11.9502,1.2034,0.3605,16.6639,16.6679,15.4954,0.0012,-1.0000
16.6668,1.0000,11.9669,1.2440,0.4628,16.6748,16.6531,15.2550,0.0012,-1.0000
16.6652,1.0000,11.9835,1.4954,0.3451,16.6614,16.6487,15.2872,0.0010,-1.0000
16.6690,1.0000,12.0003,1.2361,0.3288,16.6624,16.6700,15.4933,0.0012,-1.0000
16.6661,1.0000,12.0169,1.1711,0.4598,16.6786,16.6506,15.2283,0.0013,-1.0000
16.6634,1.0000,12.0335,1.3969,0.3545,16.6639,16.6466,15.4431,0.0011,-1.0000
16.6707,1.0000,12.0501,1.3601,0.3323,16.6570,16.6720,15.4923,0.0011,-1.0000
16.6658,1.0000,12.0669,1.1754,0.3765,16.6795,16.6529,14.9089,0.0013,-1.0000
16.6666,1.0000,12.0836,1.4205,0.3237,16.6614,16.6596,15.4320,0.0011,-1.0000
16.6667,1.0000,12.1003,1.2024,0.3298,16.6550,16.6534,15.3127,0.0013,-1.0000
16.6681,1.0000,12.1169,1.1780,0.4144,16.6816,16.6581,15.3087,0.0013,-1.0000
16.6640,1.0000,12.1335,1.7427,0.3835,16.6623,16.6492,15.4588,0.0015,-1.0000
16.6676,1.0000,12.1504,1.2263,0.3274,16.6701,16.6622,15.4584,0.0013,-1.0000
16.6677,1.0000,12.1669,1.3391,0.4129,16.6648,16.6582,14.8189,0.0012,-1.0000
16.6665,1.0000,12.1836,1.3481,0.3309,16.6685,16.6564,15.3999,0.0012,-1.0000
16.6673,1.0000,12.2003,1.1890,0.3378,16.6584,16.6594,15.3251,0.0012,-1.0000
16.6664,1.0000,12.2169,1.2023,0.3367,16.6714,16.6577,15.1560,0.0015,-1.0000
16.6656,1.0000,12.2335,1.8378,0.4062,16.6672,16.6532,15.4325,0.0011,-1.0000
16.6674,1.0000,12.2502,1.2553,0.3995,16.6655,16.6963,15.4954,0.0011,-1.0000
16.6678,1.0000,12.2670,1.3330,0.5294,16.6685,16.6368,14.7768,0.0014,-1.0000
16.6661,1.0000,12.2835,1.5005,0.4046,16.6670,16.6410,15.2492,0.0010,-1.0000
16.6678,1.0000,12.3003,1.2194,0.3910,16.6614,16.6627,15.4566,0.0012,-1.0000
16.6666,1.0000,12.3169,1.1999,0.4755,16.7055,16.6538,15.0592,0.0012,-1.0000
16.6650,1.0000,12.3335,1.8583,0.3833,16.6479,16.6523,15.4187,0.0012,-1.0000
16.6698,1.0000,12.3501,1.3906,0.4546,16.6508,16.6664,15.4098,0.0012,-1.0000
16.6656,1.0000,12.3670,1.2047,0.5068,16.6722,16.6609,15.4162,0.0011,-1.0000
16.6657,1.0000,12.3836,1.5931,0.4472,16.6638,16.6471,15.1814,0.0014,-1.0000
16.6679,1.0000,12.4002,1.2324,0.3904,16.6606,16.6574,15.4855,0.0010,-1.0000
16.6666,1.0000,12.4169,1.2553,0.4745,16.6753,16.6564,15.3371,0.0013,-1.0000
16.6666,1.0000,12.4335,1.2435,0.3938,16.6727,16.6594,15.3783,0.0012,-1.0000
16.6685,1.0000,12.4502,1.4644,0.3236,16.6575,16.6615,15.4711,0.0011,-1.0000
16.6649,1.0000,12.4669,1.1708,0.4039,16.6669,16.6510,15.4790,0.0014,-1.0000
16.6667,1.0000,12.4836,1.3180,0.3779,16.6650,16.6598,15.4801,0.0011,-1.0000
16.7340,1.0000,12.5003,1.2801,0.4034,16.6679,16.7269,15.3705,0.0012,-1.0000
16.6661,1.0000,12.5169,1.1888,0.3765,16.6714,16.6525,14.8983,0.0013,-1.0000
16.6667,1.0000,12.5336,1.1704,0.3474,16.6602,16.6594,15.4659,0.0013,-1.0000
16.6667,1.0000,12.5502,1.1781,0.4373,16.6689,16.6579,15.4422,0.0014,-1.0000
16.6670,1.0000,12.5670,1.3547,0.4106,16.7368,16.6551,15.2891,0.0011,-1.0000
16.6655,1.0000,12.5836,1.7523,0.3178,16.6623,16.6543,15.4546,0.0011,-1.0000
16.6681,1.0000,12.6004,1.1922,0.3733,16.6688,16.6654,15.4253,0.0013,-1.0000
16.6655,1.0000,12.6170,1.2144,0.3406,16.6689,16.6497,15.0986,0.0014,-1.0000
16.6674,1.0000,12.6336,1.3647,0.3685,16.6650,16.6599,15.4087,0.0013,-1.0000
16.6669,1.0000,12.6502,1.1985,0.3512,16.6622,16.6595,15.4243,0.0013,-1.0000
16.6661,1.0000,12.6669,1.2386,0.4474,16.6747,16.6552,15.4669,0.0013,-1.0000
16.6668,1.0000,12.6841,1.5494,0.3530,16.6588,16.6583,15.4925,0.0011,-1.0000
16.6674,1.0000,12.7003,1.2498,0.3714,16.6680,16.6598,14.7444,0.0013,-1.0000
16.6658,1.0000,12.7169,1.2339,0.4963,16.6686,16.6543,15.3218,0.0012,-1.0000
16.6680,1.0000,12.7337,1.1869,0.3774,16.6635,16.6660,15.4089,0.0010,-1.0000
16.6668,1.0000,12.7502,1.1643,0.6000,16.6677,16.6526,14.8223,0.0012,-1.0000
16.6659,1.0000,12.7669,1.9138,0.3608,16.6682,16.6541,15.4487,0.0011,-1.0000
16.6682,1.0000,12.7837,1.3313,0.4428,16.6631,16.6668,15.3660,0.0013,-1.0000
16.6668,1.0000,12.8006,1.2560,0.4873,16.6763,16.9123,15.1660,0.0016,-1.0000
16.6633,1.0000,12.8169,1.8290,0.4326,16.6619,16.3993,15.0022,0.0015,-1.0000
16.6688,1.0000,12.8336,1.2041,0.3915,16.6631,16.6512,15.4490,0.0015,-1.0000
16.6675,1.0000,12.8503,1.2995,0.4423,16.6784,16.6616,14.9978,0.0013,-1.0000
16.6663,1.0000,12.8670,1.7446,0.4406,16.9242,16.6527,15.3572,0.0015,-1.0000
16.6676,1.0000,12.8836,1.3957,0.3605,16.4075,16.6598,15.3611,0.0013,-1.0000
16.6666,1.0000,12.9003,1.2005,0.3849,16.6588,16.6569,15.2876,0.0012,-1.0000
16.6644,1.0000,12.9169,1.6622,0.4295,16.6717,16.6504,15.3918,0.0012,-1.0000
16.6691,1.0000,12.9337,1.2939,0.3926,16.6628,16.6693,15.4958,0.0012,-1.0000
16.6668,1.0000,12.9502,1.2971,0.4179,16.6693,16.6546,15.0963,0.0012,-1.0000
16.6659,1.0000,12.9669,1.3677,0.4171,16.6653,16.6506,15.3587,0.0011,-1.0000
16.6677,1.0000,12.9837,1.2571,0.3474,16.6589,16.6686,15.4065,0.0012,-1.0000
16.6664,1.0000,13.0003,1.1722,0.3813,16.6787,16.6483,14.9367,0.0020,-1.0000
16.6654,1.0000,13.0169,1.5569,0.4161,16.6656,16.6517,15.4130,0.0014,-1.0000
16.6680,1.0000,13.0338,1.2909,0.4162,16.6599,16.6667,15.3753,0.0012,-1.0000
16.6675,1.0000,13.0503,1.2604,0.4239,16.6797,16.6537,14.8557,0.0015,-1.0000
16.6658,1.0000,13.0669,1.7096,0.4390,16.6585,16.6519,15.1806,0.0015,-1.0000
16.6683,1.0000,13.0837,1.2371,0.3807,16.6606,16.6656,15.3476,0.0015,-1.0000
16.6654,1.0000,13.1003,1.2899,0.5446,16.6792,16.6485,15.1029,0.0014,-1.0000
16.6650,1.0000,13.1169,1.7966,0.4320,16.6638,16.6528,15.3469,0.0012,-1.0000
16.6685,1.0000,13.1338,1.4695,0.4559,16.6610,16.6657,15.4758,0.0015,-1.0000
16.6664,1.0000,13.1502,1.3163,0.4593,16.6754,16.6549,14.9647,0.0015,-1.0000
16.6671,1.0000,13.1669,1.5441,0.4572,16.6589,16.6553,15.3877,0.0011,-1.0000
16.6668,1.0000,13.1836,1.3047,0.3666,16.6616,16.6605,15.2779,0.0012,-1.0000
16.6659,1.0000,13.2003,1.1881,0.4563,16.6735,16.6522,15.3272,0.0011,-1.0000
16.6676,1.0000,13.2169,1.6886,0.3895,16.6654,16.6619,15.3531,0.0013,-1.0000
16.6664,1.0000,13.2338,1.2664,0.3803,16.6655,16.6562,15.4216,0.0012,-1.0000
16.6664,1.0000,13.2501,1.3812,0.4189,16.6705,16.6566,14.8820,0.0019,-1.0000
16.6689,1.0000,13.2671,1.3236,0.4465,16.6607,16.6679,15.5425,0.0013,-1.0000
16.6654,1.0000,13.2836,1.3071,0.4327,16.6710,16.6477,15.1982,0.0014,-1.0000
16.6662,1.0000,13.3002,1.2332,0.3428,16.6653,16.6536,15.2792,0.0012,-1.0000
16.6661,1.0000,13.3169,1.7726,0.3703,16.6656,16.6600,15.4409,0.0012,-1.0000
16.6685,1.0000,13.3338,1.1238,0.3804,16.6796,16.6590,15.3179,0.0012,-1.0000
16.6642,1.0000,13.3502,1.4477,0.3792,16.6575,16.6506,14.9556,0.0014,-1.0000
16.6669,1.0000,13.3669,1.3730,0.3562,16.6625,16.6607,15.5098,0.0012,-1.0000
16.6794,1.0000,13.3840,1.2178,0.3382,16.6691,16.6767,15.4794,0.0010,-1.0000
16.6641,1.0000,13.4002,1.3399,0.4507,16.6685,16.6435,14.8607,0.0017,-1.0000
16.6684,1.0000,13.4170,1.6936,0.3614,16.6598,16.6659,15.4473,0.0012,-1.0000
16.6688,1.0000,13.4337,1.1498,0.3333,16.6696,16.6637,15.4454,0.0012,-1.0000
16.6636,1.0000,13.4501,1.1962,0.4256,16.6865,16.6402,15.2114,0.0013,-1.0000
16.6674,1.0000,13.4670,1.7812,0.3493,16.6525,16.6621,15.6399,0.0012,-1.0000
16.6680,1.0000,13.4836,1.2173,0.3524,16.6758,16.6587,15.1253,0.0015,-1.0000
16.6662,1.0000,13.5003,1.2170,0.3804,16.6748,16.6572,15.4619,0.0012,-1.0000
16.6669,1.0000,13.5170,1.4272,0.3602,16.6498,16.6633,15.4276,0.0018,-1.0000
16.6678,1.0000,13.5336,1.0210,0.4774,16.6719,16.6541,15.2249,0.0011,-1.0000
16.6721,1.0000,13.5502,1.5315,0.3638,16.6670,16.6617,15.3842,0.0015,-1.0000
16.6608,1.0000,13.5669,1.1938,0.3821,16.6662,16.6541,15.5466,0.0014,-1.0000
16.6667,1.0000,13.5836,1.2339,0.3548,16.6734,16.6569,15.4268,0.0012,-1.0000
16.6668,1.0000,13.6003,1.4281,0.3770,16.6630,16.6588,15.4544,0.0013,-1.0000
16.6675,1.0000,13.6172,1.2759,0.3861,16.6713,16.6614,15.4623,0.0012,-1.0000
16.6664,1.0000,13.6336,1.1056,0.3559,16.6621,16.6569,14.7944,0.0015,-1.0000
16.6654,1.0000,13.6501,1.2285,0.3164,16.6647,16.6519,15.4564,0.0011,-1.0000
