frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6695,1.0000,413.5598,6.9524,0.2596,16.6600,16.6733,9.9731,0.0012,-1.0000
16.6667,1.0000,413.5764,1.3141,5.4472,16.6826,16.6553,15.0699,0.0013,-1.0000
16.6651,1.0000,413.5930,9.2054,0.2669,16.6610,16.6541,9.6677,0.0013,-1.0000
16.6681,1.0000,413.6097,1.3630,4.7438,16.6554,16.6636,15.2868,0.0010,-1.0000
16.6666,1.0000,413.6265,6.6992,0.3169,16.6809,16.6649,6.7348,0.0011,-1.0000
16.6659,1.0000,413.6429,1.5838,4.3595,16.6637,16.6445,15.0158,0.0015,-1.0000
16.6672,1.0000,413.6597,6.9852,0.2732,16.6625,16.6601,9.8335,0.0010,-1.0000
16.6683,1.0000,413.6764,1.3757,5.6593,16.6718,16.6606,15.1213,0.0011,-1.0000
16.6631,1.0000,413.6930,9.9289,0.3130,16.6757,16.6451,8.4365,0.0013,-1.0000
16.6664,1.0000,413.7096,1.6273,5.0764,16.6557,16.6554,15.3638,0.0015,-1.0000
16.6693,1.0000,413.7264,6.8255,0.3029,16.6697,16.6729,10.0986,0.0014,-1.0000
16.6669,1.0000,413.7429,1.5383,5.0303,16.6704,16.6600,15.1172,0.0013,-1.0000
16.6657,1.0000,413.7598,8.2078,0.2586,16.6536,16.6532,9.7817,0.0012,-1.0000
16.6679,1.0000,413.7764,1.2901,4.2227,16.6612,16.6597,15.1724,0.0012,-1.0000
16.6672,1.0000,413.7931,6.5733,0.3280,16.6800,16.6624,9.5842,0.0011,-1.0000
16.6651,1.0000,413.8097,1.5412,4.4986,16.6684,16.6462,15.0096,0.0010,-1.0000
16.6678,1.0000,413.8264,6.8698,0.2738,16.6624,16.6655,10.0294,0.0012,-1.0000
16.6671,1.0000,413.8429,1.4858,5.9818,16.6680,16.6603,15.1894,0.0013,-1.0000
16.6666,1.0000,413.8597,7.0779,0.2878,16.6725,16.6600,9.9625,0.0010,-1.0000
16.6671,1.0000,413.8764,1.6356,4.3100,16.6548,16.6540,15.2677,0.0012,-1.0000
16.6667,1.0000,413.8930,6.6351,0.2938,16.6734,16.6604,8.6659,0.0020,-1.0000
16.6667,1.0000,413.9097,1.4697,4.4833,16.6685,16.6529,15.3868,0.0011,-1.0000
16.6656,1.0000,413.9263,6.6964,0.2764,16.6693,16.6624,9.7385,0.0013,-1.0000
16.6689,1.0000,413.9429,1.3852,5.4197,16.6621,16.6630,15.3852,0.0012,-1.0000
16.6641,1.0000,413.9597,7.9925,0.2651,16.6685,16.6482,10.0062,0.0012,-1.0000
16.6656,1.0000,413.9763,1.2649,4.4622,16.6616,16.6568,15.2843,0.0014,-1.0000
16.6717,1.0000,413.9931,6.9229,0.2576,16.6709,16.6745,8.6178,0.0012,-1.0000
16.6627,1.0000,414.0096,1.2766,4.3845,16.6725,16.6402,15.0254,0.0012,-1.0000
16.6675,1.0000,414.0264,6.6408,0.2643,16.6559,16.6652,9.9884,0.0011,-1.0000
16.6686,1.0000,414.0430,1.3711,5.9362,16.6637,16.6667,15.1588,0.0011,-1.0000
16.6637,1.0000,414.0597,8.0556,0.2698,16.6841,16.6449,9.0390,0.0010,-1.0000
16.6667,1.0000,414.0763,1.6136,4.4677,16.6492,16.6540,15.3281,0.0011,-1.0000
16.6700,1.0000,414.0932,6.6758,0.3176,16.6731,16.6775,9.7845,0.0012,-1.0000
16.6638,1.0000,414.1097,1.5067,5.3763,16.6783,16.6388,14.9351,0.0014,-1.0000
16.6675,1.0000,414.1264,7.6047,0.2691,16.6541,16.6602,9.7256,0.0011,-1.0000
16.6712,1.0000,414.1432,1.3248,4.3609,16.6607,16.6712,15.2155,0.0013,-1.0000
16.6640,1.0000,414.1597,6.8916,0.3532,16.6876,16.6478,8.8795,0.0013,-1.0000
16.6656,1.0000,414.1763,1.7024,4.5434,16.6488,16.6525,15.3485,0.0012,-1.0000
16.6691,1.0000,414.1931,6.9335,0.3037,16.6675,16.6696,9.9796,0.0010,-1.0000
16.6662,1.0000,414.2097,1.4540,4.6982,16.6814,16.6523,15.1754,0.0014,-1.0000
16.6658,1.0000,414.2263,7.7674,0.3048,16.6575,16.6595,9.5345,0.0010,-1.0000
16.6696,1.0000,414.2430,1.3031,4.4235,16.6599,16.7543,15.3569,0.0012,-1.0000
16.6637,1.0000,414.2596,6.6889,0.3095,16.6774,16.5572,8.3398,0.0019,-1.0000
16.6684,1.0000,414.2763,1.4755,4.3613,16.6611,16.6649,15.3427,0.0011,-1.0000
16.6661,1.0000,414.2930,7.1240,0.2608,16.6684,16.6592,9.3123,0.0013,-1.0000
16.6674,1.0000,414.3096,1.3966,5.0688,16.7643,16.6561,15.0769,0.0010,-1.0000
16.6651,1.0000,414.3263,8.2156,0.3127,16.5665,16.6515,9.9635,0.0011,-1.0000
16.6695,1.0000,414.3430,1.3210,4.4776,16.6728,16.6706,15.3348,0.0010,-1.0000
16.6661,1.0000,414.3597,7.3459,0.3557,16.6685,16.6534,8.3796,0.0013,-1.0000
16.6649,1.0000,414.3763,1.5781,4.5311,16.6646,16.6479,15.2666,0.0017,-1.0000
16.6701,1.0000,414.3931,6.6868,0.2667,16.6599,16.7167,9.9621,0.0011,-1.0000
16.6645,1.0000,414.4096,1.3344,4.8088,16.6809,16.6002,15.0419,0.0012,-1.0000
16.6654,1.0000,414.4263,8.2724,0.2618,16.6658,16.6531,9.8182,0.0012,-1.0000
16.6671,1.0000,414.4430,1.3795,4.6100,16.6565,16.6627,15.4754,0.0010,-1.0000
16.6680,1.0000,414.4597,6.7536,0.3015,16.7280,16.6579,9.1282,0.0008,-1.0000
16.6656,1.0000,414.4763,1.5570,4.4370,16.6092,16.6523,15.3295,0.0012,-1.0000
16.6675,1.0000,414.4931,6.8335,0.2440,16.6611,16.6702,9.9612,0.0010,-1.0000
16.6674,1.0000,414.5096,1.1865,5.5600,16.6719,16.6563,15.0750,0.0013,-1.0000
16.6651,1.0000,414.5263,7.5291,0.2646,16.6668,16.6468,9.5850,0.0010,-1.0000
16.6802,1.0000,414.5430,1.3216,4.5259,16.6607,16.6975,15.4023,0.0012,-1.0000
16.6674,1.0000,414.5597,6.7082,0.3613,16.6793,16.6387,7.9243,0.0014,-1.0000
16.6636,1.0000,414.5763,1.5799,4.9344,16.6667,16.6445,15.2840,0.0011,-1.0000
16.6687,1.0000,414.5930,7.0610,0.2723,16.6560,16.6682,10.2444,0.0010,-1.0000
16.6686,1.0000,414.6098,1.2940,5.6749,16.7061,16.6715,15.3864,0.0010,-1.0000
16.6643,1.0000,414.6263,8.7127,0.2604,16.6469,16.6397,9.0964,0.0013,-1.0000
16.6671,1.0000,414.6429,1.3594,4.3535,16.6516,16.6591,15.3035,0.0012,-1.0000
16.6678,1.0000,414.6598,6.4230,0.3220,16.6753,16.6616,9.8535,0.0011,-1.0000
16.6674,1.0000,414.6763,1.2840,4.9505,16.6817,16.6586,15.2672,0.0013,-1.0000
16.6663,1.0000,414.6930,7.5418,0.2842,16.6504,16.6560,9.9457,0.0012,-1.0000
16.6677,1.0000,414.7098,1.3542,4.6221,16.6670,16.6672,15.3218,0.0010,-1.0000
16.6661,1.0000,414.7263,6.8075,0.3236,16.6719,16.6529,8.5546,0.0016,-1.0000
16.6666,1.0000,414.7429,1.3900,4.4383,16.6679,16.6555,15.3564,0.0008,-1.0000
16.6662,1.0000,414.7596,6.7088,0.2651,16.6646,16.6541,9.9479,0.0010,-1.0000
16.6686,1.0000,414.7766,1.3446,5.4835,16.6770,16.8128,15.3272,0.0012,-1.0000
16.6649,1.0000,414.7930,8.0970,0.3079,16.6625,16.5004,9.5120,0.0011,-1.0000
16.6675,1.0000,414.8097,1.2986,4.4656,16.6639,16.6591,15.2327,0.0012,-1.0000
16.6668,1.0000,414.8263,6.7053,0.2676,16.6635,16.6579,9.1106,0.0012,-1.0000
16.6655,1.0000,414.8429,1.4844,4.9452,16.8237,16.6520,15.3048,0.0010,-1.0000
16.6670,1.0000,414.8596,6.9876,0.2856,16.5114,16.6604,9.6708,0.0011,-1.0000
16.6681,1.0000,414.8766,1.4249,4.8896,16.6684,16.6607,15.1779,0.0012,-1.0000
16.6642,1.0000,414.8930,7.5460,0.2686,16.6673,16.6508,8.3874,0.0011,-1.0000
16.6675,1.0000,414.9096,1.3460,4.5735,16.6609,16.6593,15.3917,0.0010,-1.0000
16.7049,1.0000,414.9266,6.9884,0.3535,16.6694,16.7089,9.8198,0.0012,-1.0000
16.6645,1.0000,414.9430,1.4812,5.9006,16.6694,16.6444,14.9812,0.0014,-1.0000
16.6651,1.0000,414.9597,8.2628,0.3052,16.6597,16.6512,9.6413,0.0012,-1.0000
16.6700,1.0000,414.9765,1.2663,4.5921,16.6665,16.6694,15.3041,0.0014,-1.0000
16.6646,1.0000,414.9930,6.8874,0.5126,16.7193,16.6555,8.3527,0.0012,-1.0000
16.6666,1.0000,415.0097,1.6615,4.4794,16.6548,16.6505,15.2940,0.0012,-1.0000
16.6685,1.0000,415.0264,7.0086,0.2906,16.6606,16.6627,9.1670,0.0011,-1.0000
16.6658,1.0000,415.0430,1.3638,5.2339,16.6797,16.6588,15.1777,0.0011,-1.0000
16.6647,1.0000,415.0597,8.3014,0.2934,16.6645,16.6495,9.8878,0.0014,-1.0000
16.6677,1.0000,415.0764,1.3551,5.1912,16.6589,16.6635,15.2997,0.0011,-1.0000
16.6686,1.0000,415.0934,7.4950,0.3328,16.6714,16.6776,8.1871,0.0012,-1.0000
16.6632,1.0000,415.1097,1.4800,4.5187,16.6679,16.6193,14.8316,0.0013,-1.0000
16.6691,1.0000,415.1264,6.7605,0.2635,16.6578,16.6708,10.0267,0.0010,-1.0000
16.6680,1.0000,415.1430,1.3627,5.7788,16.6716,16.6632,14.6644,0.0011,-1.0000
16.6633,1.0000,415.1597,8.4902,0.2747,16.6945,16.6434,9.4352,0.0010,-1.0000
16.6674,1.0000,415.1763,1.7865,4.8021,16.6295,16.6591,15.4545,0.0011,-1.0000
16.6684,1.0000,415.1932,6.6432,0.3313,16.6782,16.6645,8.8155,0.0010,-1.0000
16.6646,1.0000,415.2097,1.9975,4.5916,16.6729,16.6508,15.0864,0.0013,-1.0000
16.6688,1.0000,415.2264,7.2069,0.2556,16.6533,16.6690,9.6160,0.0011,-1.0000
16.6673,1.0000,415.2430,1.2031,5.1739,16.6659,16.6596,15.1941,0.0016,-1.0000
16.6643,1.0000,415.2597,7.8481,0.2971,16.6741,16.6454,8.5603,0.0009,-1.0000
16.6691,1.0000,415.2764,1.5629,4.3606,16.6586,16.6666,15.2862,0.0012,-1.0000
16.7203,1.0000,415.2932,7.0522,0.2958,16.6771,16.7165,9.8349,0.0010,-1.0000
16.6641,1.0000,415.3098,1.4639,5.2811,16.6695,16.7408,15.1233,0.0011,-1.0000
16.6661,1.0000,415.3264,8.0839,0.2989,16.6536,16.5577,9.7655,0.0011,-1.0000
16.6688,1.0000,415.3431,1.3792,4.6839,16.6754,16.6691,15.3329,0.0011,-1.0000
63.3587,1.0000,415.4068,6.8804,0.3008,16.7310,63.3349,0.0011,0.0011,-1.0000
16.5498,1.0000,415.4229,1.6164,4.4907,16.7502,16.5479,7.1984,0.0008,-1.0000
16.6688,1.0000,415.4398,6.7908,0.2621,16.5652,16.6688,15.3674,0.0010,-1.0000
16.6666,1.0000,415.4563,1.3350,13.3918,16.6795,16.6552,8.5982,0.0011,-1.0000
16.6666,1.0000,415.4730,63.3330,4.4725,63.3423,16.6516,15.4424,0.0010,-1.0000
16.6670,1.0000,415.4897,9.3488,0.2838,16.5539,16.6672,9.5855,0.0013,-1.0000
16.6681,1.0000,415.5067,1.3002,5.2850,16.6781,16.6619,15.1695,0.0011,-1.0000
16.6650,1.0000,415.5229,8.0566,0.2697,16.6647,16.6480,8.8893,0.0013,-1.0000
16.6668,1.0000,415.5397,1.2081,5.1654,16.6594,16.6583,15.4627,0.0015,-1.0000
16.6683,1.0000,415.5564,7.0806,0.3351,16.6752,16.6618,9.8266,0.0011,-1.0000
16.6655,1.0000,415.5731,1.4911,4.4888,16.6723,16.6513,15.1840,0.0012,-1.0000
16.6655,1.0000,415.5897,7.7574,0.2700,16.6578,16.6565,9.6097,0.0013,-1.0000
16.6697,1.0000,415.6064,1.1941,5.0488,16.6666,16.6666,15.3710,0.0011,-1.0000
16.6647,1.0000,415.6229,6.8345,0.3173,16.6712,16.6507,9.0260,0.0011,-1.0000
16.6674,1.0000,415.6397,1.4659,4.5607,16.6600,16.6613,15.3786,0.0010,-1.0000
16.6687,1.0000,415.6566,7.0459,0.2596,16.6649,16.6676,9.8378,0.0012,-1.0000
16.6649,1.0000,415.6730,1.2941,5.2512,16.6751,16.6403,14.7891,0.0015,-1.0000
16.6655,1.0000,415.6897,7.6237,0.2755,16.6602,16.6555,9.6868,0.0013,-1.0000
16.6701,1.0000,415.7064,1.2817,4.6049,16.6694,16.6740,15.4245,0.0012,-1.0000
16.6647,1.0000,415.7230,6.8288,0.3430,16.6798,16.6445,7.7946,0.0011,-1.0000
16.6660,1.0000,415.7397,1.8497,4.4643,16.6501,16.6536,15.3481,0.0010,-1.0000
16.6682,1.0000,415.7564,6.9671,0.2574,16.6649,16.6656,9.8064,0.0012,-1.0000
16.6667,1.0000,415.7730,1.2482,5.8184,16.6849,16.6582,15.1747,0.0011,-1.0000
16.6650,1.0000,415.7897,8.8492,0.2635,16.6559,16.6518,9.8184,0.0011,-1.0000
16.7149,1.0000,415.8065,1.3041,4.5245,16.6605,16.7116,15.3200,0.0011,-1.0000
16.6664,1.0000,415.8230,6.8580,0.5309,16.6739,16.6657,8.7291,0.0012,-1.0000
16.6665,1.0000,415.8397,1.4821,4.2574,16.6673,16.6437,15.3417,0.0013,-1.0000
16.6674,1.0000,415.8566,6.8323,0.2960,16.6608,16.6607,9.2920,0.0010,-1.0000
16.6665,1.0000,415.8730,1.3904,5.2326,16.7207,16.6588,15.0466,0.0010,-1.0000
16.6666,1.0000,415.8897,7.9354,0.2927,16.6755,16.6544,8.7759,0.0011,-1.0000
16.6669,1.0000,415.9066,1.3004,4.9944,16.6523,16.6590,15.2871,0.0012,-1.0000
16.6683,1.0000,415.9235,7.3677,0.3389,16.6695,16.6728,7.9156,0.0011,-1.0000
16.6643,1.0000,415.9397,1.6109,5.3997,16.6678,16.6322,14.7318,0.0011,-1.0000
16.6670,1.0000,415.9564,7.8778,0.2875,16.6630,16.6611,9.4920,0.0013,-1.0000
16.6703,1.0000,415.9731,1.3706,5.9019,16.6674,16.6643,15.3394,0.0012,-1.0000
16.6642,1.0000,415.9898,8.7567,0.3189,16.6848,16.6474,8.3861,0.0014,-1.0000
16.6661,1.0000,416.0064,1.8996,4.5859,16.6466,16.6599,15.1451,0.0013,-1.0000
16.6664,1.0000,416.0230,7.1675,0.2827,16.6705,16.6553,9.7725,0.0010,-1.0000
16.6671,1.0000,416.0397,1.3231,5.6363,16.6745,16.6603,15.3506,0.0013,-1.0000
16.6663,1.0000,416.0564,8.2599,0.3026,16.6585,16.6562,8.9863,0.0010,-1.0000
16.6683,1.0000,416.0731,1.5138,4.5214,16.6692,16.6601,15.1965,0.0011,-1.0000
16.6662,1.0000,416.0898,6.8818,0.2780,16.6638,16.6576,8.8692,0.0011,-1.0000
16.6671,1.0000,416.1064,1.3082,5.2449,16.6700,16.6529,15.1980,0.0008,-1.0000
16.6663,1.0000,416.1230,7.6693,0.3187,16.6654,16.6591,8.9179,0.0012,-1.0000
16.6681,1.0000,416.1399,1.4623,4.9061,16.6697,16.6653,15.4566,0.0009,-1.0000
16.6651,1.0000,416.1565,7.7870,0.3133,16.6674,16.6444,7.6367,0.0014,-1.0000
16.6663,1.0000,416.1730,1.4539,5.2878,16.6637,16.6520,15.3322,0.0013,-1.0000
16.6679,1.0000,416.1898,7.7403,0.2848,16.6687,16.6646,9.4529,0.0011,-1.0000
16.6651,1.0000,416.2064,1.2076,6.1711,16.6769,16.6505,14.9728,0.0012,-1.0000
16.6654,1.0000,416.2230,9.0071,0.2604,16.6556,16.6607,9.5110,0.0012,-1.0000
16.6684,1.0000,416.2400,1.3182,4.9579,16.6603,16.6629,15.4496,0.0011,-1.0000
16.6640,1.0000,416.2564,7.2109,0.3147,16.6729,16.6470,8.5317,0.0011,-1.0000
16.6687,1.0000,416.2731,1.6764,4.6107,16.6597,16.6610,15.3928,0.0012,-1.0000
16.6688,1.0000,416.2903,7.1486,0.3189,16.6684,16.6720,8.8272,0.0011,-1.0000
16.6657,1.0000,416.3064,1.2118,4.8940,16.6720,16.6438,14.4732,0.0014,-1.0000
16.6665,1.0000,416.3230,8.1143,0.2730,16.6562,16.6563,9.1852,0.0013,-1.0000
16.6675,1.0000,416.3399,1.2671,4.6544,16.6682,16.6649,15.3383,0.0011,-1.0000
16.6669,1.0000,416.3564,7.8436,0.4148,16.6832,16.6564,8.4096,0.0013,-1.0000
16.6644,1.0000,416.3730,2.1693,4.7487,16.6546,16.6504,15.2923,0.0012,-1.0000
16.6665,1.0000,416.3897,7.4696,0.2779,16.6650,16.6582,9.7001,0.0013,-1.0000
16.6694,1.0000,416.4064,1.3252,5.6579,16.6736,16.6708,15.3552,0.0012,-1.0000
16.6655,1.0000,416.4229,8.2457,0.2643,16.6650,16.6484,9.4145,0.0011,-1.0000
16.6667,1.0000,416.4397,1.3567,4.5222,16.6589,16.6604,15.3672,0.0012,-1.0000
16.6676,1.0000,416.4565,6.9567,0.2725,16.6654,16.6619,9.0485,0.0012,-1.0000
16.6651,1.0000,416.4730,1.3144,4.3673,16.6802,16.6502,14.9307,0.0015,-1.0000
16.6679,1.0000,416.4898,7.2323,0.3108,16.6575,16.6666,9.7431,0.0011,-1.0000
16.6676,1.0000,416.5064,1.2920,5.8365,16.6687,16.6601,15.2445,0.0012,-1.0000
16.6641,1.0000,416.5229,7.6125,0.3012,16.6706,16.6467,9.2350,0.0014,-1.0000
16.6684,1.0000,416.5397,1.7180,4.5568,16.6576,16.6660,15.4546,0.0011,-1.0000
16.6680,1.0000,416.5566,6.9226,0.3184,16.6744,16.6653,10.0018,0.0012,-1.0000
16.6664,1.0000,416.5731,1.4143,4.9661,16.6697,16.6525,14.9030,0.0017,-1.0000
16.6653,1.0000,416.5897,7.4101,0.3135,16.6550,16.6544,9.5321,0.0013,-1.0000
16.6687,1.0000,416.6065,1.2103,4.7280,16.6729,16.6619,15.3634,0.0012,-1.0000
16.6658,1.0000,416.6231,6.6629,0.3547,16.6753,16.6559,8.8437,0.0015,-1.0000
16.6656,1.0000,416.6397,1.7474,4.5524,16.6626,16.6442,15.2002,0.0015,-1.0000
16.6682,1.0000,416.6565,7.1211,0.3059,16.6638,16.6703,10.0030,0.0009,-1.0000
16.6670,1.0000,416.6731,1.2971,4.6499,16.6711,16.6578,14.7464,0.0013,-1.0000
16.6659,1.0000,416.6898,7.8105,0.2665,16.6673,16.6560,9.7947,0.0011,-1.0000
16.6906,1.0000,416.7064,1.4424,4.4855,16.6526,16.6826,15.2512,0.0013,-1.0000
16.6663,1.0000,416.7230,6.6666,0.3489,16.6782,16.6577,8.3564,0.0011,-1.0000
16.6654,1.0000,416.7397,1.9100,4.5592,16.6660,16.6511,15.3903,0.0011,-1.0000
16.6704,1.0000,416.7565,6.8604,0.2962,16.6652,16.6839,9.9617,0.0011,-1.0000
16.6651,1.0000,416.7731,1.4300,5.2166,16.6915,16.6842,14.5375,0.0013,-1.0000
16.6648,1.0000,416.7897,8.3003,0.2752,16.6665,16.6053,10.0116,0.0012,-1.0000
16.6676,1.0000,416.8068,1.2594,4.5051,16.6587,16.6627,15.3980,0.0011,-1.0000
16.6671,1.0000,416.8230,6.7208,0.2878,16.6938,16.6563,6.9324,0.0012,-1.0000
16.6643,1.0000,416.8397,2.1459,4.3361,16.6957,16.6496,15.4185,0.0011,-1.0000
16.6691,1.0000,416.8564,6.5928,0.2621,16.6139,16.6703,9.9822,0.0011,-1.0000
16.6681,1.0000,416.8732,1.2635,5.3743,16.6715,16.6647,15.0962,0.0012,-1.0000
16.6642,1.0000,416.8897,9.7228,0.2732,16.6652,16.6456,9.7228,0.0010,-1.0000
16.6675,1.0000,416.9064,1.2304,4.4893,16.6566,16.6600,15.4060,0.0012,-1.0000
16.6672,1.0000,416.9230,6.6869,0.3745,16.6778,16.6629,7.9457,0.0010,-1.0000
16.6660,1.0000,416.9397,1.5669,4.2301,16.6748,16.6494,15.2544,0.0013,-1.0000
16.6659,1.0000,416.9564,6.9223,0.3164,16.6544,16.6614,9.8108,0.0013,-1.0000
16.6690,1.0000,416.9732,1.2527,5.4007,16.6675,16.6697,15.3033,0.0011,-1.0000
16.6636,1.0000,416.9898,8.7162,0.3027,16.6720,16.6384,9.3897,0.0013,-1.0000
16.6685,1.0000,417.0064,1.3935,4.5118,16.6580,16.6672,15.3667,0.0013,-1.0000
16.6681,1.0000,417.0234,6.8495,0.2812,16.6698,16.7613,9.8363,0.0012,-1.0000
16.6664,1.0000,417.0397,1.3652,4.4657,16.6801,16.5543,14.9864,0.0011,-1.0000
16.6660,1.0000,417.0564,7.2474,0.2593,16.6476,16.6572,10.0308,0.0012,-1.0000
16.6679,1.0000,417.0732,1.2991,4.8459,16.6748,16.6602,15.2260,0.0011,-1.0000
16.6646,1.0000,417.0897,6.9240,0.2883,16.7701,16.6501,8.4667,0.0013,-1.0000
16.6665,1.0000,417.1064,1.5664,4.7622,16.5645,16.6588,15.4109,0.0011,-1.0000
16.6696,1.0000,417.1231,6.6252,0.2953,16.6675,16.6716,9.6583,0.0011,-1.0000
16.6654,1.0000,417.1397,1.4326,5.0481,16.6701,16.6514,14.1237,0.0013,-1.0000
16.6652,1.0000,417.1564,8.1822,0.2652,16.6585,16.6517,9.4255,0.0013,-1.0000
16.6968,1.0000,417.1732,1.2467,4.8589,16.6652,16.6954,15.2994,0.0011,-1.0000
16.6656,1.0000,417.1898,7.0123,0.5085,16.6810,16.6516,8.7874,0.0014,-1.0000
16.6664,1.0000,417.2065,2.5263,4.6945,16.6613,16.6570,15.3303,0.0011,-1.0000
16.6677,1.0000,417.2231,7.2252,0.2720,16.6603,16.6696,9.6675,0.0010,-1.0000
16.6667,1.0000,417.2398,1.3948,6.1318,16.7045,16.6482,15.1380,0.0014,-1.0000
16.6659,1.0000,417.2564,7.8630,0.2669,16.6608,16.6484,9.3678,0.0013,-1.0000
16.6675,1.0000,417.2732,1.3255,4.4315,16.6665,16.6958,15.3082,0.0012,-1.0000
16.6670,1.0000,417.2899,7.0017,0.3385,16.6790,16.6271,8.2687,0.0013,-1.0000
16.6677,1.0000,417.3065,1.5086,4.3885,16.6584,16.6574,15.0361,0.0013,-1.0000
16.6646,1.0000,417.3231,7.2794,0.3020,16.6573,16.6578,9.2500,0.0015,-1.0000
16.6679,1.0000,417.3399,1.3866,6.0575,16.7042,16.6639,15.3201,0.0011,-1.0000
16.6662,1.0000,417.3565,8.3574,0.3020,16.6367,16.6486,8.2005,0.0012,-1.0000
16.6642,1.0000,417.3731,1.6199,5.5453,16.6671,16.6466,15.3044,0.0010,-1.0000
16.6688,1.0000,417.3899,7.4064,0.3365,16.6672,16.6664,9.6152,0.0010,-1.0000
16.6672,1.0000,417.4066,1.3425,4.8704,16.6735,16.6590,15.0259,0.0009,-1.0000
16.6655,1.0000,417.4232,8.4469,0.2847,16.6605,16.6566,9.2256,0.0011,-1.0000
16.6678,1.0000,417.4399,1.3412,4.4412,16.6547,16.6578,15.1789,0.0014,-1.0000
16.6669,1.0000,417.4565,7.0503,0.3557,16.6752,16.6530,8.8239,0.0011,-1.0000
16.6636,1.0000,417.4731,1.6318,4.7399,16.6687,16.6472,15.3467,0.0007,-1.0000
16.6701,1.0000,417.4898,7.4301,0.3108,16.6681,16.6693,10.2709,0.0010,-1.0000
16.6668,1.0000,417.5065,1.4772,5.2390,16.6675,16.6644,15.1322,0.0014,-1.0000
16.6652,1.0000,417.5230,7.8284,0.2707,16.6623,16.6510,9.3100,0.0012,-1.0000
16.6669,1.0000,417.5398,1.2996,4.2412,16.6544,16.6605,15.3666,0.0014,-1.0000
16.6679,1.0000,417.5566,6.3973,0.3011,16.6772,16.6587,7.8772,0.0018,-1.0000
16.6655,1.0000,417.5732,1.5305,4.7086,16.6735,16.6487,14.8766,0.0013,-1.0000
16.6673,1.0000,417.5898,7.3395,0.2666,16.6600,16.6606,9.6526,0.0011,-1.0000
16.6686,1.0000,417.6065,1.2927,5.9834,16.6697,16.6634,15.3478,0.0011,-1.0000
16.6634,1.0000,417.6230,8.7801,0.2851,16.6705,16.6483,9.2271,0.0011,-1.0000
16.6676,1.0000,417.6398,1.7707,4.5632,16.6571,16.6614,15.4839,0.0009,-1.0000
16.6687,1.0000,417.6566,7.0073,0.3201,16.6697,16.6647,8.1783,0.0011,-1.0000
16.6654,1.0000,417.6731,1.3143,4.2930,16.6737,16.6469,14.8828,0.0012,-1.0000
16.6649,1.0000,417.6898,7.4200,0.2771,16.6574,16.6562,9.5376,0.0011,-1.0000
16.6691,1.0000,417.7065,1.1766,6.0533,16.6690,16.6661,15.3141,0.0010,-1.0000
16.6651,1.0000,417.7230,8.4850,0.3104,16.6746,16.6516,8.9732,0.0015,-1.0000
16.6654,1.0000,417.7397,1.7628,4.5925,16.6571,16.6530,15.4329,0.0011,-1.0000
16.6697,1.0000,417.7567,7.1176,0.2673,16.6643,16.6741,9.8677,0.0009,-1.0000
16.6660,1.0000,417.7731,1.3508,5.4678,16.6747,16.6537,14.7254,0.0014,-1.0000
16.6663,1.0000,417.7898,7.6776,0.2776,16.6602,16.6512,9.7778,0.0014,-1.0000
16.6682,1.0000,417.8066,1.2190,4.4268,16.6591,16.6691,15.2773,0.0013,-1.0000
16.6661,1.0000,417.8231,6.8054,0.3725,16.6834,16.6506,8.7534,0.0013,-1.0000
16.6644,1.0000,417.8398,1.9271,4.5945,16.6638,16.6514,15.2748,0.0012,-1.0000
16.6690,1.0000,417.8565,6.8720,0.2811,16.6595,16.6679,10.1109,0.0009,-1.0000
16.6667,1.0000,417.8731,1.3903,5.3169,16.6785,16.6541,14.9967,0.0013,-1.0000
16.6656,1.0000,417.8898,7.8962,0.2764,16.6611,16.6533,10.0490,0.0011,-1.0000
16.6677,1.0000,417.9066,1.3753,4.3594,16.6588,16.6628,15.2596,0.0011,-1.0000
16.6668,1.0000,417.9230,6.5562,0.8421,16.6769,16.6574,7.6205,0.0012,-1.0000
16.6656,1.0000,417.9405,1.6561,4.3738,16.6632,16.6544,15.2749,0.0015,-1.0000
16.6675,1.0000,417.9566,6.6031,0.2975,16.6618,16.6635,8.4340,0.0014,-1.0000
16.6669,1.0000,417.9732,1.4018,5.8915,16.6720,16.6585,15.0659,0.0012,-1.0000
16.6657,1.0000,417.9898,9.0362,0.3078,16.6664,16.6515,9.5552,0.0015,-1.0000
16.6679,1.0000,418.0065,1.3779,5.2736,16.6616,16.6641,15.2949,0.0015,-1.0000
16.6666,1.0000,418.0231,8.2286,0.4217,16.6717,16.6602,8.4650,0.0010,-1.0000
16.6672,1.0000,418.0398,1.5915,4.8966,16.6672,16.6600,15.2694,0.0012,-1.0000
16.6668,1.0000,418.0566,7.0953,0.3990,16.6598,16.6555,9.7564,0.0010,-1.0000
16.6661,1.0000,418.0732,1.3679,5.2322,16.6717,16.6585,14.9918,0.0011,-1.0000
16.6654,1.0000,418.0898,8.1946,0.5594,16.6688,16.6507,9.7795,0.0011,-1.0000
16.6682,1.0000,418.1065,1.3894,4.4785,16.6699,16.6646,15.1621,0.0011,-1.0000
16.6671,1.0000,418.1230,6.8986,0.4355,16.6648,16.6552,8.5831,0.0012,-1.0000
