frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6670,0.0000,293.8137,1.2949,0.2583,16.7002,16.6600,15.6048,0.0013,-1.0000
16.6694,0.0000,293.8305,0.9010,0.2610,16.6348,16.6697,15.7405,0.0011,-1.0000
16.6637,0.0000,293.8470,1.2126,0.3594,16.6673,16.6525,15.3205,0.0015,-1.0000
16.6679,0.0000,293.8639,1.1663,0.2625,16.6602,16.6611,15.5157,0.0010,-1.0000
16.6683,0.0000,293.8805,1.0540,0.2429,16.6659,16.6632,15.2624,0.0010,-1.0000
16.6656,0.0000,293.8972,0.9277,0.3047,16.6782,16.6552,15.3940,0.0011,-1.0000
16.6678,0.0000,293.9138,1.3308,0.3122,16.6601,16.6602,15.2142,0.0010,-1.0000
18.4305,0.0000,293.9324,1.1444,0.3581,16.6691,18.4232,15.3117,0.0011,-1.0000
14.9026,0.0000,293.9471,1.3998,0.2780,16.6721,14.8904,13.1299,0.0010,-1.0000
16.6672,0.0000,293.9639,1.2601,0.3025,16.6645,16.6563,15.5068,0.0010,-1.0000
16.6643,0.0000,293.9804,1.4449,0.2753,16.6680,16.6522,15.3309,0.0012,-1.0000
16.6696,0.0000,293.9972,3.1100,0.2953,18.4341,16.6680,15.6724,0.0010,-1.0000
16.6672,0.0000,294.0138,1.7594,0.2691,14.8986,16.6573,15.3096,0.0011,-1.0000
16.6642,0.0000,294.0304,1.1484,0.2818,16.6642,16.6490,15.3794,0.0011,-1.0000
16.6679,0.0000,294.0470,1.3201,0.2499,16.6594,16.6651,15.6299,0.0010,-1.0000
16.6668,0.0000,294.0638,0.9946,0.3009,16.6769,16.6586,15.5632,0.0009,-1.0000
16.6643,0.0000,294.0804,1.3464,0.2717,16.6672,16.6514,15.4561,0.0010,-1.0000
16.6706,0.0000,294.0972,1.2688,0.2506,16.6564,16.6747,15.6190,0.0010,-1.0000
