frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6646,1.0000,355.2285,1.2679,0.4022,16.6656,16.6475,15.2946,0.0013,-1.0000
16.6662,1.0000,355.2450,1.3980,0.3344,16.6530,16.6597,15.3179,0.0012,-1.0000
16.6694,1.0000,355.2621,1.0540,0.4022,16.6707,16.6641,15.5214,0.0012,-1.0000
16.6650,1.0000,355.2784,1.1766,0.3947,16.6859,16.6525,14.8014,0.0011,-1.0000
16.6634,1.0000,355.2950,1.3515,0.3351,16.6572,16.6463,15.4162,0.0008,-1.0000
16.6717,1.0000,355.3118,1.3405,0.3825,16.6678,16.6770,15.6177,0.0014,-1.0000
16.6655,1.0000,355.3288,1.1414,0.3476,16.6738,16.6547,15.1124,0.0012,-1.0000
16.6634,1.0000,355.3452,1.8497,0.3094,16.6613,16.6427,14.7884,0.0012,-1.0000
16.6684,1.0000,355.3617,1.2293,0.2894,16.6520,16.6743,15.3946,0.0010,-1.0000
16.6683,1.0000,355.3784,1.0574,0.3602,16.6856,16.6663,15.5299,0.0014,-1.0000
16.6637,1.0000,355.3950,1.5411,0.3212,16.6648,16.6366,15.3881,0.0011,-1.0000
16.6672,1.0000,355.4117,1.8526,0.3244,16.6503,16.6678,15.5495,0.0011,-1.0000
16.6689,1.0000,355.4284,1.2785,0.2910,16.6811,16.6678,15.4964,0.0010,-1.0000
16.6636,1.0000,355.4449,1.1350,0.2914,16.6753,16.6464,15.4521,0.0010,-1.0000
16.6685,1.0000,355.4617,1.2479,0.2673,16.6432,16.6658,15.7493,0.0010,-1.0000
16.6684,1.0000,355.4785,1.1172,0.2738,16.6741,16.6739,15.3741,0.0010,-1.0000
16.6646,1.0000,355.4950,1.1703,0.3457,16.6759,16.6432,15.1654,0.0012,-1.0000
16.6667,1.0000,355.5117,1.1935,0.2813,16.6527,16.6601,15.4653,0.0012,-1.0000
16.6691,1.0000,355.5284,0.9155,0.2989,16.6716,16.6688,15.5452,0.0013,-1.0000
16.6673,1.0000,355.5450,1.2990,0.3954,16.6827,16.6548,15.2187,0.0011,-1.0000
16.6659,1.0000,355.5618,1.4767,0.3008,16.6517,16.6576,15.4869,0.0011,-1.0000
16.6669,1.0000,355.5784,1.1936,0.3586,16.6664,16.6572,15.3238,0.0011,-1.0000
16.6672,1.0000,355.5951,1.1224,0.3480,16.6778,16.6592,15.3598,0.0013,-1.0000
16.6659,1.0000,355.6117,1.4350,0.3066,16.6647,16.6558,15.3159,0.0015,-1.0000
16.6674,1.0000,355.6284,1.1695,0.3446,16.6663,16.6554,15.3220,0.0012,-1.0000
16.6665,1.0000,355.6451,1.3323,0.2806,16.6675,16.6625,15.3299,0.0012,-1.0000
16.6672,1.0000,355.6617,1.2980,0.3495,16.6685,16.6554,15.2154,0.0014,-1.0000
16.6660,1.0000,355.6784,1.3383,0.2942,16.6665,16.6533,15.4041,0.0012,-1.0000
16.6640,1.0000,355.6950,1.3322,0.2950,16.6641,16.6456,15.4798,0.0013,-1.0000
16.6684,1.0000,355.7117,1.3313,0.3144,16.6714,16.6693,15.6597,0.0012,-1.0000
16.6676,1.0000,355.7284,1.4385,0.3456,16.6658,16.6635,15.5085,0.0013,-1.0000
16.6641,1.0000,355.7449,1.2480,0.2671,16.6622,16.6469,15.2526,0.0011,-1.0000
16.6685,1.0000,355.7617,1.1646,0.2732,16.6523,16.6699,15.7824,0.0010,-1.0000
16.6682,1.0000,355.7784,1.0083,0.3075,16.6761,16.6628,15.4006,0.0013,-1.0000
16.6640,1.0000,355.7950,1.1537,0.3695,16.6710,16.6427,15.4627,0.0014,-1.0000
16.6681,1.0000,355.8117,1.3930,0.3020,16.6533,16.6673,15.4970,0.0013,-1.0000
16.6678,1.0000,355.8285,0.8864,0.3308,16.6775,16.6637,15.3654,0.0011,-1.0000
16.6671,1.0000,355.8449,1.2607,0.3261,16.6728,16.6532,15.3582,0.0012,-1.0000
16.6675,1.0000,355.8617,1.1786,0.2838,16.6500,16.6673,15.5976,0.0010,-1.0000
16.6661,1.0000,355.8784,1.1690,0.2896,16.6757,16.6555,15.4365,0.0012,-1.0000
16.6656,1.0000,355.8951,1.2972,0.3702,16.6734,16.6529,15.3957,0.0010,-1.0000
16.6643,1.0000,355.9116,1.2935,0.2829,16.6610,16.6503,15.4168,0.0012,-1.0000
16.6712,1.0000,355.9284,1.0682,0.3164,16.6752,16.6774,15.5764,0.0009,-1.0000
16.6670,1.0000,355.9450,1.2178,0.2907,16.6635,16.6632,15.2012,0.0017,-1.0000
16.6653,1.0000,355.9617,1.2559,0.3106,16.6612,16.6444,15.3742,0.0012,-1.0000
16.6658,1.0000,355.9784,1.2322,0.2759,16.6567,16.6566,15.4610,0.0010,-1.0000
16.6657,1.0000,355.9950,1.1001,0.3387,16.6846,16.6514,15.3850,0.0012,-1.0000
16.6667,1.0000,356.0117,1.4601,0.3401,16.6752,16.6662,15.5622,0.0009,-1.0000
