frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6639,1.0000,185.4538,1.4140,0.3051,16.6643,16.6501,15.4113,0.0013,-1.0000
16.6680,1.0000,185.4705,1.1698,0.3377,16.6675,16.6655,15.5447,0.0012,-1.0000
16.6664,1.0000,185.4870,1.2336,0.3224,16.6697,16.6596,15.2403,0.0010,-1.0000
16.6667,1.0000,185.5038,1.3962,0.2833,16.6646,16.6537,15.5551,0.0010,-1.0000
16.6680,1.0000,185.5211,1.2375,0.2691,16.6589,16.6672,15.4221,0.0012,-1.0000
16.6660,1.0000,185.5371,1.1196,0.3295,16.6734,16.6478,13.9829,0.0015,-1.0000
16.6670,1.0000,185.5538,1.4184,0.2699,16.6687,16.6579,15.3238,0.0010,-1.0000
16.6675,1.0000,185.5706,1.0976,0.3040,16.6622,16.6575,15.3780,0.0011,-1.0000
16.6655,1.0000,185.5870,1.2440,0.4442,16.6775,16.6541,15.1085,0.0013,-1.0000
16.6649,1.0000,185.6037,2.6634,0.3712,16.6601,16.6506,15.5599,0.0011,-1.0000
16.6707,1.0000,185.6205,1.3330,0.2794,16.6669,16.6751,15.5532,0.0009,-1.0000
16.6659,1.0000,185.6372,1.2783,0.3541,16.6679,16.6498,15.3279,0.0014,-1.0000
16.6655,1.0000,185.6538,1.5442,0.2785,16.6631,16.6530,15.2956,0.0011,-1.0000
16.6684,1.0000,185.6705,1.0896,0.2771,16.6580,16.6616,15.3118,0.0011,-1.0000
16.6655,1.0000,185.6870,1.1211,0.2787,16.6847,16.6528,15.2454,0.0010,-1.0000
16.6653,1.0000,185.7038,1.3202,0.2676,16.6597,16.6525,15.5677,0.0010,-1.0000
16.6699,1.0000,185.7205,1.3562,0.3253,16.6634,16.6712,15.5395,0.0012,-1.0000
16.6650,1.0000,185.7371,1.3487,0.3365,16.6716,16.6524,15.2053,0.0012,-1.0000
