frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6658,1.0000,9.1807,1.4012,0.6881,16.6080,16.6485,14.8604,0.0015,-1.0000
16.6674,1.0000,9.1974,1.3552,0.3907,16.6580,16.6877,15.2432,0.0013,-1.0000
16.6688,1.0000,9.2139,1.4503,0.3668,16.7583,16.5791,15.0666,0.0011,-1.0000
16.6646,1.0000,9.2308,1.3796,0.4237,16.6045,16.7260,15.3264,0.0010,-1.0000
16.6668,1.0000,9.2475,1.7862,0.3765,16.6578,16.6681,15.1717,0.0012,-1.0000
16.6664,1.0000,9.2640,1.4427,0.4963,16.6982,16.5985,15.1257,0.0013,-1.0000
16.6668,1.0000,9.2807,1.5112,0.3974,16.5885,16.6896,15.3349,0.0013,-1.0000
16.6675,1.0000,9.2973,1.3987,0.4299,16.7352,16.6465,15.2314,0.0017,-1.0000
16.6657,1.0000,9.3139,1.4954,0.4537,16.6824,16.6500,15.3225,0.0012,-1.0000
16.6670,1.0000,9.3307,1.4713,0.3920,16.6096,16.6698,15.3690,0.0012,-1.0000
16.6668,1.0000,9.3474,1.3533,0.4541,16.6989,16.6733,15.2653,0.0015,-1.0000
16.6676,1.0000,9.3640,1.4135,0.3997,16.6584,16.6061,15.2617,0.0011,-1.0000
16.6661,1.0000,9.3807,1.3262,0.3889,16.6604,16.6608,15.2539,0.0013,-1.0000
16.6661,1.0000,9.3974,1.2997,0.3536,16.6800,16.7481,15.2709,0.0011,-1.0000
16.6678,1.0000,9.4139,1.4063,0.4365,16.6827,16.5695,15.1383,0.0012,-1.0000
16.6661,1.0000,9.4307,1.3433,0.4353,16.6164,16.6681,15.2280,0.0015,-1.0000
16.6672,1.0000,9.4474,1.4055,0.3578,16.6709,16.6483,15.1856,0.0012,-1.0000
16.6665,1.0000,9.4640,1.4760,0.3629,16.7573,16.6133,15.0819,0.0013,-1.0000
16.6673,1.0000,9.4809,1.4300,0.3779,16.5785,16.6555,15.3506,0.0012,-1.0000
16.6663,1.0000,9.4973,1.4386,0.3724,16.6785,16.6531,14.7879,0.0020,-1.0000
16.6661,1.0000,9.5138,1.4613,0.4582,16.6599,16.6596,15.2140,0.0015,-1.0000
16.6678,1.0000,9.5306,1.5300,0.3825,16.6245,16.6612,15.4329,0.0013,-1.0000
16.6666,1.0000,9.5515,1.3037,0.3823,16.6649,16.6590,15.1283,0.0016,-1.0000
16.6643,1.0000,9.5640,1.8632,0.4465,16.6634,16.6805,10.6350,0.0023,-1.0000
16.6673,1.0000,9.5806,1.4439,0.4036,16.6689,16.6542,15.3328,0.0011,-1.0000
16.6672,1.0000,9.5973,1.2270,0.5042,16.6701,16.6460,15.3027,0.0012,-1.0000
16.6680,1.0000,9.6139,1.5290,0.7285,16.6688,16.6827,15.2226,0.0013,-1.0000
16.6646,1.0000,9.6308,6.0441,0.3767,16.7090,16.6575,15.2283,0.0012,-1.0000
16.6679,1.0000,9.6474,1.3204,0.4032,16.6607,16.6975,15.1029,0.0012,-1.0000
16.6655,1.0000,9.6641,1.3420,0.4696,16.6534,16.6087,15.1188,0.0013,-1.0000
16.6730,1.0000,9.6812,1.4588,0.6305,16.6907,16.7739,15.1319,0.0013,-1.0000
16.6625,1.0000,9.6974,1.4279,0.6030,16.6657,16.5976,14.4694,0.0016,-1.0000
16.6672,1.0000,9.7138,1.5938,0.4349,16.7040,16.5505,14.7543,0.0011,-1.0000
16.6667,1.0000,9.7306,1.4884,0.4967,16.6174,16.6591,15.3041,0.0012,-1.0000
16.6669,1.0000,9.7474,1.6404,0.4828,16.7901,16.6668,15.2211,0.0013,-1.0000
16.6661,1.0000,9.7640,2.1268,0.5417,16.6076,16.6495,15.0562,0.0012,-1.0000
16.6668,1.0000,9.7806,1.7954,0.4059,16.5590,16.6652,15.2216,0.0014,-1.0000
16.6672,1.0000,9.7972,1.3538,0.4140,16.6670,16.6543,15.2003,0.0012,-1.0000
16.6656,1.0000,9.8139,1.4445,0.4345,16.6763,16.7022,15.4651,0.0013,-1.0000
16.6669,1.0000,9.8307,1.5921,0.4177,16.6576,16.6156,15.4389,0.0012,-1.0000
16.6693,1.0000,9.8473,1.4426,0.4445,16.6733,16.6677,15.2279,0.0008,-1.0000
16.6651,1.0000,9.8641,1.4527,0.3862,16.6618,16.6555,15.1116,0.0015,-1.0000
16.6680,1.0000,9.8809,1.2360,0.4229,16.7097,16.6605,14.8486,0.0019,-1.0000
16.6663,1.0000,9.8973,1.1755,0.4048,16.6242,16.6503,14.8934,0.0012,-1.0000
16.6653,1.0000,9.9139,1.4388,0.3776,16.6788,16.6515,15.2917,0.0018,-1.0000
16.6660,1.0000,9.9306,1.5426,0.4158,16.6656,16.6567,15.4184,0.0016,-1.0000
16.6683,1.0000,9.9473,1.8097,0.3726,16.6709,16.6651,15.4712,0.0010,-1.0000
16.6672,1.0000,9.9640,1.7556,0.4077,16.6601,16.6546,15.2324,0.0015,-1.0000
16.6663,1.0000,9.9806,1.3581,0.3620,16.6595,16.6632,15.2241,0.0014,-1.0000
16.6675,1.0000,9.9973,1.2366,0.3240,16.6653,16.6564,15.3038,0.0012,-1.0000
16.6665,1.0000,10.0139,1.1926,0.4272,16.6736,16.6594,15.2127,0.0013,-1.0000
16.6665,1.0000,10.0307,1.4208,0.4034,16.6632,16.6484,15.1642,0.0017,-1.0000
16.6656,1.0000,10.0473,1.4381,0.4059,16.6727,16.6563,15.1688,0.0016,-1.0000
16.6660,1.0000,10.0639,1.3512,0.3516,16.6648,16.6533,15.3506,0.0009,-1.0000
16.6679,1.0000,10.0807,1.4450,0.3790,16.6688,16.6675,15.3184,0.0010,-1.0000
16.6666,1.0000,10.0974,1.4822,0.3979,16.6586,16.7041,15.2085,0.0014,-1.0000
16.6655,1.0000,10.1138,1.4864,0.4176,16.6648,16.6035,15.2498,0.0011,-1.0000
16.6677,1.0000,10.1306,1.3016,0.3472,16.6601,16.6707,15.5145,0.0010,-1.0000
16.6668,1.0000,10.1474,1.3479,0.4529,16.6747,16.7087,15.2962,0.0011,-1.0000
16.6685,1.0000,10.1641,1.4944,0.3975,16.7126,16.6176,15.2377,0.0012,-1.0000
16.6632,1.0000,10.1806,1.3526,0.4429,16.6103,16.6378,14.8528,0.0026,-1.0000
16.7305,1.0000,10.1974,1.1550,0.3411,16.6793,16.7994,15.4096,0.0013,-1.0000
16.6675,1.0000,10.2139,1.4118,0.3749,16.7169,16.5900,15.1879,0.0014,-1.0000
16.6664,1.0000,10.2307,1.3786,0.5677,16.6264,16.6640,15.3797,0.0013,-1.0000
16.6676,1.0000,10.2476,1.7826,0.3333,16.6453,16.6604,15.3281,0.0015,-1.0000
16.6651,1.0000,10.2640,1.3887,0.4245,16.8061,16.6879,15.0156,0.0011,-1.0000
16.6663,1.0000,10.2807,1.4005,0.4004,16.5961,16.6668,15.2682,0.0016,-1.0000
16.6664,1.0000,10.2974,1.2829,0.3707,16.6714,16.6537,15.3576,0.0012,-1.0000
16.6688,1.0000,10.3140,1.3308,0.4964,16.6702,16.6763,15.2823,0.0011,-1.0000
16.6667,1.0000,10.3309,1.6712,0.3928,16.6955,16.6850,15.2531,0.0011,-1.0000
16.6661,1.0000,10.3474,1.3971,0.4731,16.6742,16.6276,15.1317,0.0011,-1.0000
16.6656,1.0000,10.3640,1.2950,0.4090,16.6603,16.6332,15.3116,0.0015,-1.0000
16.6670,1.0000,10.3808,1.3926,0.4146,16.6843,16.7696,15.3270,0.0010,-1.0000
16.6669,1.0000,10.3979,1.4307,0.4437,16.6928,16.5661,15.3241,0.0012,-1.0000
16.6674,1.0000,10.4140,1.4949,0.4117,16.6365,16.6764,14.8026,0.0015,-1.0000
16.6669,1.0000,10.4307,1.3201,0.4248,16.6402,16.6815,15.3764,0.0015,-1.0000
16.6660,1.0000,10.4473,1.4418,0.4457,16.7760,16.5817,15.3840,0.0015,-1.0000
16.6661,1.0000,10.4640,1.2409,0.4111,16.5733,16.7041,15.4242,0.0012,-1.0000
16.6661,1.0000,10.4807,1.8724,0.3860,16.6836,16.6522,15.5321,0.0008,-1.0000
16.6661,1.0000,10.4974,1.3036,0.3287,16.6891,16.6393,15.4495,0.0009,-1.0000
16.6680,1.0000,10.5139,1.1963,0.3812,16.5887,16.6899,15.4889,0.0010,-1.0000
16.6657,1.0000,10.5307,1.2788,0.3073,16.7096,16.6566,15.5708,0.0012,-1.0000
16.6685,1.0000,10.5473,1.1196,0.3351,16.6579,16.6565,15.2822,0.0012,-1.0000
16.6667,1.0000,10.5644,1.1891,0.2993,16.6445,16.7567,15.4161,0.0011,-1.0000
16.6687,1.0000,10.5810,1.1998,0.3439,16.6961,16.6094,14.5442,0.0013,-1.0000
16.6644,1.0000,10.5974,1.0847,0.3502,16.6631,16.6003,14.8746,0.0014,-1.0000
16.6664,1.0000,10.6139,1.3730,0.3708,16.6636,16.6477,15.4889,0.0011,-1.0000
16.6688,1.0000,10.6308,1.3404,0.7550,16.7689,16.7757,15.7076,0.0010,-1.0000
16.6669,1.0000,10.6474,2.0635,0.3925,16.6188,16.5486,15.1515,0.0016,-1.0000
16.6657,1.0000,10.6648,1.7246,0.3387,16.6087,16.6694,15.3468,0.0016,-1.0000
16.6657,1.0000,10.6807,1.1578,0.3445,16.6539,16.6496,14.5408,0.0011,-1.0000
16.6671,1.0000,10.6973,1.0668,0.3652,16.7832,16.6267,15.5291,0.0009,-1.0000
16.6674,1.0000,10.7139,1.3955,0.3571,16.5566,16.6629,15.4879,0.0012,-1.0000
16.6655,1.0000,10.7306,1.3210,0.3910,16.6770,16.6550,15.4857,0.0011,-1.0000
16.6685,1.0000,10.7474,2.1079,0.4069,16.6558,16.6700,15.5881,0.0010,-1.0000
16.6658,1.0000,10.7640,1.0965,0.3658,16.6330,16.6534,15.2831,0.0015,-1.0000
16.6660,1.0000,10.7806,1.1737,0.3976,16.6694,16.6626,15.2770,0.0011,-1.0000
16.6677,1.0000,10.7973,1.1680,0.3135,16.6610,16.6924,15.5957,0.0008,-1.0000
16.6659,1.0000,10.8139,1.0806,0.3337,16.6757,16.6755,15.5052,0.0012,-1.0000
16.6686,1.0000,10.8307,1.3689,0.3790,16.6609,16.6691,15.4880,0.0009,-1.0000
16.6657,1.0000,10.8473,1.3847,0.3096,16.6683,16.6484,15.4223,0.0012,-1.0000
16.6673,1.0000,10.8643,1.0958,0.3052,16.6994,16.6632,15.5245,0.0010,-1.0000
16.6663,1.0000,10.8807,1.1692,0.3269,16.6819,16.6974,15.0621,0.0010,-1.0000
16.6668,1.0000,10.8974,1.1799,0.3197,16.6773,16.6201,15.3820,0.0011,-1.0000
16.6658,1.0000,10.9139,1.2250,0.3083,16.6548,16.6513,15.3701,0.0013,-1.0000
16.6667,1.0000,10.9307,1.1376,0.4096,16.6697,16.7203,15.5241,0.0008,-1.0000
16.6677,1.0000,10.9478,1.6346,0.3550,16.7040,16.5682,15.4726,0.0009,-1.0000
16.6657,1.0000,10.9648,1.2371,0.3390,16.6264,16.6543,14.8590,0.0017,-1.0000
16.6664,1.0000,10.9806,1.2799,0.3396,16.6575,16.6557,14.6351,0.0012,-1.0000
16.6678,1.0000,10.9984,1.1953,0.4040,16.7261,16.6667,15.5804,0.0009,-1.0000
16.6662,1.0000,11.0139,1.0946,0.4417,16.5749,16.6620,14.1732,0.0010,-1.0000
16.6676,1.0000,11.0306,1.7935,0.3448,16.6604,16.6654,15.5512,0.0008,-1.0000
16.6675,1.0000,11.0473,2.0195,0.3606,16.6616,16.7023,15.5096,0.0008,-1.0000
16.6648,1.0000,11.0639,1.0850,0.3597,16.6731,16.6065,15.4248,0.0010,-1.0000
16.6672,1.0000,11.0807,2.4876,0.3771,16.6676,16.6694,15.6615,0.0012,-1.0000
16.6679,1.0000,11.0973,1.1132,0.4074,16.6716,16.6672,15.3679,0.0013,-1.0000
16.6658,1.0000,11.1139,1.1918,0.3640,16.7079,16.6553,15.5535,0.0010,-1.0000
16.6681,1.0000,11.1307,1.1808,0.3512,16.6115,16.6682,15.6283,0.0012,-1.0000
16.6650,1.0000,11.1473,1.0067,0.3106,16.6752,16.6499,15.4120,0.0010,-1.0000
16.6672,1.0000,11.1640,1.2982,0.3432,16.6736,16.6665,15.5573,0.0010,-1.0000
16.6675,1.0000,11.1806,1.1007,0.3338,16.6611,16.6581,15.2774,0.0013,-1.0000
16.6653,1.0000,11.1973,1.0388,0.3393,16.6761,16.6561,15.4976,0.0013,-1.0000
16.6679,1.0000,11.2139,1.2371,0.3019,16.6569,16.6639,15.6206,0.0014,-1.0000
16.6666,1.0000,11.2306,1.1085,0.3030,16.6731,16.6569,15.5573,0.0009,-1.0000
16.6663,1.0000,11.2473,1.3794,0.3298,16.6644,16.6601,15.5023,0.0014,-1.0000
16.6669,1.0000,11.2641,1.1572,0.3695,16.6624,16.6638,15.3986,0.0009,-1.0000
16.6671,1.0000,11.2806,1.0420,0.3131,16.6693,16.6606,15.3510,0.0013,-1.0000
16.6667,1.0000,11.2973,1.0987,0.3667,16.6623,16.6587,15.6445,0.0010,-1.0000
16.6665,1.0000,11.3139,1.1562,0.2980,16.6664,16.6659,15.4970,0.0009,-1.0000
16.6662,1.0000,11.3308,1.2644,0.3067,16.6699,16.7090,15.4100,0.0012,-1.0000
16.6689,1.0000,11.3498,1.3084,0.3121,16.6664,16.6204,15.1730,0.0012,-1.0000
16.6662,1.0000,11.3640,1.0132,0.3339,16.6643,16.6558,12.8182,0.0012,-1.0000
16.6672,1.0000,11.3807,1.1677,0.3333,16.6720,16.7080,15.2782,0.0015,-1.0000
16.6667,1.0000,11.3974,1.2978,0.3964,16.7149,16.6140,15.2789,0.0015,-1.0000
16.6666,1.0000,11.4139,1.4461,0.5252,16.6272,16.6590,15.1257,0.0013,-1.0000
16.6663,1.0000,11.4307,3.8365,0.4673,16.6632,16.7003,15.0927,0.0011,-1.0000
16.6659,1.0000,11.4473,1.4284,0.5027,16.7156,16.6093,15.2364,0.0010,-1.0000
16.6682,1.0000,11.4640,1.3335,0.4633,16.6218,16.6726,15.3915,0.0011,-1.0000
16.6675,1.0000,11.4808,1.5321,0.4161,16.6666,16.6620,15.1863,0.0013,-1.0000
16.6679,1.0000,11.4976,1.6066,0.4002,16.7079,16.7241,15.0022,0.0016,-1.0000
16.6664,1.0000,11.5140,1.3719,0.4444,16.6149,16.6258,14.7914,0.0013,-1.0000
16.6656,1.0000,11.5307,1.2802,0.5617,16.6797,16.6501,15.2951,0.0014,-1.0000
16.6666,1.0000,11.5474,1.4742,0.5083,16.6709,16.6658,15.2850,0.0012,-1.0000
16.6669,1.0000,11.5641,1.7201,0.6610,16.7349,16.6944,15.2903,0.0013,-1.0000
16.6685,1.0000,11.5808,1.8332,0.4028,16.6360,16.6324,15.3376,0.0013,-1.0000
16.6644,1.0000,11.5973,1.3533,0.4719,16.6585,16.6239,15.1820,0.0013,-1.0000
16.6679,1.0000,11.6141,1.3796,0.3741,16.6731,16.7742,15.3704,0.0009,-1.0000
16.6667,1.0000,11.6308,1.4029,0.3972,16.7025,16.5624,15.1615,0.0012,-1.0000
16.6649,1.0000,11.6474,1.2933,0.3779,16.6412,16.6496,15.2369,0.0017,-1.0000
16.6695,1.0000,11.6643,1.4406,0.3851,16.6320,16.7796,15.3059,0.0013,-1.0000
16.6647,1.0000,11.6807,1.4027,0.4593,16.7821,16.5033,14.9734,0.0012,-1.0000
16.6662,1.0000,11.6974,1.3997,0.3705,16.5709,16.7098,15.4381,0.0012,-1.0000
16.6656,1.0000,11.7141,1.4109,0.4508,16.6565,16.6577,15.2785,0.0016,-1.0000
16.6679,1.0000,11.7307,1.4723,0.4815,16.7888,16.6353,15.3812,0.0017,-1.0000
16.6665,1.0000,11.7474,1.5282,0.3639,16.5127,16.6954,15.3066,0.0013,-1.0000
16.6663,1.0000,11.7640,1.2705,0.3998,16.7170,16.6387,15.2994,0.0016,-1.0000
16.6663,1.0000,11.7807,1.3777,0.3498,16.6643,16.6671,15.4382,0.0013,-1.0000
16.6686,1.0000,11.7974,1.2524,0.4023,16.6414,16.6584,15.3482,0.0012,-1.0000
16.6672,1.0000,11.8139,1.3876,0.3443,16.7020,16.6931,15.4115,0.0013,-1.0000
16.6672,1.0000,11.8308,1.3377,0.3581,16.6448,16.6471,15.5609,0.0014,-1.0000
16.6655,1.0000,11.8473,1.2276,0.4273,16.6726,16.6229,15.2706,0.0011,-1.0000
16.6665,1.0000,11.8641,1.3089,0.3357,16.6648,16.7505,15.3238,0.0013,-1.0000
16.6680,1.0000,11.8807,1.2805,0.3067,16.7000,16.5670,15.2778,0.0012,-1.0000
16.6670,1.0000,11.8974,1.0850,0.3429,16.6545,16.6828,15.1698,0.0019,-1.0000
16.6662,1.0000,11.9140,1.3511,0.3287,16.6302,16.6472,15.2738,0.0018,-1.0000
16.6673,1.0000,11.9307,1.4256,0.4570,16.7570,16.6247,15.3369,0.0013,-1.0000
16.6666,1.0000,11.9473,1.2878,0.3683,16.5750,16.6630,15.3944,0.0017,-1.0000
16.6661,1.0000,11.9640,1.5113,0.3563,16.6914,16.6552,15.3856,0.0012,-1.0000
16.6680,1.0000,11.9807,1.3718,0.3889,16.6545,16.6551,15.2887,0.0014,-1.0000
16.6655,1.0000,11.9974,1.2864,0.3306,16.6339,16.6645,15.3313,0.0014,-1.0000
16.6661,1.0000,12.0139,1.2672,0.5236,16.6710,16.6525,15.2581,0.0014,-1.0000
16.6669,1.0000,12.0307,1.2682,0.3991,16.6636,16.6917,15.5018,0.0016,-1.0000
16.6672,1.0000,12.0474,1.3648,0.3567,16.6628,16.6759,15.4783,0.0010,-1.0000
16.6660,1.0000,12.0640,1.3318,0.3551,16.6722,16.6421,15.2783,0.0013,-1.0000
16.6673,1.0000,12.0807,1.3933,0.3373,16.6591,16.6650,15.4193,0.0010,-1.0000
16.6673,1.0000,12.0975,1.1883,0.3766,16.6991,16.6822,15.2992,0.0013,-1.0000
16.6660,1.0000,12.1139,1.1965,0.3550,16.6839,16.6736,15.1755,0.0015,-1.0000
16.6682,1.0000,12.1307,1.3626,0.3033,16.6483,16.6305,15.5126,0.0012,-1.0000
16.6659,1.0000,12.1473,1.2443,0.3199,16.6711,16.6430,15.3083,0.0016,-1.0000
16.6656,1.0000,12.1641,1.3818,0.4665,16.6898,16.7262,15.4084,0.0014,-1.0000
16.6674,1.0000,12.1806,1.4965,0.4021,16.6811,16.5663,15.2658,0.0017,-1.0000
16.6661,1.0000,12.1973,1.1167,0.4014,16.6382,16.6572,15.4326,0.0014,-1.0000
16.6679,1.0000,12.2139,1.3333,0.3767,16.6507,16.6621,15.3070,0.0011,-1.0000
16.6661,1.0000,12.2306,1.3164,0.4473,16.7338,16.6649,15.4931,0.0013,-1.0000
16.6687,1.0000,12.2475,1.2986,0.3886,16.5734,16.6634,15.3812,0.0011,-1.0000
16.6664,1.0000,12.2640,1.2231,0.4082,16.6642,16.6543,14.9521,0.0013,-1.0000
16.6662,1.0000,12.2807,1.3539,0.3953,16.6698,16.6942,15.2698,0.0018,-1.0000
16.6678,1.0000,12.2973,1.1702,0.4273,16.6716,16.6262,15.1281,0.0014,-1.0000
16.6659,1.0000,12.3139,1.2811,0.4273,16.6711,16.6585,15.3421,0.0014,-1.0000
16.6676,1.0000,12.3307,1.7012,0.4025,16.6625,16.6688,15.4024,0.0012,-1.0000
16.6663,1.0000,12.3474,1.4226,0.3880,16.7012,16.6471,15.2794,0.0014,-1.0000
16.6665,1.0000,12.3641,1.4963,0.3546,16.6337,16.6624,15.1863,0.0016,-1.0000
16.6657,1.0000,12.3806,1.3149,0.3633,16.6665,16.6467,15.2172,0.0013,-1.0000
16.6663,1.0000,12.3973,1.2652,0.4193,16.6793,16.6618,15.3949,0.0017,-1.0000
16.6666,1.0000,12.4139,1.3663,0.3652,16.6569,16.6593,15.5240,0.0013,-1.0000
16.6661,1.0000,12.4306,1.4745,0.4354,16.6701,16.6580,15.3350,0.0012,-1.0000
16.6670,1.0000,12.4473,1.4284,0.3675,16.6540,16.6599,15.5495,0.0011,-1.0000
16.6680,1.0000,12.4640,1.2652,0.3209,16.6677,16.6650,15.5513,0.0013,-1.0000
16.6648,1.0000,12.4806,1.1340,0.3788,16.6659,16.6540,15.4089,0.0011,-1.0000
16.6681,1.0000,12.4973,1.3215,0.3203,16.6644,16.6609,15.4157,0.0011,-1.0000
16.6666,1.0000,12.5139,1.1092,0.3511,16.6664,16.6635,15.3116,0.0013,-1.0000
16.6670,1.0000,12.5306,1.1124,0.3670,16.6734,16.6571,15.5092,0.0008,-1.0000
16.6666,1.0000,12.5473,1.2440,0.3139,16.6603,16.6637,15.4742,0.0011,-1.0000
16.6661,1.0000,12.5640,1.2440,0.3307,16.6670,16.7022,15.5047,0.0010,-1.0000
16.6691,1.0000,12.5807,1.3506,0.3597,16.6716,16.6206,15.4344,0.0011,-1.0000
16.6661,1.0000,12.5974,1.1470,0.3885,16.6652,16.6583,15.1083,0.0015,-1.0000
16.6659,1.0000,12.6139,1.1884,0.3178,16.6713,16.6979,15.3284,0.0014,-1.0000
16.6673,1.0000,12.6307,1.1966,0.3196,16.7089,16.6583,15.5106,0.0014,-1.0000
16.6654,1.0000,12.6473,1.1851,0.3536,16.6280,16.6145,15.3448,0.0012,-1.0000
16.6683,1.0000,12.6641,1.5487,0.3563,16.6669,16.7162,15.4973,0.0010,-1.0000
16.6641,1.0000,12.6806,1.3682,0.3634,16.7060,16.5948,15.2568,0.0015,-1.0000
16.6681,1.0000,12.6973,1.1462,0.4080,16.6661,16.6664,15.4925,0.0011,-1.0000
16.6692,1.0000,12.7149,1.2685,0.3389,16.6216,16.6685,15.5099,0.0011,-1.0000
16.6653,1.0000,12.7307,1.2180,0.4481,16.7236,16.6945,14.3803,0.0011,-1.0000
16.6672,1.0000,12.7475,1.3366,0.3093,16.6021,16.6921,15.3486,0.0013,-1.0000
16.6675,1.0000,12.7640,1.1728,0.3296,16.6730,16.6404,15.0090,0.0011,-1.0000
16.6676,1.0000,12.7807,1.1575,0.5396,16.6776,16.6518,15.2407,0.0013,-1.0000
16.6651,1.0000,12.7974,2.3130,0.5080,16.7031,16.6728,15.3050,0.0014,-1.0000
16.6664,1.0000,12.8140,1.3420,0.5074,16.7002,16.6303,15.2532,0.0013,-1.0000
16.6665,1.0000,12.8307,1.6305,0.4270,16.6492,16.6424,15.4651,0.0016,-1.0000
16.6672,1.0000,12.8475,1.4099,0.4518,16.6603,16.7581,15.3737,0.0009,-1.0000
16.6669,1.0000,12.8640,1.3665,0.4465,16.6814,16.5760,15.2641,0.0012,-1.0000
16.6666,1.0000,12.8807,1.3761,0.3710,16.6387,16.6755,15.3694,0.0008,-1.0000
16.6653,1.0000,12.8974,1.1755,0.4812,16.6505,16.6760,15.3576,0.0011,-1.0000
16.6659,1.0000,12.9139,1.3831,0.3500,16.7665,16.5786,15.5385,0.0010,-1.0000
16.6683,1.0000,12.9307,1.3106,0.4242,16.5832,16.7095,15.6170,0.0009,-1.0000
16.6663,1.0000,12.9473,1.3052,0.4118,16.6828,16.6557,15.4454,0.0012,-1.0000
16.6670,1.0000,12.9640,1.3172,0.2905,16.6831,16.6503,15.4637,0.0011,-1.0000
16.6666,1.0000,12.9807,1.0391,0.3498,16.5846,16.6906,15.5037,0.0009,-1.0000
16.6674,1.0000,12.9974,1.0919,0.3394,16.7161,16.6397,15.5672,0.0008,-1.0000
16.6663,1.0000,13.0139,1.2094,0.3147,16.6620,16.6682,15.3963,0.0014,-1.0000
16.6660,1.0000,13.0307,1.1855,0.2970,16.6560,16.6596,15.6188,0.0008,-1.0000
16.6670,1.0000,13.0474,1.1862,0.2961,16.6970,16.6817,15.4658,0.0013,-1.0000
16.6674,1.0000,13.0640,1.0716,0.2989,16.6464,16.6240,15.4431,0.0009,-1.0000
16.6666,1.0000,13.0807,1.2706,0.2941,16.6745,16.6652,15.5579,0.0008,-1.0000
16.6682,1.0000,13.0974,1.0400,0.4126,16.6662,16.7528,15.2911,0.0013,-1.0000
16.6664,1.0000,13.1139,1.2145,0.2840,16.6881,16.5509,15.3346,0.0010,-1.0000
16.6668,1.0000,13.1307,1.1799,0.3165,16.6294,16.6730,15.5921,0.0010,-1.0000
16.6675,1.0000,13.1473,1.1065,0.3086,16.6733,16.6610,15.3411,0.0013,-1.0000
16.6649,1.0000,13.1640,1.4600,0.3188,16.7604,16.6221,15.4719,0.0009,-1.0000
16.6666,1.0000,13.1806,1.2151,0.3283,16.5588,16.6578,15.3949,0.0009,-1.0000
16.6668,1.0000,13.1973,1.0797,0.3554,16.6816,16.6572,15.5423,0.0009,-1.0000
16.6668,1.0000,13.2138,1.3186,0.3248,16.6693,16.6560,15.6191,0.0012,-1.0000
16.6672,1.0000,13.2306,1.1494,0.2951,16.6301,16.6651,15.5080,0.0009,-1.0000
16.6666,1.0000,13.2474,1.2620,0.3462,16.6638,16.6620,15.5556,0.0014,-1.0000
16.6672,1.0000,13.2640,1.1140,0.3156,16.6629,16.6950,15.2416,0.0010,-1.0000
16.6664,1.0000,13.2806,1.0359,0.3122,16.6619,16.6749,15.5131,0.0013,-1.0000
16.6669,1.0000,13.2973,1.1560,0.3331,16.6709,16.6485,15.6495,0.0009,-1.0000
16.6674,1.0000,13.3139,1.1049,0.3562,16.6692,16.6605,15.4337,0.0011,-1.0000
16.6669,1.0000,13.3307,1.4523,0.2960,16.7020,16.6739,15.5790,0.0008,-1.0000
16.6668,1.0000,13.3474,1.1606,0.3424,16.6816,16.7000,15.4751,0.0010,-1.0000
16.6676,1.0000,13.3640,0.9980,0.2990,16.6544,16.6227,15.4503,0.0011,-1.0000
16.6668,1.0000,13.3807,1.2257,0.3599,16.6657,16.6460,15.3456,0.0012,-1.0000
16.6655,1.0000,13.3973,1.0939,0.3074,16.6807,16.6948,15.4232,0.0014,-1.0000
16.6680,1.0000,13.4141,1.2238,0.3019,16.7072,16.5923,15.5677,0.0011,-1.0000
16.6657,1.0000,13.4306,1.1712,0.3758,16.6304,16.6490,15.2241,0.0013,-1.0000
16.6671,1.0000,13.4473,1.2991,0.3327,16.6540,16.6601,15.5856,0.0009,-1.0000
16.6670,1.0000,13.4640,1.2702,0.3046,16.7024,16.6615,15.5219,0.0011,-1.0000
16.6655,1.0000,13.4806,1.0233,0.3199,16.6000,16.6609,15.4789,0.0014,-1.0000
16.6682,1.0000,13.4974,1.4235,0.3077,16.6563,16.6618,15.5533,0.0009,-1.0000
16.6670,1.0000,13.5142,1.0735,0.3217,16.6663,16.7143,15.3026,0.0011,-1.0000
16.6657,1.0000,13.5306,1.1382,0.3780,16.6681,16.5997,15.1111,0.0010,-1.0000
16.6665,1.0000,13.5472,1.1807,0.3497,16.6677,16.6650,15.6069,0.0015,-1.0000
16.6665,1.0000,13.5639,1.1074,0.3629,16.6683,16.6597,15.5330,0.0008,-1.0000
16.6680,1.0000,13.5806,1.4108,0.4483,16.7219,16.6648,15.6135,0.0008,-1.0000
16.6911,1.0000,13.5973,1.4876,0.3353,16.6061,16.6781,15.4661,0.0009,-1.0000
16.6661,1.0000,13.6140,1.0566,0.3859,16.6705,16.6642,15.5537,0.0011,-1.0000
16.6673,1.0000,13.6305,1.1259,0.3118,16.6661,16.6593,15.5747,0.0011,-1.0000
16.6662,1.0000,13.6473,1.0502,0.3693,16.6720,16.6603,15.5496,0.0010,-1.0000
16.6675,1.0000,13.6641,1.2110,0.3608,16.6847,16.6654,15.5797,0.0011,-1.0000
16.6666,1.0000,13.6806,1.1095,0.3473,16.6708,16.6574,15.2982,0.0011,-1.0000
16.6675,1.0000,13.6973,1.0833,0.3568,16.6648,16.6621,15.4708,0.0012,-1.0000
