frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6698,1.0000,439.4292,1.3450,0.3731,16.7458,16.6774,15.3061,0.0011,-1.0000
16.6678,1.0000,439.4460,1.3530,0.3210,16.6539,16.6833,15.2506,0.0012,-1.0000
16.6614,1.0000,439.4624,1.2870,0.3229,16.6404,16.5931,15.1947,0.0012,-1.0000
16.6699,1.0000,439.4791,1.4026,0.3277,16.6725,16.7368,15.4803,0.0009,-1.0000
16.6675,1.0000,439.4958,1.3700,0.3192,16.6869,16.5850,15.2942,0.0016,-1.0000
16.6664,1.0000,439.5125,1.4311,0.3208,16.6963,16.6631,15.3454,0.0011,-1.0000
16.6672,1.0000,439.5293,1.3972,0.2923,16.6002,16.7718,15.2853,0.0011,-1.0000
16.6648,1.0000,439.5458,1.2556,0.3693,16.7475,16.5210,15.1570,0.0011,-1.0000
16.6658,1.0000,439.5624,1.2886,0.3342,16.5944,16.6628,15.3977,0.0012,-1.0000
16.6685,1.0000,439.5790,1.3166,0.3318,16.6727,16.6669,15.3895,0.0009,-1.0000
16.6657,1.0000,439.5957,1.4853,0.3278,16.7814,16.6149,15.3713,0.0011,-1.0000
16.6675,1.0000,439.6125,1.3628,0.3405,16.5303,16.6676,15.4846,0.0012,-1.0000
16.6678,1.0000,439.6292,1.2637,0.3032,16.6698,16.6608,15.4123,0.0009,-1.0000
16.6646,1.0000,439.6457,1.2764,0.3984,16.6740,16.6478,15.2678,0.0011,-1.0000
16.6684,1.0000,439.6624,1.2425,0.3203,16.6227,16.6689,15.5817,0.0013,-1.0000
16.6664,1.0000,439.6790,1.1817,0.3766,16.6760,16.6694,15.4593,0.0008,-1.0000
16.6662,1.0000,439.6958,1.2477,0.3720,16.6692,16.6676,15.2764,0.0012,-1.0000
16.6662,1.0000,439.7124,1.3790,0.3109,16.6542,16.6314,15.5218,0.0011,-1.0000
16.6708,1.0000,439.7292,1.0857,0.3124,16.6760,16.6895,15.3522,0.0013,-1.0000
16.6652,1.0000,439.7458,1.2092,0.4049,16.6771,16.6190,14.9372,0.0013,-1.0000
16.6638,1.0000,439.7624,1.3900,0.3144,16.6758,16.6492,15.4298,0.0011,-1.0000
