frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6665,1.0000,321.2860,1.0590,0.3360,16.6785,16.6554,15.1829,0.0011,-1.0000
16.6663,1.0000,321.3026,1.3714,0.2619,16.6571,16.6590,15.3905,0.0012,-1.0000
16.6674,1.0000,321.3195,1.3018,0.2658,16.6697,16.6562,15.4474,0.0009,-1.0000
16.6657,1.0000,321.3360,1.3097,0.3275,16.6685,16.6528,14.8784,0.0013,-1.0000
16.6668,1.0000,321.3528,1.4712,0.3282,16.6655,16.6614,15.4530,0.0012,-1.0000
16.6683,1.0000,321.3695,1.2670,0.2808,16.6684,16.6642,15.4120,0.0012,-1.0000
16.6641,1.0000,321.3860,1.2073,0.3935,16.6650,16.6463,15.1327,0.0010,-1.0000
16.6685,1.0000,321.4027,1.7731,0.2600,16.6610,16.6678,15.4287,0.0012,-1.0000
16.6668,1.0000,321.4194,1.2073,0.2735,16.6693,16.6539,15.2036,0.0012,-1.0000
16.6650,1.0000,321.4360,1.2509,0.3163,16.6747,16.6525,15.4269,0.0012,-1.0000
16.6673,1.0000,321.4528,1.5125,0.2549,16.6545,16.6610,15.4261,0.0012,-1.0000
16.6679,1.0000,321.4694,1.2377,0.2737,16.6772,16.6626,15.0553,0.0013,-1.0000
16.6657,1.0000,321.4860,1.4489,0.2738,16.6631,16.6521,15.3657,0.0015,-1.0000
16.6678,1.0000,321.5027,1.2242,0.3005,16.6610,16.6677,15.4074,0.0011,-1.0000
16.6663,1.0000,321.5194,1.2337,0.3375,16.6694,16.6503,15.2341,0.0013,-1.0000
16.6655,1.0000,321.5360,1.6056,0.2612,16.6711,16.6537,15.4117,0.0012,-1.0000
16.6669,1.0000,321.5530,1.2848,0.2703,16.6610,16.7931,15.4206,0.0012,-1.0000
16.6678,1.0000,321.5694,1.2591,0.2854,16.6764,16.5298,15.0743,0.0014,-1.0000
16.6657,1.0000,321.5860,1.4151,0.2658,16.6600,16.6555,15.4232,0.0010,-1.0000
16.6674,1.0000,321.6026,1.2406,0.2602,16.6614,16.6612,15.4298,0.0010,-1.0000
16.6669,1.0000,321.6194,1.3711,0.2648,16.8004,16.6595,15.4361,0.0012,-1.0000
16.6667,1.0000,321.6360,1.4540,0.2670,16.5385,16.6565,15.3206,0.0015,-1.0000
16.6673,1.0000,321.6528,1.2313,0.2556,16.6639,16.6604,15.3279,0.0015,-1.0000
16.6669,1.0000,321.6694,1.2303,0.2985,16.6698,16.6548,14.9961,0.0016,-1.0000
16.6662,1.0000,321.6861,1.2219,0.3310,16.6689,16.6855,15.2917,0.0012,-1.0000
16.6691,1.0000,321.7028,1.3344,0.2738,16.6648,16.6401,15.4392,0.0013,-1.0000
16.6653,1.0000,321.7195,1.3309,0.3936,16.6705,16.6480,15.1634,0.0015,-1.0000
16.6663,1.0000,321.7361,1.6571,0.2829,16.6640,16.6548,15.2114,0.0010,-1.0000
16.8112,1.0000,321.7533,1.3928,0.2640,16.6940,16.8091,15.4597,0.0015,-1.0000
16.6663,1.0000,321.7697,1.1994,0.3399,16.6500,16.7542,14.8388,0.0013,-1.0000
16.6637,1.0000,321.7862,1.4831,0.2797,16.6578,16.5453,15.2553,0.0012,-1.0000
16.6691,1.0000,321.8029,1.4423,0.2846,16.6636,16.6744,15.5076,0.0009,-1.0000
16.6664,1.0000,321.8196,1.3476,0.3120,16.8192,16.6504,15.0588,0.0014,-1.0000
16.6657,1.0000,321.8362,1.9140,0.2777,16.7642,16.6530,15.1373,0.0014,-1.0000
16.6702,1.0000,321.8531,1.2888,0.2507,16.5523,16.6726,15.4702,0.0011,-1.0000
16.6644,1.0000,321.8695,1.1657,0.3658,16.6848,16.6427,14.6945,0.0013,-1.0000
16.6649,1.0000,321.8862,1.5901,0.3187,16.6599,16.6510,15.3932,0.0010,-1.0000
16.6695,1.0000,321.9028,1.5144,0.2606,16.6609,16.6683,15.4612,0.0012,-1.0000
16.6660,1.0000,321.9195,1.2005,0.3241,16.6835,16.6567,15.3006,0.0013,-1.0000
16.6667,1.0000,321.9362,1.9465,0.2739,16.6538,16.6589,15.4156,0.0012,-1.0000
16.6679,1.0000,321.9533,1.2566,0.2692,16.6580,17.0737,15.3687,0.0012,-1.0000
16.6658,1.0000,321.9695,1.2057,0.3044,16.6764,16.2660,14.9032,0.0014,-1.0000
16.6654,1.0000,321.9862,1.3548,0.2545,16.6656,16.6283,15.3914,0.0011,-1.0000
16.6691,1.0000,322.0028,1.2420,0.3000,16.6676,16.6668,15.4559,0.0011,-1.0000
16.6655,1.0000,322.0195,1.7039,0.3601,17.0825,16.6516,15.3588,0.0010,-1.0000
16.6665,1.0000,322.0362,1.3610,0.2703,16.2755,16.6598,15.5299,0.0010,-1.0000
16.7854,1.0000,322.0533,1.2358,0.2523,16.6361,16.8669,15.4863,0.0012,-1.0000
16.6314,1.0000,322.0696,1.2092,0.2774,16.6773,16.5298,14.9130,0.0010,-1.0000
16.6662,1.0000,322.0863,1.2917,0.2774,16.6611,16.6590,15.4180,0.0011,-1.0000
16.6681,1.0000,322.1028,1.1288,0.3200,16.6681,16.6569,15.4021,0.0010,-1.0000
16.6662,1.0000,322.1196,1.3792,0.3544,16.8776,16.6592,15.3887,0.0010,-1.0000
16.6655,1.0000,322.1363,1.6156,0.2723,16.5391,16.6518,15.4137,0.0012,-1.0000
16.6684,1.0000,322.1530,1.2399,0.2722,16.6677,16.6669,15.4470,0.0011,-1.0000
16.6663,1.0000,322.1696,1.2537,0.3020,16.6652,16.6531,15.1822,0.0013,-1.0000
16.6665,1.0000,322.1863,1.2696,0.2853,16.6683,16.6570,15.4737,0.0011,-1.0000
16.6675,1.0000,322.2029,1.2369,0.2587,16.6603,16.6639,15.3439,0.0011,-1.0000
16.6658,1.0000,322.2196,1.2187,0.3090,16.6761,16.6492,15.1780,0.0011,-1.0000
16.6675,1.0000,322.2363,1.4694,0.2709,16.6621,16.6600,15.4608,0.0017,-1.0000
16.6669,1.0000,322.2530,1.1819,0.2811,16.6658,16.6607,15.0145,0.0013,-1.0000
16.6650,1.0000,322.2696,1.3186,0.3291,16.6739,16.6513,15.4332,0.0012,-1.0000
16.6679,1.0000,322.2864,1.4696,0.2778,16.6579,16.6680,15.4092,0.0010,-1.0000
16.6669,1.0000,322.3028,1.1974,0.3775,16.6682,16.6518,15.0454,0.0011,-1.0000
16.6651,1.0000,322.3196,1.6447,0.2629,16.6690,16.6530,15.5122,0.0012,-1.0000
16.6684,1.0000,322.3363,1.2169,0.2790,16.6601,16.6640,15.3863,0.0013,-1.0000
16.6665,1.0000,322.3529,1.2579,0.3445,16.6779,16.6469,15.2817,0.0012,-1.0000
16.6654,1.0000,322.3696,1.6050,0.3062,16.6621,16.6551,15.3986,0.0010,-1.0000
16.6679,1.0000,322.3863,1.1394,0.2659,16.6615,16.6645,15.3491,0.0013,-1.0000
16.6673,1.0000,322.4029,1.2760,0.2719,16.6824,16.6537,15.3119,0.0011,-1.0000
16.6648,1.0000,322.4196,1.3639,0.2527,16.6559,16.6510,15.3741,0.0010,-1.0000
16.6682,1.0000,322.4363,1.2554,0.2951,16.6635,16.6641,15.4355,0.0010,-1.0000
16.6672,1.0000,322.4529,1.3139,0.2630,16.6740,16.6618,15.3653,0.0010,-1.0000
16.6663,1.0000,322.4696,1.3408,0.2468,16.6635,16.6549,15.4622,0.0011,-1.0000
16.6693,1.0000,322.4865,1.2758,0.2708,16.6593,16.6704,15.3340,0.0013,-1.0000
16.6648,1.0000,322.5029,1.2274,0.2647,16.6716,16.6462,15.0040,0.0013,-1.0000
16.6653,1.0000,322.5196,1.2956,0.2650,16.6697,16.6480,15.3822,0.0009,-1.0000
16.6695,1.0000,322.5364,1.1913,0.2665,16.6630,16.6713,15.4638,0.0013,-1.0000
16.6664,1.0000,322.5529,1.3351,0.3487,16.6816,16.6452,15.0127,0.0016,-1.0000
16.6639,1.0000,322.5696,1.6407,0.2734,16.6590,16.6496,15.4048,0.0011,-1.0000
16.6701,1.0000,322.5863,1.2649,0.2646,16.6576,16.6696,15.3714,0.0012,-1.0000
16.6658,1.0000,322.6028,1.2063,0.3504,16.6823,16.6566,15.3002,0.0011,-1.0000
16.6661,1.0000,322.6196,1.6308,0.2775,16.6559,16.6557,15.4485,0.0010,-1.0000
16.6672,1.0000,322.6363,1.2437,0.2580,16.6572,16.6594,15.3190,0.0010,-1.0000
16.6672,1.0000,322.6530,1.2966,0.2682,16.6778,16.6586,15.2295,0.0010,-1.0000
16.6657,1.0000,322.6696,1.3555,0.3255,16.6667,16.6531,15.2987,0.0013,-1.0000
16.6686,1.0000,322.6864,1.2060,0.3293,16.6639,16.6693,15.4519,0.0012,-1.0000
16.6638,1.0000,322.7028,1.3389,0.3129,16.6681,16.6430,15.0815,0.0010,-1.0000
16.6694,1.0000,322.7196,1.4280,0.2686,16.6668,16.6694,15.5514,0.0011,-1.0000
16.6677,1.0000,322.7365,1.3531,0.2636,16.6613,16.6568,15.4392,0.0010,-1.0000
16.6634,1.0000,322.7529,1.2160,0.3270,16.6790,16.6482,15.0276,0.0011,-1.0000
16.6691,1.0000,322.7696,1.5602,0.2447,16.6518,16.6822,15.4409,0.0010,-1.0000
16.6669,1.0000,322.7863,1.1168,0.2672,16.6792,16.6478,15.4084,0.0010,-1.0000
16.6630,1.0000,322.8028,1.2164,0.2989,16.6663,16.6371,15.2694,0.0010,-1.0000
16.6699,1.0000,322.8198,1.6196,0.2878,16.6557,16.6758,15.6586,0.0011,-1.0000
16.6667,1.0000,322.8363,1.2401,0.2819,16.6896,16.6548,15.0610,0.0014,-1.0000
16.6655,1.0000,322.8529,1.2381,0.2726,16.6594,16.6510,15.4870,0.0011,-1.0000
16.6689,1.0000,322.8697,1.3672,0.2486,16.6466,16.6733,15.5267,0.0011,-1.0000
16.6657,1.0000,322.8863,1.0160,0.2680,16.6826,16.6485,15.2084,0.0012,-1.0000
16.6649,1.0000,322.9028,1.5925,0.2569,16.6637,16.6495,15.3749,0.0011,-1.0000
16.6678,1.0000,322.9196,1.1627,0.2531,16.6583,16.6693,15.5454,0.0011,-1.0000
16.6679,1.0000,322.9363,1.1456,0.5123,16.6841,16.6591,15.2833,0.0011,-1.0000
16.6660,1.0000,322.9529,1.4387,0.2704,16.6573,16.6541,15.4003,0.0011,-1.0000
16.6696,1.0000,322.9697,1.2732,0.2539,16.6574,16.6692,15.3891,0.0010,-1.0000
16.6642,1.0000,322.9863,1.1225,0.2609,16.6776,16.6458,15.1175,0.0013,-1.0000
16.6659,1.0000,323.0028,1.3746,0.3082,16.6675,16.6534,15.3068,0.0011,-1.0000
16.6682,1.0000,323.0196,1.2526,0.3175,16.6623,16.6655,15.6036,0.0010,-1.0000
16.6664,1.0000,323.0363,1.2790,0.3053,16.6802,16.6566,15.2783,0.0012,-1.0000
16.6673,1.0000,323.0529,1.5269,0.2637,16.6555,16.6585,15.4651,0.0011,-1.0000
16.6860,1.0000,323.0698,1.3454,0.2514,16.6616,16.6804,15.4304,0.0010,-1.0000
16.6657,1.0000,323.0863,1.0609,0.3074,16.6733,16.6605,14.9156,0.0015,-1.0000
16.6651,1.0000,323.1029,1.3769,0.2792,16.6647,16.6418,15.2866,0.0011,-1.0000
61.2525,1.0000,323.1647,1.1923,0.2675,16.6677,61.2404,0.0010,0.0010,-1.0000
16.5293,1.0000,323.1808,1.2489,0.3726,16.6913,16.5298,14.4922,0.0010,-1.0000
16.6661,1.0000,323.1974,1.7431,0.2859,16.6735,16.6551,15.3294,0.0011,-1.0000
16.6677,1.0000,323.2141,1.3539,14.7756,16.6509,16.6632,15.4388,0.0011,-1.0000
16.6661,1.0000,323.2307,61.2387,0.3384,61.2473,16.6574,15.1470,0.0012,-1.0000
16.6651,1.0000,323.2475,2.0366,0.2834,16.5357,16.6489,15.4542,0.0012,-1.0000
16.6707,1.0000,323.2641,1.3245,0.2911,16.6633,16.6793,15.3427,0.0012,-1.0000
16.6653,1.0000,323.2808,1.2231,0.2649,16.6720,16.6434,15.0539,0.0009,-1.0000
16.6662,1.0000,323.2974,1.5091,0.2911,16.6667,16.6543,15.3233,0.0012,-1.0000
16.6695,1.0000,323.3143,1.1937,0.3248,16.6567,16.6699,15.3886,0.0011,-1.0000
16.6653,1.0000,323.3308,1.3351,0.6364,16.6918,16.6465,14.9385,0.0015,-1.0000
16.6649,1.0000,323.3475,1.5886,0.2819,16.6532,16.6484,15.2726,0.0012,-1.0000
16.6698,1.0000,323.3641,1.3298,0.2534,16.6632,16.6726,15.3783,0.0011,-1.0000
16.6652,1.0000,323.3808,1.2798,0.2983,16.6811,16.6474,15.1001,0.0013,-1.0000
16.6661,1.0000,323.3974,1.7063,0.2945,16.6576,16.6500,15.3096,0.0011,-1.0000
16.6682,1.0000,323.4142,1.3743,0.2521,16.6572,16.6644,15.3119,0.0011,-1.0000
16.6656,1.0000,323.4308,1.2932,0.3379,16.6833,16.6555,15.2020,0.0012,-1.0000
16.6654,1.0000,323.4474,1.5463,0.2802,16.6598,16.6512,15.3915,0.0012,-1.0000
16.6670,1.0000,323.4640,1.3391,0.2732,16.6590,16.6624,15.4884,0.0011,-1.0000
16.6674,1.0000,323.4807,1.3511,0.4560,16.6740,16.6563,15.3999,0.0011,-1.0000
16.6660,1.0000,323.4974,1.4522,0.2682,16.6656,16.6585,15.4175,0.0012,-1.0000
16.6683,1.0000,323.5142,1.2584,0.2565,16.6592,16.6602,15.3135,0.0012,-1.0000
16.6658,1.0000,323.5308,1.1731,0.2855,16.6718,16.6542,15.1290,0.0013,-1.0000
16.6672,1.0000,323.5474,1.2552,0.2639,16.6659,16.6622,15.3997,0.0010,-1.0000
16.6663,1.0000,323.5641,1.2397,0.2971,16.6671,16.6577,15.3681,0.0012,-1.0000
16.6663,1.0000,323.5808,1.3453,0.3294,16.6697,16.6490,15.2425,0.0011,-1.0000
16.6675,1.0000,323.5974,1.5241,0.2722,16.6629,16.6853,15.2375,0.0012,-1.0000
16.6676,1.0000,323.6142,1.2609,0.2622,16.6728,16.6357,15.3789,0.0011,-1.0000
16.6651,1.0000,323.6307,1.2883,0.2800,16.6692,16.6535,15.2548,0.0013,-1.0000
16.6685,1.0000,323.6474,1.4052,0.3022,16.6577,16.6643,15.3824,0.0011,-1.0000
16.6653,1.0000,323.6641,1.4463,0.2786,16.6928,16.6541,15.2970,0.0011,-1.0000
16.6653,1.0000,323.6807,1.2557,0.3917,16.6447,16.6480,15.0915,0.0011,-1.0000
16.6665,1.0000,323.6975,1.3974,0.2750,16.6618,16.6613,15.4396,0.0011,-1.0000
16.6706,1.0000,323.7141,1.2808,0.2957,16.6744,16.6685,15.1894,0.0009,-1.0000
16.6632,1.0000,323.7307,1.3558,0.3689,16.6651,16.6448,15.3479,0.0015,-1.0000
16.6680,1.0000,323.7476,1.5554,0.2808,16.6566,16.6706,15.4185,0.0012,-1.0000
16.6674,1.0000,323.7640,1.2205,0.2854,16.6685,16.6575,15.0023,0.0012,-1.0000
16.6652,1.0000,323.7807,1.4782,0.2779,16.6773,16.6481,15.4934,0.0009,-1.0000
16.6678,1.0000,323.7974,1.2950,0.2583,16.6535,16.6696,15.5110,0.0013,-1.0000
16.6679,1.0000,323.8141,1.2507,0.3699,16.6775,16.6596,15.2860,0.0009,-1.0000
16.6654,1.0000,323.8308,1.6541,0.2614,16.6655,16.6554,15.3622,0.0011,-1.0000
16.6675,1.0000,323.8475,1.1535,0.2691,16.6556,16.6622,15.2887,0.0012,-1.0000
16.6672,1.0000,323.8640,1.1569,0.3061,16.6768,16.6550,15.1211,0.0011,-1.0000
16.6646,1.0000,323.8807,1.3725,0.3152,16.6676,16.6493,15.4209,0.0012,-1.0000
16.6663,1.0000,323.8974,1.2922,0.3051,16.6644,16.6610,15.4054,0.0013,-1.0000
16.6687,1.0000,323.9141,1.3724,0.3235,16.6717,16.6640,15.3574,0.0012,-1.0000
16.6661,1.0000,323.9308,1.5325,0.3134,16.6642,16.6561,15.3558,0.0012,-1.0000
16.6679,1.0000,323.9475,1.2271,0.2564,16.6576,16.6637,15.3749,0.0011,-1.0000
16.6663,1.0000,323.9640,1.2544,0.2864,16.6684,16.6548,15.0809,0.0013,-1.0000
16.6664,1.0000,323.9808,1.3053,0.2859,16.6721,16.6554,15.3876,0.0011,-1.0000
16.6699,1.0000,323.9976,1.2989,0.2793,16.6650,16.6646,15.3183,0.0012,-1.0000
16.6640,1.0000,324.0141,1.2875,0.3221,16.6737,16.6481,15.1147,0.0013,-1.0000
16.6659,1.0000,324.0308,1.5727,0.2957,16.6651,16.6548,15.3394,0.0012,-1.0000
16.6687,1.0000,324.0475,1.2667,0.2723,16.6655,16.6657,15.3037,0.0010,-1.0000
16.6651,1.0000,324.0640,1.3448,0.2624,16.6753,16.6514,15.3472,0.0012,-1.0000
16.6672,1.0000,324.0808,1.5320,0.2686,16.6572,16.6542,15.4219,0.0010,-1.0000
16.6663,1.0000,324.0974,1.3140,0.3034,16.6641,16.6613,15.2959,0.0011,-1.0000
16.6671,1.0000,324.1141,1.3611,0.3902,16.6745,16.6556,15.3780,0.0010,-1.0000
16.6653,1.0000,324.1307,1.3028,0.2828,16.6626,16.6512,15.3869,0.0015,-1.0000
16.6683,1.0000,324.1475,1.2312,0.2830,16.6629,16.6663,15.4380,0.0011,-1.0000
16.6663,1.0000,324.1640,1.3646,0.2950,16.6709,16.6559,15.1907,0.0012,-1.0000
16.6669,1.0000,324.1808,1.2765,0.2811,16.6644,16.6559,15.4056,0.0011,-1.0000
16.6678,1.0000,324.1974,1.2630,0.2954,16.6594,16.6636,15.1058,0.0011,-1.0000
16.6652,1.0000,324.2141,1.2272,0.2847,16.6756,16.6530,15.2178,0.0010,-1.0000
16.6681,1.0000,324.2309,1.4640,0.2715,16.6649,16.6678,15.3808,0.0015,-1.0000
16.6664,1.0000,324.2475,1.2492,0.3301,16.6641,16.6508,15.0339,0.0013,-1.0000
16.6664,1.0000,324.2640,1.5566,0.2987,16.6724,16.6554,15.0220,0.0011,-1.0000
16.6672,1.0000,324.2808,1.4342,0.3035,16.6610,16.6545,15.3566,0.0012,-1.0000
16.6678,1.0000,324.2984,1.2856,0.3018,16.6785,16.6641,15.2433,0.0011,-1.0000
16.6662,1.0000,324.3142,1.6154,0.2683,16.6619,16.6498,14.1929,0.0019,-1.0000
16.6656,1.0000,324.3308,1.6322,0.3081,16.6657,16.6552,15.0498,0.0016,-1.0000
16.6677,1.0000,324.3475,1.2967,0.2821,16.6645,16.6626,15.2115,0.0012,-1.0000
16.6665,1.0000,324.3640,1.4196,0.3446,16.6765,16.6468,15.0989,0.0010,-1.0000
16.6657,1.0000,324.3807,2.4552,0.3558,16.6604,16.6575,15.2956,0.0011,-1.0000
16.6682,1.0000,324.3975,1.6039,0.3635,16.6646,16.6619,15.3887,0.0011,-1.0000
16.6656,1.0000,324.4142,1.4498,0.5070,16.6744,16.6502,15.1309,0.0010,-1.0000
16.6667,1.0000,324.4308,1.5467,0.2859,16.6575,16.6568,15.2068,0.0011,-1.0000
16.6667,1.0000,324.4475,1.3610,0.2800,16.6680,16.6617,15.2759,0.0016,-1.0000
16.6669,1.0000,324.4640,1.2719,0.3544,16.6727,16.6532,15.1263,0.0014,-1.0000
16.6660,1.0000,324.4807,1.5183,0.3317,16.6604,16.6585,15.4356,0.0014,-1.0000
16.6690,1.0000,324.4976,1.4486,0.2669,16.6655,16.6613,15.3438,0.0010,-1.0000
16.6650,1.0000,324.5141,1.3842,0.3389,16.6705,16.6523,15.0546,0.0011,-1.0000
16.6675,1.0000,324.5308,1.5255,0.3187,16.6626,16.6621,15.3152,0.0014,-1.0000
16.6678,1.0000,324.5475,1.2217,0.2749,16.6680,16.6540,15.3143,0.0011,-1.0000
16.6654,1.0000,324.5640,1.3165,0.3340,16.6705,16.6527,15.3537,0.0011,-1.0000
16.6652,1.0000,324.5808,1.5966,0.2779,16.6619,16.6521,15.4109,0.0009,-1.0000
16.6685,1.0000,324.5975,1.3455,0.2691,16.6732,16.6672,15.3659,0.0011,-1.0000
16.6661,1.0000,324.6141,1.3385,0.2894,16.6656,16.6511,15.1062,0.0012,-1.0000
16.6655,1.0000,324.6307,1.2982,0.2685,16.6623,16.6554,15.3708,0.0012,-1.0000
16.6692,1.0000,324.6476,1.2400,0.2844,16.6604,16.6709,15.4943,0.0009,-1.0000
16.6664,1.0000,324.6640,1.3001,0.3253,16.6777,16.6492,15.0856,0.0013,-1.0000
16.6649,1.0000,324.6808,1.5435,0.2874,16.6591,16.6535,15.3971,0.0015,-1.0000
16.6695,1.0000,324.6974,1.2833,0.2720,16.6624,16.6669,15.4308,0.0011,-1.0000
16.6654,1.0000,324.7141,1.1760,0.3747,16.6810,16.6552,15.2855,0.0009,-1.0000
16.6673,1.0000,324.7308,1.5628,0.2624,16.6592,16.6598,15.3713,0.0014,-1.0000
16.6665,1.0000,324.7476,1.2549,0.2676,16.6616,16.6547,15.3660,0.0014,-1.0000
16.6663,1.0000,324.7640,1.2351,0.2922,16.6741,16.6539,14.9330,0.0014,-1.0000
16.6667,1.0000,324.7809,1.3687,0.3020,16.6654,16.6583,15.4291,0.0011,-1.0000
16.6684,1.0000,324.7976,1.2871,0.2742,16.6705,16.6665,15.1786,0.0013,-1.0000
16.6638,1.0000,324.8141,1.2873,0.3315,16.6647,16.6400,15.2696,0.0010,-1.0000
16.6688,1.0000,324.8310,1.7193,0.2902,16.6636,16.6665,15.3723,0.0012,-1.0000
16.7102,1.0000,324.8480,1.2278,0.3986,16.6669,16.8562,15.1826,0.0012,-1.0000
16.6655,1.0000,324.8640,1.4864,0.2847,16.6779,16.4936,14.7107,0.0015,-1.0000
16.6648,1.0000,324.8809,1.3693,0.2799,16.6505,16.6532,15.4724,0.0012,-1.0000
16.6683,1.0000,324.8974,1.2928,0.3576,16.6774,16.6617,15.2829,0.0014,-1.0000
16.6656,1.0000,324.9141,1.6732,0.2989,16.8686,16.6516,15.4454,0.0011,-1.0000
16.6682,1.0000,324.9309,1.7814,0.2920,16.5031,16.6669,15.4390,0.0011,-1.0000
16.6674,1.0000,324.9474,1.1795,0.3228,16.6623,16.6612,15.2511,0.0012,-1.0000
16.6670,1.0000,324.9641,1.3773,0.2709,16.6704,16.6556,15.4176,0.0010,-1.0000
16.6675,1.0000,324.9809,1.2052,0.2621,16.6595,16.6626,15.4253,0.0013,-1.0000
16.6664,1.0000,324.9975,1.2266,0.3157,16.6752,16.6478,15.1317,0.0012,-1.0000
16.6638,1.0000,325.0141,1.4088,0.2586,16.6699,16.6479,15.1388,0.0011,-1.0000
16.6676,1.0000,325.0309,1.2369,0.3091,16.6657,16.6670,15.5629,0.0011,-1.0000
16.6692,1.0000,325.0478,1.2360,0.2828,16.6730,16.6686,15.2350,0.0014,-1.0000
16.6639,1.0000,325.0641,1.5151,0.2761,16.6588,16.6423,14.8892,0.0012,-1.0000
16.6686,1.0000,325.0809,1.5080,0.2446,16.6545,16.6684,15.5177,0.0012,-1.0000
16.6669,1.0000,325.0975,1.1031,0.3169,16.6749,16.6584,15.0761,0.0011,-1.0000
16.6637,1.0000,325.1141,1.4320,0.3304,16.6786,16.6443,15.4286,0.0012,-1.0000
16.6782,1.0000,325.1308,1.7517,0.2934,16.6507,16.6831,15.4615,0.0012,-1.0000
16.6659,1.0000,325.1475,1.1496,0.4921,16.6765,16.6528,15.3436,0.0011,-1.0000
16.6637,1.0000,325.1640,1.5810,0.2587,16.6680,16.6463,15.3868,0.0010,-1.0000
16.6691,1.0000,325.1809,1.2147,0.2691,16.6517,16.6693,15.6458,0.0011,-1.0000
16.6678,1.0000,325.1975,1.2201,0.3270,16.6918,16.6605,15.1631,0.0012,-1.0000
16.6658,1.0000,325.2141,1.3083,0.2719,16.6619,16.6541,15.3333,0.0012,-1.0000
16.6674,1.0000,325.2308,1.2584,0.2466,16.6533,16.6644,15.3539,0.0011,-1.0000
16.6663,1.0000,325.2475,1.0224,0.3311,16.6773,16.6523,15.3231,0.0012,-1.0000
16.6662,1.0000,325.2640,1.4962,0.2824,16.6695,16.6570,15.3131,0.0014,-1.0000
16.6682,1.0000,325.2808,1.3195,0.2896,16.6628,16.6615,15.4917,0.0012,-1.0000
16.6662,1.0000,325.2975,1.3097,0.2780,16.6745,16.6546,15.2627,0.0009,-1.0000
16.6672,1.0000,325.3142,1.3279,0.2796,16.6614,16.6600,15.3227,0.0010,-1.0000
16.6676,1.0000,325.3310,1.3424,0.2939,16.6653,16.6621,15.3904,0.0013,-1.0000
16.6650,1.0000,325.3475,1.1684,0.3340,16.6715,16.6508,15.0380,0.0014,-1.0000
16.6658,1.0000,325.3641,1.3909,0.2824,16.6641,16.6528,15.3037,0.0012,-1.0000
16.6684,1.0000,325.3808,1.3362,0.2716,16.6679,16.6651,15.5480,0.0010,-1.0000
16.6669,1.0000,325.3975,1.2702,0.3179,16.6724,16.6571,15.1170,0.0011,-1.0000
16.6644,1.0000,325.4142,1.6115,0.2930,16.6605,16.6541,15.4127,0.0012,-1.0000
16.6692,1.0000,325.4308,1.3476,0.2552,16.6605,16.6659,15.2728,0.0011,-1.0000
16.6658,1.0000,325.4475,1.1161,0.4250,16.6727,16.6540,15.2865,0.0010,-1.0000
16.6683,1.0000,325.4642,1.5392,0.2679,16.6664,16.6620,15.3494,0.0011,-1.0000
16.6664,1.0000,325.4809,1.2400,0.3374,16.6622,16.6545,15.2606,0.0011,-1.0000
16.6663,1.0000,325.4976,1.3918,0.3631,16.6746,16.6554,15.2011,0.0016,-1.0000
16.6666,1.0000,325.5142,1.3663,0.2953,16.6627,16.6605,15.2984,0.0012,-1.0000
16.6691,1.0000,325.5310,1.3099,0.2823,16.6723,16.6633,15.3503,0.0011,-1.0000
16.6642,1.0000,325.5475,1.3925,0.3349,16.6648,16.6449,14.8841,0.0013,-1.0000
16.6645,1.0000,325.5640,1.4528,0.2879,16.6641,16.6513,15.3443,0.0011,-1.0000
16.6690,1.0000,325.5809,1.3608,0.2812,16.6694,16.6704,15.5354,0.0010,-1.0000
16.6709,1.0000,325.5975,1.3120,0.3275,16.6753,16.6573,15.1433,0.0013,-1.0000
16.6653,1.0000,325.6142,1.7592,0.2896,16.6549,16.6548,15.3552,0.0010,-1.0000
16.6669,1.0000,325.6309,1.3058,0.2713,16.6585,16.6601,15.3792,0.0009,-1.0000
16.6670,1.0000,325.6475,1.1339,0.2869,16.6802,16.6583,15.2863,0.0011,-1.0000
16.6657,1.0000,325.6641,1.5126,0.2915,16.6670,16.6536,15.3002,0.0013,-1.0000
16.6688,1.0000,325.6809,1.2985,0.2811,16.6626,16.6696,15.3970,0.0010,-1.0000
16.6637,1.0000,325.6983,1.2799,0.3313,16.6689,16.6421,15.0816,0.0015,-1.0000
16.6684,1.0000,325.7142,1.3705,0.2822,16.6665,16.6630,14.3292,0.0012,-1.0000
16.6680,1.0000,325.7309,1.3519,0.2606,16.6628,16.6661,15.1617,0.0012,-1.0000
16.6646,1.0000,325.7476,1.2715,0.3621,16.6804,16.6457,15.2827,0.0011,-1.0000
16.6674,1.0000,325.7641,1.5594,0.5862,16.6514,16.6665,15.2856,0.0012,-1.0000
16.6677,1.0000,325.7808,2.3325,0.3640,16.6702,16.6597,15.4311,0.0013,-1.0000
16.6635,1.0000,325.7975,1.5027,0.3504,16.6756,16.6578,15.4360,0.0009,-1.0000
16.6691,1.0000,325.8143,1.3618,0.3402,16.6541,16.6630,15.4454,0.0009,-1.0000
16.6679,1.0000,325.8308,1.3793,0.4960,16.6741,16.6521,15.0359,0.0013,-1.0000
16.6639,1.0000,325.8475,1.2272,0.3481,16.6685,16.6505,15.3692,0.0011,-1.0000
