frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6663,1.0000,117.8441,1.8462,0.3004,16.6665,16.6580,15.4458,0.0012,-1.0000
16.6673,1.0000,117.8610,1.2295,0.3293,16.6683,16.6633,15.4027,0.0013,-1.0000
16.6675,1.0000,117.8775,1.2876,0.3172,16.6738,16.6497,15.0608,0.0011,-1.0000
16.6671,1.0000,117.8942,1.4691,0.2977,16.6576,16.6853,15.3880,0.0013,-1.0000
16.6675,1.0000,117.9107,1.2111,0.3053,16.6673,16.6349,15.3850,0.0013,-1.0000
16.7173,1.0000,117.9276,1.2591,0.3089,16.6749,16.7233,15.3386,0.0012,-1.0000
16.6654,1.0000,117.9442,1.5872,0.2636,16.6586,16.6346,15.3433,0.0011,-1.0000
16.6669,1.0000,117.9609,1.2959,0.2811,16.6954,16.6607,15.4918,0.0011,-1.0000
16.6669,1.0000,117.9776,1.2486,0.2963,16.6447,16.6402,15.3615,0.0014,-1.0000
16.6691,1.0000,117.9943,1.3831,0.3300,16.7332,16.6562,15.1362,0.0010,-1.0000
16.6648,1.0000,118.0108,1.2899,0.2876,16.6431,16.6530,15.3004,0.0010,-1.0000
16.6674,1.0000,118.0277,1.1675,0.3094,16.6893,16.6619,15.4886,0.0011,-1.0000
16.6657,1.0000,118.0442,1.2773,0.3114,16.6503,16.6488,15.0516,0.0011,-1.0000
16.6671,1.0000,118.0609,1.5190,0.3272,16.6694,16.6567,15.4512,0.0012,-1.0000
16.6664,1.0000,118.0776,1.3515,0.3170,16.6629,16.6590,15.2068,0.0011,-1.0000
16.6676,1.0000,118.0942,1.1721,0.3559,16.6733,16.6594,15.3324,0.0012,-1.0000
16.6668,1.0000,118.1108,1.5958,0.3073,16.6584,16.6599,15.4217,0.0012,-1.0000
16.6665,1.0000,118.1275,1.2042,0.2932,16.6648,16.6549,15.4189,0.0010,-1.0000
16.6682,1.0000,118.1444,1.4510,0.2829,16.6675,16.7325,15.3136,0.0010,-1.0000
16.6652,1.0000,118.1610,1.3257,0.3155,16.6683,16.6841,14.9791,0.0012,-1.0000
16.6671,1.0000,118.1776,1.2368,0.2893,16.6698,16.6168,15.1102,0.0014,-1.0000
16.6680,1.0000,118.1946,1.2351,0.3592,16.6648,16.6949,15.3864,0.0012,-1.0000
16.6668,1.0000,118.2109,1.4174,0.3247,16.7424,16.6504,14.7896,0.0012,-1.0000
16.6655,1.0000,118.2276,1.7042,0.3038,16.6950,16.6181,15.3026,0.0010,-1.0000
16.6673,1.0000,118.2443,1.5051,0.3137,16.6275,16.6610,15.2395,0.0011,-1.0000
16.6655,1.0000,118.2610,1.3072,0.4024,16.7077,16.7017,15.1560,0.0011,-1.0000
16.6672,1.0000,118.2776,1.8594,0.3010,16.6609,16.5670,15.1897,0.0011,-1.0000
