frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6650,1.0000,209.3088,1.2417,4.8993,16.6752,16.6527,15.1298,0.0010,-1.0000
16.6646,1.0000,209.3255,7.2721,0.2776,16.6571,16.6515,9.4254,0.0012,-1.0000
16.6685,1.0000,209.3422,1.3015,4.2620,16.6746,16.6621,15.4462,0.0011,-1.0000
16.6663,1.0000,209.3587,6.6371,0.3388,16.6721,16.6546,8.3501,0.0016,-1.0000
16.6670,1.0000,209.3756,1.5219,4.8259,16.6622,16.6568,15.4127,0.0011,-1.0000
16.6678,1.0000,209.3922,7.2252,0.2705,16.6599,16.6675,9.5526,0.0012,-1.0000
16.6667,1.0000,209.4088,1.2147,5.0644,16.6709,16.6543,15.1691,0.0012,-1.0000
16.6661,1.0000,209.4255,8.3028,0.2983,16.6636,16.6543,9.2668,0.0013,-1.0000
16.6674,1.0000,209.4425,1.2427,4.2179,16.6651,16.6573,15.2145,0.0014,-1.0000
16.6663,1.0000,209.4587,7.1134,0.3019,16.6769,16.6574,8.6201,0.0011,-1.0000
16.6644,1.0000,209.4754,1.4842,4.6988,16.6652,16.6489,15.4745,0.0010,-1.0000
17.0833,1.0000,209.4929,7.3862,0.2854,16.6637,17.0879,10.6534,0.0010,-1.0000
16.6658,1.0000,209.5093,1.4414,5.1169,16.6658,16.6557,14.8465,0.0012,-1.0000
16.6655,1.0000,209.5259,8.0361,0.3000,16.6660,16.6520,9.6030,0.0011,-1.0000
16.6674,1.0000,209.5426,1.1735,4.1301,16.6558,16.6620,15.3928,0.0010,-1.0000
16.6667,1.0000,209.5592,6.4336,0.3385,17.0962,16.6607,8.5047,0.0013,-1.0000
16.6672,1.0000,209.5759,1.8080,4.1761,16.6648,16.6525,15.3098,0.0010,-1.0000
16.6661,1.0000,209.5926,7.0478,0.2706,16.6598,16.6614,10.2367,0.0013,-1.0000
16.6679,1.0000,209.6098,1.2680,5.8657,16.6701,16.6626,15.3704,0.0013,-1.0000
16.6651,1.0000,209.6260,8.1554,0.3549,16.6699,16.6475,8.6248,0.0014,-1.0000
16.6673,1.0000,209.6426,1.3417,3.9829,16.6604,16.6602,15.1647,0.0011,-1.0000
16.6694,1.0000,209.6592,6.4236,0.2557,16.6704,16.6720,9.5009,0.0012,-1.0000
16.6647,1.0000,209.6759,1.2909,4.8977,16.6737,16.6384,15.2256,0.0013,-1.0000
16.6664,1.0000,209.6926,8.0213,0.2743,16.6565,16.6584,10.1435,0.0008,-1.0000
16.6686,1.0000,209.7092,1.4941,5.0415,16.6684,16.6617,15.4162,0.0014,-1.0000
16.6649,1.0000,209.7259,7.1697,0.3510,16.6840,16.6553,8.6419,0.0012,-1.0000
16.6665,1.0000,209.7426,1.4118,4.2081,16.6492,16.6557,15.3238,0.0012,-1.0000
16.6690,1.0000,209.7592,6.5142,0.3180,16.6672,16.6644,9.6629,0.0011,-1.0000
16.6661,1.0000,209.7759,1.2436,5.3571,16.6705,16.6549,15.2972,0.0012,-1.0000
