frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6672,1.0000,189.4130,0.9901,0.2372,16.6733,16.6621,15.7141,0.0009,-1.0000
16.6666,1.0000,189.4296,0.9662,0.2286,16.6649,16.6580,15.7381,0.0009,-1.0000
16.6672,1.0000,189.4463,1.0743,0.2460,16.6709,16.6687,15.7653,0.0009,-1.0000
16.6669,1.0000,189.4630,1.1682,0.2259,16.6540,16.6614,15.7206,0.0007,-1.0000
16.6675,1.0000,189.4797,0.9468,0.2204,16.6665,16.6653,15.7006,0.0010,-1.0000
16.6660,1.0000,189.4963,0.9190,0.2633,16.6625,16.6560,15.6658,0.0010,-1.0000
16.6662,1.0000,189.5129,0.9024,0.2159,16.6733,16.6606,15.7715,0.0009,-1.0000
16.6686,1.0000,189.5297,0.9401,0.2273,16.6662,16.6698,15.8276,0.0008,-1.0000
16.6656,1.0000,189.5462,0.9637,0.2731,16.6709,16.6564,15.5567,0.0012,-1.0000
16.6665,1.0000,189.5631,0.9894,0.2163,16.6609,16.7044,15.7912,0.0012,-1.0000
16.6667,1.0000,189.5797,0.8883,0.2298,16.6657,16.6200,15.4512,0.0014,-1.0000
16.6671,1.0000,189.5963,0.8415,0.2341,16.6753,16.6599,15.7560,0.0009,-1.0000
16.6668,1.0000,189.6131,1.0986,0.2234,16.6621,16.7051,15.7775,0.0010,-1.0000
16.6673,1.0000,189.6297,0.9123,0.2507,16.7091,16.6283,15.5209,0.0010,-1.0000
16.6661,1.0000,189.6463,1.1674,0.2162,16.6252,16.6524,15.6331,0.0010,-1.0000
16.6670,1.0000,189.6630,0.9028,0.2142,16.6641,16.7016,15.6698,0.0011,-1.0000
16.6658,1.0000,189.6796,0.9267,0.2489,16.7105,16.6183,15.6793,0.0009,-1.0000
16.6687,1.0000,189.6964,1.1064,0.2236,16.6334,16.6745,15.7537,0.0009,-1.0000
16.6649,1.0000,189.7130,1.0182,0.2710,16.6574,16.6513,15.5373,0.0008,-1.0000
16.6674,1.0000,189.7297,1.0307,0.2222,16.7073,16.6958,15.6929,0.0009,-1.0000
16.6656,1.0000,189.7463,0.9381,0.2166,16.6225,16.6627,15.7179,0.0009,-1.0000
16.6669,1.0000,189.7630,0.9201,0.2393,16.6805,16.6560,15.6710,0.0011,-1.0000
16.6692,1.0000,189.7798,1.1133,0.2343,16.6577,16.6871,15.7888,0.0009,-1.0000
16.6656,1.0000,189.7965,1.0018,0.2330,16.7007,16.6904,15.4641,0.0010,-1.0000
16.6664,1.0000,189.8130,0.9441,0.2197,16.6681,16.6116,15.4182,0.0013,-1.0000
16.6669,1.0000,189.8297,0.9840,0.2103,16.6607,16.6538,15.5262,0.0009,-1.0000
16.6674,1.0000,189.8464,0.8975,0.2468,16.6929,16.7336,15.6649,0.0011,-1.0000
16.6656,1.0000,189.8630,1.2254,0.2521,16.6966,16.5888,15.6342,0.0010,-1.0000
16.6665,1.0000,189.8797,1.1922,0.2735,16.6173,16.6721,15.6057,0.0011,-1.0000
16.6667,1.0000,189.8964,1.1266,0.2359,16.6587,16.6828,15.6926,0.0010,-1.0000
16.6666,1.0000,189.9130,1.0679,0.2349,16.7393,16.5981,15.5551,0.0010,-1.0000
16.6661,1.0000,189.9297,0.9537,0.2302,16.5945,16.7045,15.7669,0.0009,-1.0000
16.6678,1.0000,189.9463,1.0656,0.2595,16.6777,16.6571,15.7548,0.0009,-1.0000
16.6669,1.0000,189.9630,0.9890,0.2292,16.6886,16.6557,15.7064,0.0010,-1.0000
16.6662,1.0000,189.9797,1.0422,0.2200,16.6025,16.6725,15.6602,0.0011,-1.0000
16.6682,1.0000,189.9964,0.9369,0.2459,16.7091,16.6927,15.7310,0.0009,-1.0000
16.6671,1.0000,190.0131,0.9015,0.2234,16.6620,16.6468,15.4079,0.0013,-1.0000
