frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6663,1.0000,109.9759,0.7166,0.2473,16.6707,16.6791,15.8370,0.0008,-1.0000
16.6672,1.0000,109.9927,0.9529,0.3265,16.6683,16.6952,15.8434,0.0010,-1.0000
16.6666,1.0000,110.0093,0.8044,0.2433,16.6643,16.6429,15.7586,0.0011,-1.0000
16.6663,1.0000,110.0259,0.8260,0.2556,16.6703,16.6522,15.8857,0.0009,-1.0000
16.6672,1.0000,110.0426,0.8412,0.2570,16.6825,16.6754,15.9366,0.0008,-1.0000
16.6667,1.0000,110.0592,0.8508,0.2438,16.6989,16.6766,15.7853,0.0008,-1.0000
16.6678,1.0000,110.0761,0.8830,0.2317,16.6466,16.6550,15.9402,0.0011,-1.0000
16.6660,1.0000,110.0926,0.7656,0.2112,16.6553,16.6397,15.6709,0.0010,-1.0000
16.6665,1.0000,110.1093,0.7381,0.2445,16.6799,16.6933,15.7129,0.0009,-1.0000
16.6666,1.0000,110.1259,0.8905,0.2344,16.6798,16.6130,15.7893,0.0008,-1.0000
16.6666,1.0000,110.1426,0.7140,0.2400,16.6601,16.6636,15.8866,0.0008,-1.0000
16.6678,1.0000,110.1592,0.9678,0.2712,16.6450,16.6672,15.8619,0.0010,-1.0000
16.6659,1.0000,110.1760,0.9796,0.2820,16.6979,16.6580,15.7716,0.0008,-1.0000
16.6661,1.0000,110.1926,0.8230,0.2295,16.6170,16.6583,15.8255,0.0012,-1.0000
16.6685,1.0000,110.2093,0.7763,0.2510,16.6668,16.6677,15.9803,0.0012,-1.0000
16.6655,1.0000,110.2259,0.8046,0.2528,16.6727,16.7075,15.7779,0.0010,-1.0000
