frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6667,1.0000,209.5748,1.2462,0.3177,16.6662,16.6572,15.3016,0.0011,-1.0000
16.6680,1.0000,209.5916,1.2054,0.3317,16.6659,16.6617,15.3744,0.0015,-1.0000
16.6652,1.0000,209.6081,1.2723,0.3480,16.6709,16.6519,15.1367,0.0012,-1.0000
16.6669,1.0000,209.6249,1.7363,0.2807,16.6637,16.6598,15.4247,0.0011,-1.0000
16.6676,1.0000,209.6415,1.3545,0.2909,16.6660,16.6576,15.1091,0.0013,-1.0000
16.6660,1.0000,209.6582,1.2856,0.2979,16.6722,16.6548,15.0704,0.0011,-1.0000
16.6677,1.0000,209.6748,1.5138,0.2840,16.6626,16.6573,15.2351,0.0013,-1.0000
16.6669,1.0000,209.6914,1.2340,0.3414,16.6693,16.6617,15.3546,0.0013,-1.0000
16.6644,1.0000,209.7081,1.5470,0.4079,16.6681,16.6391,15.0951,0.0019,-1.0000
16.6662,1.0000,209.7247,1.5835,0.2837,16.6650,16.6602,15.4530,0.0011,-1.0000
16.6691,1.0000,209.7416,1.4209,0.3381,16.6660,16.6681,15.4855,0.0010,-1.0000
16.6667,1.0000,209.7581,1.3056,0.3071,16.6736,16.6551,15.0568,0.0013,-1.0000
16.6665,1.0000,209.7747,1.5424,0.2616,16.6502,16.6579,15.3294,0.0012,-1.0000
16.6677,1.0000,209.7914,1.2063,0.3157,16.6670,16.6599,15.3558,0.0013,-1.0000
16.6655,1.0000,209.8081,1.1814,0.3727,16.6766,16.6545,15.3538,0.0012,-1.0000
16.6663,1.0000,209.8248,1.5970,0.3171,16.6643,16.6566,15.4684,0.0014,-1.0000
16.6695,1.0000,209.8415,1.3271,0.3152,16.6667,16.6687,15.4055,0.0012,-1.0000
16.6635,1.0000,209.8580,1.3025,0.3280,16.6693,16.6395,15.1149,0.0012,-1.0000
16.6677,1.0000,209.8748,1.2995,0.2601,16.6638,16.6618,15.5145,0.0012,-1.0000
16.6676,1.0000,209.8914,1.1868,0.2810,16.6671,16.6637,15.3202,0.0014,-1.0000
16.6648,1.0000,209.9081,1.2620,0.3264,16.6816,16.6451,15.1128,0.0014,-1.0000
16.6654,1.0000,209.9247,1.5235,0.2715,16.6492,16.6521,15.4772,0.0012,-1.0000
16.6698,1.0000,209.9414,1.1460,0.3491,16.6697,16.6698,15.4421,0.0011,-1.0000
16.6653,1.0000,209.9581,1.3416,0.3414,16.6751,16.6515,15.4384,0.0016,-1.0000
16.6681,1.0000,209.9748,1.5310,0.2736,16.6557,16.6620,15.5032,0.0015,-1.0000
16.6682,1.0000,209.9914,1.1738,0.5329,16.6596,16.6645,15.3976,0.0012,-1.0000
16.6641,1.0000,210.0081,1.2268,0.2718,16.6773,16.6516,15.1835,0.0018,-1.0000
16.6656,1.0000,210.0247,1.2114,0.3278,16.6599,16.6552,15.4628,0.0013,-1.0000
