frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6672,1.0000,9.4660,0.9414,0.2413,16.6935,16.6233,15.7600,0.0012,-1.0000
16.6663,1.0000,9.4827,0.9148,0.2143,16.6422,16.6569,15.8167,0.0008,-1.0000
16.6672,1.0000,9.4995,0.9431,0.2364,16.6644,16.7171,15.8845,0.0009,-1.0000
16.6672,1.0000,9.5161,1.0105,0.2465,16.7048,16.6132,15.5473,0.0009,-1.0000
16.6655,1.0000,9.5327,0.8623,0.2351,16.6285,16.6526,15.6252,0.0011,-1.0000
16.6680,1.0000,9.5495,0.8397,0.2196,16.6605,16.7156,15.8833,0.0008,-1.0000
16.6657,1.0000,9.5660,0.8318,0.2846,16.7231,16.6106,15.5717,0.0008,-1.0000
16.6669,1.0000,9.5827,1.0649,0.2339,16.6182,16.6614,15.9137,0.0009,-1.0000
16.6670,1.0000,9.5994,1.0265,0.2201,16.6565,16.6690,15.8168,0.0009,-1.0000
16.6662,1.0000,9.6161,0.8317,0.2371,16.7207,16.6938,15.7575,0.0009,-1.0000
16.6680,1.0000,9.6329,1.0379,0.2264,16.6154,16.6946,15.7382,0.0011,-1.0000
16.6655,1.0000,9.6495,0.7466,0.2184,16.6661,16.6382,15.6136,0.0008,-1.0000
16.6672,1.0000,9.6661,0.8516,0.2324,16.6734,16.6677,15.7864,0.0010,-1.0000
16.6663,1.0000,9.6829,0.9354,0.2106,16.6979,16.6825,15.7061,0.0010,-1.0000
16.6669,1.0000,9.6995,0.9554,0.2801,16.6990,16.6283,15.5742,0.0008,-1.0000
16.6676,1.0000,9.7161,1.0237,0.2208,16.6414,16.6640,15.7959,0.0011,-1.0000
16.6687,1.0000,9.7330,0.8803,0.2233,16.6720,16.7716,15.6592,0.0008,-1.0000
16.6652,1.0000,9.7495,0.9754,0.2496,16.6872,16.5603,15.2050,0.0014,-1.0000
16.6674,1.0000,9.7661,1.0533,0.1866,16.6316,16.6760,15.5830,0.0010,-1.0000
16.6645,1.0000,9.7828,0.8669,0.2307,16.6686,16.6572,15.6356,0.0009,-1.0000
16.6679,1.0000,9.7995,1.1118,0.3121,16.7775,16.6158,15.7897,0.0010,-1.0000
16.6660,1.0000,9.8161,1.3540,0.2793,16.5667,16.7026,15.7029,0.0011,-1.0000
16.6663,1.0000,9.8327,1.0918,0.2436,16.6812,16.6478,15.7231,0.0009,-1.0000
16.6716,1.0000,9.8496,1.0206,0.2107,16.6612,16.6704,15.9445,0.0009,-1.0000
16.6635,1.0000,9.8661,0.8247,0.2123,16.6197,16.6637,15.3050,0.0012,-1.0000
16.6654,1.0000,9.8829,0.9990,0.2596,16.7068,16.7171,15.5374,0.0010,-1.0000
16.6683,1.0000,9.8996,0.9237,0.1908,16.6509,16.6808,15.6031,0.0011,-1.0000
16.6675,1.0000,9.9162,0.7249,0.2902,16.6764,16.5901,15.5030,0.0011,-1.0000
16.6663,1.0000,9.9329,1.3576,0.3092,16.6705,16.6633,15.4386,0.0009,-1.0000
16.6683,1.0000,9.9502,1.1791,0.2076,16.7218,16.6846,15.4463,0.0013,-1.0000
16.6667,1.0000,9.9662,1.0765,0.2376,16.6864,16.6325,14.7761,0.0012,-1.0000
16.6699,1.0000,9.9832,1.0860,0.3148,16.5959,16.8353,15.5372,0.0011,-1.0000
16.6654,0.0000,10.0032,1.2238,0.2493,16.6696,19.9594,14.9387,0.0018,-1.0000
16.6660,0.0000,10.0163,1.2373,0.2825,16.6934,13.1670,11.6220,0.0017,-1.0000
16.6674,0.0000,10.0329,1.8549,0.2718,16.6402,16.6347,15.3406,0.0014,-1.0000
16.6666,0.0000,10.0496,1.2963,0.3007,16.8440,16.7416,15.4095,0.0011,-1.0000
16.6664,0.0000,10.0661,5.0189,0.3593,19.9700,16.5795,15.3488,0.0009,-1.0000
16.6671,0.0000,10.0829,1.5433,0.2979,13.1766,16.6591,15.5011,0.0010,-1.0000
16.6676,0.0000,10.0997,1.2925,0.2720,16.6436,16.6526,15.4469,0.0011,-1.0000
16.6659,0.0000,10.1162,1.3308,0.3285,16.7505,16.6554,15.1104,0.0013,-1.0000
16.6668,0.0000,10.1329,1.2293,0.2935,16.5890,16.6780,15.3300,0.0013,-1.0000
16.6652,0.0000,10.1495,1.1565,0.3164,16.6678,16.6329,15.4197,0.0011,-1.0000
16.6668,0.0000,10.1661,1.2045,0.3110,16.6617,16.6471,15.5087,0.0011,-1.0000
16.6692,0.0000,10.1829,1.5435,0.2824,16.6635,16.6676,15.6249,0.0010,-1.0000
16.6645,0.0000,10.1995,1.3463,0.6866,16.6862,16.6474,15.4195,0.0013,-1.0000
16.6644,0.0000,10.2161,1.2122,0.2991,16.6408,16.6521,15.4426,0.0011,-1.0000
16.6677,0.0000,10.2328,1.1371,0.2980,16.6539,16.6677,15.7994,0.0012,-1.0000
16.6667,0.0000,10.2495,1.0414,0.3341,16.6765,16.6621,15.6285,0.0008,-1.0000
16.6653,0.0000,10.2660,1.2264,0.2770,16.6562,16.6542,15.4740,0.0010,-1.0000
16.6692,0.0000,10.2828,1.2084,0.2388,16.6564,16.6719,15.9112,0.0007,-1.0000
16.6651,0.0000,10.2994,0.8668,0.2567,16.6726,16.6565,15.5860,0.0011,-1.0000
16.6679,0.0000,10.3161,1.0326,0.2957,16.6676,16.7066,15.7008,0.0010,-1.0000
16.6685,0.0000,10.3328,1.1794,0.2500,16.6582,16.6287,15.5288,0.0008,-1.0000
16.6643,0.0000,10.3494,0.7599,0.2507,16.6772,16.6480,15.5961,0.0010,-1.0000
16.6659,0.0000,10.3660,1.0696,0.2924,16.6610,16.6573,15.7274,0.0009,-1.0000
16.6677,0.0000,10.3827,1.0047,0.2512,16.7121,16.6664,15.9311,0.0010,-1.0000
16.6655,0.0000,10.3994,1.0992,0.2614,16.6352,16.6614,15.7525,0.0008,-1.0000
16.6671,0.0000,10.4161,1.0509,0.2376,16.6539,16.6552,15.9038,0.0009,-1.0000
16.6688,0.0000,10.4328,0.9287,0.2356,16.6610,16.6709,15.8422,0.0008,-1.0000
16.6648,0.0000,10.4494,0.7343,0.2244,16.6712,16.6520,15.5603,0.0013,-1.0000
16.6689,0.0000,10.4661,0.9085,0.2094,16.6674,16.6735,15.8831,0.0009,-1.0000
16.6684,0.0000,10.4829,0.7505,0.2002,16.6634,16.6648,15.6607,0.0010,-1.0000
16.6649,0.0000,10.4995,0.8279,0.2645,16.6768,16.6528,15.4696,0.0012,-1.0000
16.6646,0.0000,10.5160,1.0904,0.2201,16.6561,16.6520,15.5509,0.0011,-1.0000
16.6705,0.0000,10.5329,0.7893,0.2607,16.6794,16.6752,15.9250,0.0011,-1.0000
16.6650,0.0000,10.5495,1.0028,0.2789,16.6720,16.6536,15.4303,0.0011,-1.0000
16.6673,0.0000,10.5661,1.1818,0.2626,16.6597,16.6854,15.6926,0.0010,-1.0000
16.6653,0.0000,10.5828,1.1000,0.2560,16.6566,16.6321,15.6957,0.0007,-1.0000
16.6673,0.0000,10.5995,0.7488,0.2811,16.6822,16.6615,15.7436,0.0007,-1.0000
16.6669,0.0000,10.6161,1.2217,0.2412,16.6610,16.6635,15.6702,0.0008,-1.0000
16.6660,0.0000,10.6327,0.9916,0.2491,16.6914,16.6587,15.6366,0.0011,-1.0000
16.6688,0.0000,10.6495,0.9358,0.2261,16.6381,16.6682,15.7864,0.0008,-1.0000
16.6653,0.0000,10.6661,0.9173,0.2309,16.6667,16.6566,15.5411,0.0011,-1.0000
16.6675,0.0000,10.6828,0.9923,0.2323,16.6690,16.6618,15.6617,0.0012,-1.0000
16.6673,0.0000,10.6995,1.0209,0.2270,16.6642,16.6599,15.4017,0.0011,-1.0000
16.6657,0.0000,10.7161,0.8812,0.2826,16.6742,16.6588,15.5173,0.0014,-1.0000
16.6664,0.0000,10.7328,1.1143,0.2613,16.6629,16.6604,15.6407,0.0011,-1.0000
16.6683,0.0000,10.7495,0.9990,0.2689,16.6692,16.6618,15.5411,0.0009,-1.0000
16.6661,0.0000,10.7661,1.2567,0.2536,16.6667,16.6577,15.5647,0.0009,-1.0000
16.6675,0.0000,10.7829,1.1402,0.2827,16.6654,16.6652,15.5744,0.0009,-1.0000
16.6661,0.0000,10.7995,1.0186,0.2868,16.6673,16.6566,15.5108,0.0012,-1.0000
16.6668,0.0000,10.8161,1.1193,0.2654,16.6682,16.6613,15.6150,0.0011,-1.0000
16.6644,0.0000,10.8327,1.0918,0.2461,16.6644,16.6512,15.5095,0.0010,-1.0000
16.6668,0.0000,10.8493,1.0899,0.2756,16.6712,16.6625,16.0063,0.0009,-1.0000
16.6681,0.0000,10.8661,1.1446,0.2375,16.6619,16.6705,15.8680,0.0007,-1.0000
16.6665,0.0000,10.8828,1.0451,0.2515,16.6680,16.6624,15.6522,0.0009,-1.0000
16.6671,0.0000,10.8994,1.1409,0.2143,16.6556,16.6594,15.7771,0.0007,-1.0000
16.6675,0.0000,10.9161,0.6556,0.2314,16.6662,16.6658,15.7147,0.0006,-1.0000
16.6655,0.0000,10.9328,0.8017,0.2767,16.6758,16.6538,15.6511,0.0006,-1.0000
16.6673,0.0000,10.9495,1.0093,0.2261,16.6677,16.6652,15.6931,0.0010,-1.0000
16.6673,0.0000,10.9660,0.8813,0.2411,16.6644,16.6610,15.5488,0.0010,-1.0000
16.6661,0.0000,10.9828,0.9504,0.2359,16.6717,16.6588,15.8021,0.0006,-1.0000
16.6669,0.0000,10.9994,1.0020,0.2344,16.6593,16.6615,15.7599,0.0006,-1.0000
16.6669,0.0000,11.0161,0.9711,0.2306,16.6707,16.6635,15.7817,0.0006,-1.0000
16.6669,0.0000,11.0328,1.1111,0.2371,16.6669,16.6616,15.6573,0.0007,-1.0000
16.6667,0.0000,11.0494,0.8558,0.2308,16.6643,16.6628,15.6707,0.0011,-1.0000
16.6671,0.0000,11.0660,0.9010,0.2676,16.6665,16.6602,15.7010,0.0008,-1.0000
16.6659,0.0000,11.0828,0.8811,0.2305,16.6688,16.6592,15.7708,0.0008,-1.0000
16.6674,0.0000,11.0995,1.0036,0.2322,16.6671,16.6652,15.7643,0.0008,-1.0000
16.6678,0.0000,11.1162,0.9913,0.2388,16.6684,16.6607,15.6036,0.0010,-1.0000
16.6657,0.0000,11.1328,0.9582,0.2535,16.6659,16.6567,15.3744,0.0011,-1.0000
16.6684,0.0000,11.1495,0.8873,0.2410,16.6640,16.6656,15.7435,0.0008,-1.0000
16.6656,0.0000,11.1660,0.9000,0.2632,16.6704,16.6574,15.6268,0.0008,-1.0000
16.6666,0.0000,11.1828,1.0561,0.2682,16.6679,16.6606,15.8053,0.0005,-1.0000
16.6659,0.0000,11.1995,1.2810,0.2319,16.6627,16.6578,15.6681,0.0009,-1.0000
16.6675,0.0000,11.2161,0.9212,0.2468,16.6721,16.6635,15.6790,0.0007,-1.0000
16.6664,0.0000,11.2328,1.0296,0.2346,16.6637,16.6626,15.7099,0.0008,-1.0000
16.6662,0.0000,11.2494,0.8546,0.2305,16.6658,16.6596,15.7718,0.0007,-1.0000
16.6668,0.0000,11.2660,0.9888,0.2230,16.6635,16.6629,15.7816,0.0007,-1.0000
16.6684,0.0000,11.2828,0.9839,0.2371,16.6684,16.6675,15.7833,0.0008,-1.0000
16.6670,0.0000,11.2995,0.9520,0.2288,16.6674,16.6607,15.5732,0.0008,-1.0000
16.6663,0.0000,11.3161,0.8869,0.2237,16.6643,16.6595,15.6569,0.0008,-1.0000
16.6667,0.0000,11.3328,0.8806,0.2741,16.6672,16.6600,15.6895,0.0009,-1.0000
16.6683,0.0000,11.3495,0.8833,0.2573,16.6734,16.6666,15.5801,0.0009,-1.0000
16.6653,0.0000,11.3661,1.0865,0.2428,16.6669,16.6549,15.4764,0.0011,-1.0000
16.6663,0.0000,11.3828,1.0016,0.2330,16.6647,16.6603,15.6548,0.0009,-1.0000
16.6663,0.0000,11.3994,0.9696,0.2509,16.6653,16.6572,15.6552,0.0008,-1.0000
16.6665,0.0000,11.4161,1.0857,0.3440,16.6731,16.6612,15.7313,0.0007,-1.0000
16.6667,0.0000,11.4328,1.1772,0.2414,16.6617,16.6622,15.7649,0.0010,-1.0000
16.6679,0.0000,11.4495,1.0045,0.2325,16.6664,16.6681,15.5726,0.0008,-1.0000
16.6670,0.0000,11.4660,1.0013,0.2362,16.6624,16.6596,15.6127,0.0008,-1.0000
16.6659,0.0000,11.4828,0.9291,0.2643,16.6663,16.6585,15.7686,0.0008,-1.0000
16.6677,0.0000,11.4995,0.8960,0.2432,16.6666,16.6651,15.7248,0.0008,-1.0000
16.6655,0.0000,11.5161,1.0945,0.2384,16.6730,16.6584,15.6774,0.0009,-1.0000
16.6664,0.0000,11.5328,1.0458,0.2722,16.6657,16.6603,15.7181,0.0007,-1.0000
16.6669,0.0000,11.5494,0.8888,0.2724,16.6634,16.6628,15.6832,0.0007,-1.0000
16.6668,0.0000,11.5660,0.9391,0.2638,16.6700,16.6617,15.7808,0.0006,-1.0000
16.6691,0.0000,11.5829,0.9799,0.2338,16.6633,16.6708,15.8462,0.0006,-1.0000
16.6659,0.0000,11.5995,0.9415,0.2274,16.6651,16.6532,15.5197,0.0010,-1.0000
16.6666,0.0000,11.6162,0.9791,0.2174,16.6674,16.6642,15.3813,0.0010,-1.0000
16.6664,0.0000,11.6329,0.8803,0.2221,16.6672,16.6557,15.4631,0.0010,-1.0000
16.6683,0.0000,11.6495,0.8242,0.2510,16.6775,16.6654,15.5109,0.0010,-1.0000
16.6650,0.0000,11.6661,1.1324,0.2878,16.6602,16.6559,15.4817,0.0009,-1.0000
16.6675,0.0000,11.6828,1.2818,0.2701,16.6707,16.6607,15.5817,0.0010,-1.0000
16.6671,0.0000,11.6995,1.1916,0.2793,16.6617,16.6647,15.5291,0.0009,-1.0000
16.6674,0.0000,11.7162,1.1531,0.2830,16.6720,16.6614,15.4569,0.0008,-1.0000
16.6670,0.0000,11.7329,1.1731,0.2852,16.6625,16.6585,15.5497,0.0009,-1.0000
16.6669,0.0000,11.7496,1.0778,0.3087,16.6666,16.6617,15.4356,0.0012,-1.0000
16.6660,0.0000,11.7661,1.1347,0.2872,16.6708,16.6557,15.4176,0.0009,-1.0000
16.6651,0.0000,11.7828,1.2039,0.2734,16.6678,16.6575,15.5878,0.0011,-1.0000
16.6675,0.0000,11.7995,1.1076,0.4436,16.6659,16.6632,15.6696,0.0007,-1.0000
16.6665,0.0000,11.8161,1.2250,0.2590,16.6689,16.6606,15.6701,0.0008,-1.0000
16.6663,0.0000,11.8328,1.2369,0.3405,16.6621,16.6613,15.7566,0.0008,-1.0000
16.6684,0.0000,11.8495,1.0687,0.2404,16.6624,16.6647,15.7703,0.0007,-1.0000
16.6673,0.0000,11.8661,0.9927,0.2431,16.6685,16.6644,15.4681,0.0011,-1.0000
16.6658,0.0000,11.8828,0.9894,0.2368,16.6662,16.6564,15.5723,0.0009,-1.0000
16.6660,0.0000,11.8994,0.9039,0.2282,16.6656,16.6596,15.6596,0.0006,-1.0000
16.6687,0.0000,11.9162,0.8935,0.2686,16.6706,16.6662,15.7256,0.0008,-1.0000
16.6646,0.0000,11.9328,1.1951,0.2899,16.6719,16.6509,15.6139,0.0009,-1.0000
16.6671,0.0000,11.9495,1.0831,0.2346,16.6623,16.6645,15.6850,0.0008,-1.0000
16.6664,0.0000,11.9660,0.9990,0.2453,16.6653,16.6604,15.6574,0.0008,-1.0000
16.6677,0.0000,11.9828,0.9399,0.2498,16.6721,16.6619,15.8505,0.0007,-1.0000
16.6665,0.0000,11.9995,1.0360,0.2499,16.6576,16.6625,15.7074,0.0008,-1.0000
16.6657,0.0000,12.0161,0.9786,0.2385,16.6691,16.6584,15.5573,0.0010,-1.0000
16.6695,0.0000,12.0329,1.0022,0.2319,16.6661,16.6705,15.6893,0.0008,-1.0000
16.6671,0.0000,12.0495,0.8105,0.2402,16.6670,16.6574,15.3490,0.0011,-1.0000
16.6654,0.0000,12.0661,0.9542,0.2454,16.6681,16.6559,15.5766,0.0010,-1.0000
16.6659,0.0000,12.0828,1.1001,0.2335,16.6632,16.6602,15.6890,0.0007,-1.0000
16.6693,0.0000,12.0995,0.9803,0.3280,16.6772,16.6653,15.6155,0.0008,-1.0000
16.6656,0.0000,12.1162,1.3074,0.3118,16.6658,16.6573,15.4520,0.0013,-1.0000
16.6659,0.0000,12.1328,1.0781,0.3053,16.6622,16.6643,15.4728,0.0011,-1.0000
16.6682,0.0000,12.1495,0.9702,0.2923,16.6665,16.6583,15.6960,0.0012,-1.0000
16.6668,0.0000,12.1661,1.0490,0.2919,16.6725,16.6582,15.4955,0.0014,-1.0000
16.6667,0.0000,12.1829,1.2038,0.2741,16.6640,16.6612,15.6515,0.0007,-1.0000
16.6665,0.0000,12.1995,1.1904,0.2442,16.6704,16.6568,15.3570,0.0010,-1.0000
16.6666,0.0000,12.2162,0.9610,0.2545,16.6653,16.6605,15.5109,0.0009,-1.0000
16.6672,0.0000,12.2329,1.1614,0.2854,16.6652,16.6636,15.5850,0.0011,-1.0000
16.6671,0.0000,12.2496,1.0089,0.2868,16.6674,16.6598,15.5274,0.0009,-1.0000
16.6669,0.0000,12.2661,1.2988,0.2720,16.6639,16.6596,15.5287,0.0012,-1.0000
16.6660,0.0000,12.2829,1.1486,0.3025,16.6668,16.6577,15.5893,0.0008,-1.0000
16.6670,0.0000,12.2995,1.0776,0.2649,16.6701,16.6591,15.4443,0.0009,-1.0000
16.6671,0.0000,12.3161,1.1312,0.3200,16.6678,16.6620,15.6423,0.0007,-1.0000
16.6677,0.0000,12.3329,1.1299,0.2560,16.6670,16.6650,15.6125,0.0009,-1.0000
16.6669,0.0000,12.3496,1.0674,0.2951,16.6643,16.6591,15.5748,0.0011,-1.0000
16.6668,0.0000,12.3661,1.2137,0.2419,16.6647,16.6596,15.4229,0.0010,-1.0000
16.6649,0.0000,12.3828,1.0186,0.2770,16.6674,16.6541,15.4877,0.0010,-1.0000
16.6684,0.0000,12.3995,1.0514,0.2712,16.6714,16.6616,15.5834,0.0010,-1.0000
16.6670,0.0000,12.4162,1.0828,0.2694,16.6668,16.6625,15.5027,0.0010,-1.0000
16.6660,0.0000,12.4328,1.2356,0.3168,16.6670,16.6560,15.5496,0.0009,-1.0000
16.6661,0.0000,12.4495,1.1651,0.2946,16.6614,16.6590,15.5200,0.0008,-1.0000
16.6680,0.0000,12.4661,1.0771,0.2924,16.6683,16.6732,15.5450,0.0010,-1.0000
16.6669,0.0000,12.4829,1.1588,0.2808,16.6699,16.6549,15.6201,0.0007,-1.0000
16.6672,0.0000,12.4996,1.1055,0.2864,16.6626,16.6654,15.5064,0.0010,-1.0000
16.6657,0.0000,12.5162,1.1379,0.2444,16.6642,16.6491,15.4223,0.0013,-1.0000
16.6662,0.0000,12.5329,1.1273,0.2499,16.6794,16.6606,15.4484,0.0011,-1.0000
16.6681,0.0000,12.5496,1.0340,0.2710,16.6617,16.6637,15.4918,0.0010,-1.0000
16.6675,0.0000,12.5661,1.1580,0.2542,16.6726,16.6622,15.4543,0.0012,-1.0000
16.6664,0.0000,12.5829,1.2255,0.2985,16.6563,16.6556,15.5207,0.0010,-1.0000
16.6647,0.0000,12.5995,1.2110,0.3163,16.6674,16.6513,15.5286,0.0011,-1.0000
16.6679,0.0000,12.6162,1.1709,0.3093,16.6707,16.6656,15.4736,0.0011,-1.0000
16.6657,0.0000,12.6328,1.2067,0.3057,16.6702,16.6557,15.5111,0.0010,-1.0000
16.6683,0.0000,12.6495,1.1337,0.2929,16.6644,16.6652,15.5941,0.0009,-1.0000
16.6661,0.0000,12.6661,1.1216,0.2743,16.6588,16.6601,15.5273,0.0010,-1.0000
16.6665,0.0000,12.6828,1.1908,0.2521,16.6715,16.6586,15.6770,0.0010,-1.0000
16.6693,0.0000,12.6996,1.1436,0.2568,16.6615,16.6704,15.5022,0.0007,-1.0000
16.6662,0.0000,12.7162,1.0701,0.2852,16.6708,16.6572,15.3682,0.0011,-1.0000
16.6644,0.0000,12.7328,1.1316,0.2592,16.6664,16.6491,15.5209,0.0010,-1.0000
16.6666,0.0000,12.7495,0.9803,0.3313,16.6643,16.6600,15.5727,0.0008,-1.0000
16.6676,0.0000,12.7661,1.1675,0.3126,16.6789,16.6613,15.5808,0.0008,-1.0000
16.6672,0.0000,12.7829,1.2879,0.2683,16.6668,16.6607,15.5732,0.0007,-1.0000
16.6677,0.0000,12.7995,1.1270,0.2651,16.6563,16.6649,15.5951,0.0008,-1.0000
16.6655,0.0000,12.8162,1.0864,0.2657,16.6654,16.6566,15.5825,0.0009,-1.0000
16.6669,0.0000,12.8329,1.0796,0.3126,16.6681,16.6622,15.5506,0.0008,-1.0000
16.6676,0.0000,12.8496,1.0862,0.2726,16.6668,16.6608,15.5438,0.0009,-1.0000
16.6667,0.0000,12.8661,1.0687,0.2552,16.6710,16.6601,15.4178,0.0013,-1.0000
16.6648,0.0000,12.8828,1.0729,0.2668,16.6629,16.6534,15.4685,0.0010,-1.0000
16.6690,0.0000,12.8996,1.1105,0.2712,16.6691,16.6679,15.6049,0.0010,-1.0000
16.6658,0.0000,12.9162,1.1158,0.2823,16.6680,16.6580,15.4118,0.0010,-1.0000
16.6661,0.0000,12.9328,1.2409,0.2814,16.6676,16.6553,15.4648,0.0009,-1.0000
16.6674,0.0000,12.9496,1.1839,0.2687,16.6598,16.6636,15.5826,0.0009,-1.0000
16.6662,0.0000,12.9661,1.0623,0.3034,16.6746,16.6589,15.4981,0.0010,-1.0000
16.6670,0.0000,12.9828,1.2450,0.2788,16.6653,16.6605,15.6430,0.0009,-1.0000
16.6692,0.0000,12.9996,1.1896,0.2512,16.6613,16.6728,15.4579,0.0007,-1.0000
16.6661,0.0000,13.0162,1.0799,0.2970,16.6701,16.6521,15.3951,0.0013,-1.0000
16.6659,0.0000,13.0329,1.1597,0.2548,16.6653,16.6551,15.3020,0.0012,-1.0000
16.6661,0.0000,13.0495,1.0163,0.2935,16.6664,16.6590,15.4928,0.0009,-1.0000
16.6665,0.0000,13.0661,1.2138,0.3125,16.6798,16.6613,15.5935,0.0008,-1.0000
16.6666,0.0000,13.0829,1.2553,0.2978,16.6600,16.6596,15.7112,0.0007,-1.0000
16.6684,0.0000,13.0995,1.3519,0.2580,16.6628,16.6643,15.6029,0.0009,-1.0000
16.6669,0.0000,13.1162,1.1652,0.2695,16.6648,16.6630,15.4947,0.0011,-1.0000
16.6654,0.0000,13.1328,1.0668,0.2448,16.6670,16.6548,15.4436,0.0013,-1.0000
16.6685,0.0000,13.1497,0.9478,0.3173,16.6648,16.6665,15.6300,0.0009,-1.0000
16.6668,0.0000,13.1661,1.0604,0.2836,16.6706,16.6571,15.2621,0.0014,-1.0000
16.6654,0.0000,13.1828,1.1670,0.3515,16.6698,16.6528,15.5660,0.0009,-1.0000
16.6668,0.0000,13.1995,1.2102,0.2488,16.6616,16.6639,15.4921,0.0009,-1.0000
16.6664,0.0000,13.2161,1.0354,0.3542,16.6740,16.6585,15.5412,0.0008,-1.0000
16.6668,0.0000,13.2328,1.3933,0.2719,16.6641,16.6618,15.6025,0.0009,-1.0000
16.6680,0.0000,13.2496,1.0856,0.2780,16.6597,16.6701,15.5582,0.0008,-1.0000
16.6664,0.0000,13.2661,1.1704,0.2657,16.6697,16.6551,15.4724,0.0011,-1.0000
16.6659,0.0000,13.2829,1.1164,0.2594,16.6638,16.6580,15.5838,0.0011,-1.0000
16.6677,0.0000,13.2995,1.0583,0.3151,16.6671,16.6633,15.4345,0.0011,-1.0000
16.6676,0.0000,13.3162,1.1111,0.2653,16.6763,16.6627,15.4283,0.0011,-1.0000
16.6656,0.0000,13.3329,1.1814,0.2896,16.6616,16.6626,15.5696,0.0009,-1.0000
16.6671,0.0000,13.3495,1.0731,0.2680,16.6638,16.6553,15.5334,0.0011,-1.0000
16.6665,0.0000,13.3661,1.2277,0.2577,16.6692,16.6600,15.4644,0.0009,-1.0000
16.6687,0.0000,13.3830,1.2330,0.2598,16.6698,16.6674,15.5151,0.0009,-1.0000
16.6657,0.0000,13.3996,1.0920,0.2569,16.6694,16.6523,15.3352,0.0013,-1.0000
16.6645,0.0000,13.4161,1.1207,0.2683,16.6612,16.6514,15.4464,0.0012,-1.0000
16.6678,0.0000,13.4328,1.1944,0.3017,16.6665,16.6670,15.6706,0.0008,-1.0000
16.6670,0.0000,13.4496,1.1509,0.3195,16.6752,16.6593,15.4633,0.0009,-1.0000
16.6679,0.0000,13.4661,1.3157,0.3116,16.6606,16.6642,15.4141,0.0010,-1.0000
16.6677,0.0000,13.4829,1.2037,0.2594,16.6577,16.6617,15.6007,0.0010,-1.0000
16.6668,0.0000,13.4996,0.9956,0.2658,16.6729,16.6583,15.3789,0.0012,-1.0000
16.6676,0.0000,13.5163,1.1949,0.2957,16.6663,16.6617,15.4672,0.0014,-1.0000
16.6663,0.0000,13.5329,1.2490,0.2738,16.6713,16.6587,15.3104,0.0017,-1.0000
16.6663,0.0000,13.5503,1.0598,0.2922,16.6684,16.6551,15.3952,0.0008,-1.0000
16.6663,0.0000,13.5670,1.2781,0.3031,16.6664,16.6589,14.7857,0.0010,-1.0000
16.6664,0.0000,13.5829,1.1929,0.3828,16.6697,16.6584,14.6699,0.0011,-1.0000
16.6893,0.0000,13.5997,1.3469,0.2709,16.6669,16.6854,15.5850,0.0015,-1.0000
16.6658,0.0000,13.6162,1.2587,0.3534,16.6630,16.6574,15.2601,0.0010,-1.0000
16.6658,0.0000,13.6329,1.8719,0.2745,16.6658,16.6555,15.4307,0.0009,-1.0000
16.6669,0.0000,13.6495,1.9875,0.2644,16.6648,16.6673,15.6387,0.0008,-1.0000
16.6661,0.0000,13.6661,1.0985,0.2978,16.6925,16.6542,15.5771,0.0012,-1.0000
16.6685,0.0000,13.6829,1.3963,0.2532,16.6645,16.6640,15.7337,0.0008,-1.0000
16.6672,0.0000,13.6996,1.2236,0.2479,16.6617,16.6640,15.4753,0.0010,-1.0000
16.6647,0.0000,13.7162,1.0277,0.2511,16.6728,16.6511,15.4444,0.0010,-1.0000
16.6673,0.0000,13.7328,1.0758,0.3120,16.6596,16.6618,15.6961,0.0009,-1.0000
16.6655,0.0000,13.7495,0.9296,0.3156,16.6698,16.6587,15.6638,0.0010,-1.0000
16.6689,0.0000,13.7661,1.1878,0.2525,16.6718,16.6695,15.7094,0.0009,-1.0000
16.6667,0.0000,13.7874,1.2058,0.2382,16.6574,16.6613,15.5472,0.0015,-1.0000
16.6651,0.0000,13.7996,0.9647,0.2395,16.6677,16.6534,10.7560,0.0010,-1.0000
16.6671,0.0000,13.8162,0.9941,0.2759,16.6641,16.6623,15.5678,0.0007,-1.0000
16.6669,0.0000,13.8328,0.9587,0.2750,16.6755,16.6617,15.6714,0.0009,-1.0000
16.6668,0.0000,13.8496,1.1120,0.7166,16.6681,16.6632,15.6397,0.0008,-1.0000
16.6676,0.0000,13.8662,5.8962,0.2873,16.6587,16.6627,15.5525,0.0008,-1.0000
16.6656,0.0000,13.8828,1.0933,0.2875,16.6676,16.6562,15.4911,0.0010,-1.0000
16.6680,0.0000,13.8996,0.9891,0.4983,16.6666,16.6658,15.6947,0.0008,-1.0000
16.6664,0.0000,13.9162,1.0223,0.3934,16.6680,16.6582,15.4980,0.0011,-1.0000
16.6665,0.0000,13.9329,1.1094,0.3013,16.6691,16.6651,15.5690,0.0008,-1.0000
16.6663,0.0000,13.9495,1.1641,0.2855,16.6624,16.6551,15.5017,0.0010,-1.0000
16.6669,0.0000,13.9661,0.9706,0.3683,16.6719,16.6630,15.6044,0.0009,-1.0000
16.6668,0.0000,13.9829,1.1590,0.2993,16.6639,16.6607,15.7860,0.0008,-1.0000
