frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6653,1.0000,386.2642,1.3295,0.3083,16.6785,16.6425,15.1257,0.0011,-1.0000
16.6661,1.0000,386.2809,1.4411,0.3196,16.6604,16.6574,15.3548,0.0012,-1.0000
16.6676,1.0000,386.2976,1.3319,0.3187,16.6648,16.6595,15.4237,0.0016,-1.0000
16.6667,1.0000,386.3143,1.2823,0.3764,16.6819,16.6580,15.1914,0.0009,-1.0000
16.6636,1.0000,386.3308,1.5153,0.3134,16.6526,16.6463,15.2474,0.0013,-1.0000
16.6710,1.0000,386.3477,1.3011,0.2908,16.6660,16.6773,15.5958,0.0011,-1.0000
16.6646,1.0000,386.3642,1.2340,0.3165,16.6684,16.6429,15.0031,0.0013,-1.0000
16.6647,1.0000,386.3808,1.4654,0.3436,16.6681,16.6514,15.3774,0.0011,-1.0000
16.6711,1.0000,386.3977,1.3979,0.3061,16.6544,16.6765,15.6327,0.0012,-1.0000
16.6658,1.0000,386.4143,1.0803,0.3209,16.6878,16.6495,14.2305,0.0017,-1.0000
16.6646,1.0000,386.4309,1.6382,0.2911,16.6532,16.6517,15.3262,0.0010,-1.0000
16.6695,1.0000,386.4477,1.2730,0.2579,16.6580,16.6701,15.4639,0.0013,-1.0000
16.6658,1.0000,386.4642,1.0426,0.3317,16.6855,16.6528,15.2502,0.0011,-1.0000
16.6652,1.0000,386.4809,2.4173,0.3090,16.6608,16.6476,15.4553,0.0012,-1.0000
