frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6670,0.0000,329.1524,1.0066,0.2496,16.6667,16.6607,15.7325,0.0010,-1.0000
17.9040,0.0000,329.1705,1.0216,0.2525,16.6749,17.9062,16.8925,0.0010,-1.0000
16.6666,0.0000,329.1872,1.0963,0.2230,16.6516,16.6556,15.1092,0.0013,-1.0000
16.6670,0.0000,329.2039,0.9471,0.2509,16.6718,16.6563,15.2546,0.0012,-1.0000
16.6677,0.0000,329.2206,0.9270,0.2487,16.6664,16.6560,15.1104,0.0015,-1.0000
16.6658,0.0000,329.2371,1.0131,0.5799,17.9157,16.6547,15.1242,0.0013,-1.0000
16.6657,0.0000,329.2540,1.5448,0.3207,16.6664,16.6587,15.2794,0.0019,-1.0000
16.6709,0.0000,329.2707,1.4004,0.3421,16.6670,16.6782,15.1337,0.0011,-1.0000
16.6613,0.0000,329.2871,1.5442,0.3073,16.6669,16.6227,14.7827,0.0011,-1.0000
16.6654,0.0000,329.3038,1.5290,0.2794,16.6663,16.6578,15.4831,0.0011,-1.0000
16.6677,0.0000,329.3203,1.3773,0.3224,16.6683,16.6618,15.5239,0.0011,-1.0000
16.6662,0.0000,329.3370,1.5436,0.4056,16.6895,16.6620,15.6106,0.0010,-1.0000
16.6665,0.0000,329.3537,1.8386,0.2499,16.6309,16.6611,15.6691,0.0011,-1.0000
16.6667,0.0000,329.3704,1.1736,0.2557,16.6631,16.6610,15.6320,0.0008,-1.0000
16.6652,0.0000,329.3870,1.1368,0.2653,16.6675,16.6542,15.6175,0.0009,-1.0000
16.6670,0.0000,329.4037,1.0505,0.2486,16.6680,16.6662,15.8067,0.0009,-1.0000
16.6674,0.0000,329.4204,0.9906,0.2681,16.6666,16.6632,15.7635,0.0010,-1.0000
16.6680,0.0000,329.4370,1.0281,0.2354,16.6663,16.6667,15.7261,0.0008,-1.0000
16.6651,0.0000,329.4537,1.0358,0.2337,16.6579,16.6549,15.7312,0.0010,-1.0000
16.6678,0.0000,329.4704,0.8586,0.2629,16.6704,16.6667,15.7065,0.0010,-1.0000
16.6669,0.0000,329.4870,0.8987,0.2203,16.6678,16.6617,15.6194,0.0014,-1.0000
16.6698,0.0000,329.5039,0.9397,0.2463,16.6723,16.6734,15.6522,0.0008,-1.0000
16.6636,0.0000,329.5203,0.9229,0.2248,16.6590,16.6431,14.9317,0.0017,-1.0000
16.6655,0.0000,329.5369,0.9593,0.2361,16.6714,16.6602,15.7052,0.0011,-1.0000
16.6676,0.0000,329.5537,1.0408,0.2373,16.6674,16.6638,15.7857,0.0010,-1.0000
16.6666,0.0000,329.5703,1.0203,0.4685,16.6823,16.6634,15.6820,0.0010,-1.0000
16.6669,0.0000,329.5870,1.7097,0.2269,16.6495,16.6608,15.6960,0.0009,-1.0000
16.6667,0.0000,329.6037,0.9537,0.2465,16.6655,16.6597,15.6174,0.0016,-1.0000
