frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
15.0942,0.0000,162.4640,1.2301,0.3590,16.6664,15.0748,13.7934,0.0010,-1.0000
16.6684,0.0000,162.4807,2.3987,0.2676,16.6646,16.6667,15.5181,0.0009,-1.0000
17.9561,0.0000,162.4987,1.3447,0.3326,16.6807,17.9476,15.4125,0.0014,-1.0000
15.3759,0.0000,162.5140,2.9754,0.3210,18.2308,15.3599,14.0923,0.0009,-1.0000
16.6686,0.0000,162.5306,1.2804,0.2426,15.0815,16.6640,15.4782,0.0011,-1.0000
16.6662,0.0000,162.5473,1.1472,0.3008,16.6763,16.6551,15.5204,0.0009,-1.0000
16.6668,0.0000,162.5640,2.5335,0.2793,17.9584,16.6585,15.5024,0.0009,-1.0000
16.6658,0.0000,162.5807,1.2664,0.2773,15.3681,16.6585,15.4972,0.0011,-1.0000
16.6692,0.0000,162.5974,1.1847,0.2927,16.6725,16.6631,15.4602,0.0013,-1.0000
16.6649,0.0000,162.6140,1.1337,0.2430,16.6632,16.6555,15.4112,0.0012,-1.0000
16.6679,0.0000,162.6306,1.1554,0.2970,16.6667,16.6607,15.3288,0.0013,-1.0000
16.6658,0.0000,162.6474,1.1602,0.3036,16.6665,16.6564,15.5087,0.0011,-1.0000
16.6667,0.0000,162.6641,1.2014,0.2639,16.6714,16.6629,15.4501,0.0009,-1.0000
16.6678,0.0000,162.6808,1.2432,0.2623,16.6647,16.6567,15.2214,0.0010,-1.0000
16.6658,0.0000,162.6974,1.3305,0.2616,16.6692,16.6539,15.3125,0.0010,-1.0000
16.6668,0.0000,162.7140,1.1464,0.2973,16.6650,16.6577,15.2903,0.0009,-1.0000
16.7077,0.0000,162.7307,1.2117,0.2952,16.6706,16.7220,15.4527,0.0011,-1.0000
16.6285,0.0000,162.7474,1.4340,0.2884,16.6654,16.5903,15.1974,0.0014,-1.0000
16.6648,0.0000,162.7639,1.3399,0.3015,16.6639,16.6503,15.4482,0.0010,-1.0000
16.6698,0.0000,162.7808,1.3664,0.2744,16.6658,16.6728,15.5803,0.0010,-1.0000
16.6659,0.0000,162.7973,1.2680,0.2929,16.7342,16.6509,15.2525,0.0013,-1.0000
16.6641,0.0000,162.8140,1.3914,0.3614,16.6009,16.6509,15.4868,0.0009,-1.0000
16.6698,0.0000,162.8308,1.2011,0.2651,16.6578,16.6712,15.5963,0.0011,-1.0000
16.6677,0.0000,162.8477,1.0914,0.2779,16.6824,16.6621,15.2432,0.0010,-1.0000
16.6637,0.0000,162.8640,1.3970,0.2573,16.6600,16.6458,14.9754,0.0012,-1.0000
16.6697,0.0000,162.8807,1.1634,0.2779,16.6573,16.6672,15.4066,0.0012,-1.0000
36.0808,0.0000,162.9170,1.0737,0.4399,16.6780,36.0765,15.3944,0.0011,-1.0000
1.6771,0.0000,162.9181,1.4177,0.3192,16.6726,1.6479,0.0014,0.0009,-1.0000
16.4910,0.0000,162.9349,1.6689,0.3217,16.6555,16.5016,15.9020,0.0822,-1.0000
16.6664,0.0000,162.9515,1.2592,0.3261,16.6759,16.6584,15.4219,0.0009,-1.0000
20.4677,0.0000,162.9721,20.6809,0.3337,36.0864,20.4604,15.4384,0.0010,-1.0000
12.8663,0.0000,162.9849,1.6454,0.1998,1.6529,12.8562,11.6383,0.0008,-1.0000
16.6667,0.0000,163.0016,0.5174,0.3060,16.5068,16.6573,15.4526,0.0012,-1.0000
16.6639,0.0000,163.0182,1.2357,0.3360,16.6665,16.6499,15.3427,0.0012,-1.0000
16.6699,0.0000,163.0349,5.0209,0.3160,20.4698,16.6718,15.6113,0.0012,-1.0000
16.6667,0.0000,163.0515,1.2170,0.3016,12.8647,16.6583,15.4564,0.0012,-1.0000
16.6648,0.0000,163.0683,1.2035,0.2613,16.6660,16.6518,15.4468,0.0009,-1.0000
16.6691,0.0000,163.0850,1.3061,0.2401,16.6564,16.6707,15.4972,0.0013,-1.0000
16.6673,0.0000,163.1017,1.0594,0.3059,16.6785,16.6557,15.3021,0.0015,-1.0000
16.6645,0.0000,163.1183,1.2001,0.2515,16.6673,16.6485,15.3232,0.0011,-1.0000
16.6682,0.0000,163.1349,1.2044,0.2749,16.6589,16.6641,15.4236,0.0011,-1.0000
34.4471,0.0000,163.1695,1.1720,0.2668,16.6805,34.4400,15.3137,0.0013,-1.0000
1.5152,0.0000,163.1706,1.3521,0.3698,16.6665,1.4889,0.0014,0.0011,-1.0000
16.5179,0.0000,163.1874,1.3241,0.2626,16.6568,16.5271,15.9393,0.0010,-1.0000
16.6796,0.0000,163.2050,1.2394,0.2738,16.6732,16.6783,15.3966,0.0013,-1.0000
16.6631,0.0000,163.2207,19.1252,0.2556,34.4508,16.6393,14.4527,0.0016,-1.0000
16.6676,0.0000,163.2375,1.4866,0.1973,1.4943,16.6653,15.5329,0.0010,-1.0000
16.6675,0.0000,163.2542,0.5861,0.3498,16.5325,16.6585,14.1633,0.0019,-1.0000
16.6658,0.0000,163.2707,1.2799,0.3025,16.6899,16.6524,15.2941,0.0010,-1.0000
16.6685,0.0000,163.2876,2.1853,0.2410,16.6482,16.6842,15.4180,0.0013,-1.0000
16.6652,0.0000,163.3041,1.1312,0.3195,16.6737,16.6097,14.5282,0.0013,-1.0000
16.6670,0.0000,163.3208,2.4931,0.3136,16.6705,16.6597,15.4923,0.0010,-1.0000
16.6663,0.0000,163.3374,1.3571,0.2553,16.6607,16.6563,15.4135,0.0014,-1.0000
16.6684,0.0000,163.3541,1.2648,0.4844,16.6960,16.6610,15.4404,0.0013,-1.0000
16.6640,0.0000,163.3706,2.0802,0.2341,16.6370,16.6503,15.3450,0.0012,-1.0000
16.6697,0.0000,163.3879,1.1660,0.2630,16.6683,16.6704,15.5775,0.0011,-1.0000
30.9251,0.0000,163.4185,1.2412,0.2601,16.6655,30.9145,14.7872,0.0015,-1.0000
2.4032,0.0000,163.4205,1.2190,0.2521,16.6701,2.3781,0.8952,0.0010,-1.0000
