frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6699,1.0000,270.2357,1.1443,0.3146,16.6655,16.6825,15.3470,0.0010,-1.0000
16.6672,1.0000,270.2523,1.4207,0.3477,16.6723,16.6507,14.9447,0.0014,-1.0000
16.6658,1.0000,270.2688,1.3596,0.2863,16.6605,16.6466,15.2793,0.0010,-1.0000
16.6671,1.0000,270.2857,1.3637,0.2876,16.6665,16.7153,15.4607,0.0012,-1.0000
16.6658,1.0000,270.3022,1.3343,0.3118,16.6924,16.5905,14.9496,0.0014,-1.0000
16.6663,1.0000,270.3188,1.7040,0.3127,16.6642,16.6568,15.4454,0.0011,-1.0000
16.6692,1.0000,270.3356,1.3662,0.2826,16.6573,16.7424,15.4213,0.0012,-1.0000
16.6639,1.0000,270.3521,1.2530,0.3120,16.7248,16.5719,15.1731,0.0011,-1.0000
16.6683,1.0000,270.3689,1.6392,0.2805,16.5991,16.6583,15.4225,0.0009,-1.0000
16.6679,1.0000,270.3856,1.2099,0.2845,16.6655,16.7373,15.1346,0.0014,-1.0000
16.6642,1.0000,270.4021,1.3201,0.2804,16.7528,16.5739,15.2300,0.0016,-1.0000
16.6660,1.0000,270.4188,1.3976,0.2626,16.5810,16.6587,15.4715,0.0012,-1.0000
16.6689,1.0000,270.4355,1.2347,0.3759,16.6662,16.6629,15.3543,0.0008,-1.0000
16.6670,1.0000,270.4521,1.6012,0.3064,16.7474,16.7187,15.3172,0.0010,-1.0000
16.6667,1.0000,270.4690,1.3425,0.2891,16.5842,16.6576,15.3321,0.0018,-1.0000
16.6671,1.0000,270.4857,1.1859,0.3424,16.6663,16.6793,14.9816,0.0014,-1.0000
16.6674,1.0000,270.5023,1.3076,0.3474,16.6712,16.6558,14.9523,0.0018,-1.0000
