frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6682,0.0000,136.0596,1.2986,0.2906,16.6713,16.6783,15.3846,0.0012,-1.0000
16.6651,0.0000,136.0762,1.2490,0.3071,16.6684,16.6106,15.0148,0.0011,-1.0000
16.6668,0.0000,136.0927,1.3528,0.2863,16.6629,16.6603,15.2920,0.0012,-1.0000
16.6675,0.0000,136.1104,1.1559,0.3600,16.6671,16.6583,15.4667,0.0009,-1.0000
16.6656,0.0000,136.1261,1.2923,0.3441,16.7123,16.6531,14.0725,0.0015,-1.0000
16.6649,0.0000,136.1428,1.5947,0.2799,16.6202,16.6549,15.4949,0.0012,-1.0000
16.6701,0.0000,136.1595,1.3670,0.3031,16.6691,16.6667,15.4958,0.0012,-1.0000
16.6658,0.0000,136.1762,1.1905,0.3562,16.6670,16.6566,15.1691,0.0013,-1.0000
16.6664,0.0000,136.1927,2.5791,0.3254,16.6622,16.6581,15.4730,0.0011,-1.0000
16.6677,0.0000,136.2095,1.1589,0.2701,16.6631,16.6596,15.5098,0.0010,-1.0000
16.6663,0.0000,136.2262,1.1696,0.3713,16.6737,16.6583,15.4225,0.0012,-1.0000
16.6643,0.0000,136.2428,1.4860,0.3008,16.6653,16.6498,15.3912,0.0013,-1.0000
16.6697,0.0000,136.2596,1.1839,0.3070,16.6666,16.6707,14.2628,0.0009,-1.0000
16.6662,0.0000,136.2762,1.1486,0.2992,16.6685,16.6498,15.1144,0.0014,-1.0000
16.6658,0.0000,136.2927,1.2345,0.3061,16.6677,16.6599,15.5297,0.0012,-1.0000
16.6682,0.0000,136.3095,1.2573,0.3110,16.6568,16.6589,15.6142,0.0009,-1.0000
16.6669,0.0000,136.3263,2.4070,0.4333,16.6804,16.6588,15.3629,0.0013,-1.0000
16.6644,0.0000,136.3428,1.5341,0.2871,16.6595,16.6463,15.2272,0.0016,-1.0000
16.6694,0.0000,136.3596,1.1289,0.2884,16.6682,16.6829,15.4678,0.0012,-1.0000
16.6653,0.0000,136.3762,1.0437,0.3383,16.6687,16.6362,14.5419,0.0010,-1.0000
16.6676,0.0000,136.3928,1.2944,0.3090,16.6701,16.6604,15.3760,0.0010,-1.0000
16.6677,0.0000,136.4103,1.4173,0.3263,16.6541,16.6631,15.4544,0.0012,-1.0000
16.6653,0.0000,136.4262,1.2142,0.3425,16.6936,16.6472,13.6988,0.0020,-1.0000
16.6663,0.0000,136.4428,2.0932,0.3098,16.6458,16.6582,15.4412,0.0013,-1.0000
16.6676,0.0000,136.4603,1.2833,0.3479,16.6682,16.6617,15.4882,0.0013,-1.0000
16.6666,0.0000,136.4762,1.2075,0.4361,16.6736,16.6551,14.1643,0.0017,-1.0000
16.6641,0.0000,136.4927,2.9469,0.3027,16.6592,16.6531,15.4190,0.0013,-1.0000
17.0233,0.0000,136.5101,1.2155,0.3039,16.6663,17.0542,15.9714,0.0009,-1.0000
16.6653,0.0000,136.5265,1.1721,0.3863,16.6710,16.6169,14.9957,0.0013,-1.0000
16.6661,0.0000,136.5432,2.4896,0.3001,16.6645,16.6557,15.4721,0.0013,-1.0000
