frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6689,1.0000,115.6474,1.5580,0.2442,16.6502,16.6664,15.4590,0.0011,-1.0000
16.6677,1.0000,115.6640,0.9748,0.3927,16.6714,16.6636,15.3337,0.0013,-1.0000
16.6637,1.0000,115.6805,1.3037,0.2551,16.6771,16.6455,15.4459,0.0014,-1.0000
16.6697,1.0000,115.6974,1.1970,0.2462,16.6503,16.6722,15.7616,0.0009,-1.0000
16.6668,1.0000,115.7140,1.2063,0.2366,16.6734,16.6558,15.3616,0.0013,-1.0000
16.6658,1.0000,115.7307,1.3285,0.2404,16.6720,16.6535,15.4111,0.0014,-1.0000
16.6702,1.0000,115.7475,1.1982,0.2594,16.6539,16.6698,15.4718,0.0013,-1.0000
16.6642,1.0000,115.7641,0.9097,0.2709,16.6805,16.6487,15.1078,0.0013,-1.0000
16.6660,1.0000,115.7806,1.2928,0.2723,16.6643,16.6550,15.4126,0.0012,-1.0000
16.6695,1.0000,115.7974,1.2410,0.2569,16.6617,16.6654,15.4928,0.0009,-1.0000
16.6651,1.0000,115.8140,1.1964,0.2951,16.6805,16.6542,15.3250,0.0012,-1.0000
16.6647,1.0000,115.8306,1.5396,0.2597,16.6593,16.6525,15.3870,0.0013,-1.0000
16.6709,1.0000,115.8474,1.2413,0.2469,16.6631,16.6722,15.4565,0.0011,-1.0000
16.6639,1.0000,115.8640,1.1714,0.2678,16.6734,16.6420,15.0670,0.0016,-1.0000
16.6663,1.0000,115.8805,1.3280,0.2597,16.6638,16.6582,15.4336,0.0011,-1.0000
16.6694,1.0000,115.8975,1.2644,0.2922,16.6602,16.6717,15.5864,0.0012,-1.0000
16.6639,1.0000,115.9140,1.2145,0.3118,16.6819,16.6456,14.8732,0.0014,-1.0000
16.6668,1.0000,115.9306,1.5733,0.2689,16.6513,16.6584,15.5782,0.0012,-1.0000
16.6687,1.0000,115.9474,1.2236,0.2808,16.6648,16.6703,15.4908,0.0011,-1.0000
16.6651,1.0000,115.9640,1.0837,0.3680,16.6802,16.6486,15.0816,0.0012,-1.0000
16.6674,1.0000,115.9807,1.7715,0.2372,16.6539,16.6657,15.5093,0.0009,-1.0000
16.6691,1.0000,115.9975,1.0791,0.2616,16.6649,16.6644,15.4280,0.0013,-1.0000
16.6648,1.0000,116.0140,1.1782,0.3703,16.6787,16.6276,15.1840,0.0012,-1.0000
16.6664,1.0000,116.0306,1.5656,0.2473,16.6569,16.6572,15.4834,0.0012,-1.0000
16.6696,1.0000,116.0475,1.1553,0.2585,16.6721,16.6698,15.4777,0.0013,-1.0000
16.6638,1.0000,116.0640,1.2347,0.3123,16.6982,16.6449,15.2335,0.0019,-1.0000
16.6658,1.0000,116.0806,1.4425,0.2719,16.6354,16.6565,15.3007,0.0011,-1.0000
16.6708,1.0000,116.0975,1.1726,0.2961,16.6647,16.6706,15.5601,0.0009,-1.0000
16.6647,1.0000,116.1140,1.1909,0.2723,16.6794,16.6493,15.0553,0.0019,-1.0000
16.6668,1.0000,116.1307,1.4093,0.2688,16.6538,16.6586,15.4285,0.0013,-1.0000
16.6678,1.0000,116.1475,1.3548,0.2628,16.6643,16.6650,15.3921,0.0012,-1.0000
16.6657,1.0000,116.1642,1.1091,0.2648,16.6799,16.6520,15.0350,0.0013,-1.0000
16.6676,1.0000,116.1806,1.5924,0.2609,16.6584,16.6633,15.2469,0.0010,-1.0000
16.6672,1.0000,116.1975,1.2286,0.2592,16.6659,16.6606,15.5145,0.0011,-1.0000
16.6645,1.0000,116.2141,1.2716,0.3224,16.6738,16.6466,15.0663,0.0017,-1.0000
16.6953,1.0000,116.2307,1.6156,0.3042,16.6608,16.6895,15.4143,0.0011,-1.0000
