frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6631,1.0000,385.1949,1.5370,0.2883,16.6564,16.6464,15.4461,0.0014,-1.0000
16.6688,1.0000,385.2115,1.2180,0.3050,16.6554,16.6696,15.4887,0.0010,-1.0000
16.6683,1.0000,385.2284,1.2141,0.3542,16.6771,16.6618,15.2883,0.0009,-1.0000
16.6653,1.0000,385.2450,1.8355,0.2665,16.6698,16.6501,15.1222,0.0011,-1.0000
16.6677,1.0000,385.2616,1.1988,0.2683,16.6541,16.6617,15.3443,0.0011,-1.0000
16.6680,1.0000,385.2783,1.1797,0.2888,16.6778,16.6607,15.2850,0.0015,-1.0000
16.6646,1.0000,385.2949,1.3723,0.3489,16.6721,16.6449,15.2840,0.0012,-1.0000
16.6668,1.0000,385.3115,1.5269,0.2786,16.6594,16.6607,15.4328,0.0013,-1.0000
16.6678,1.0000,385.3283,1.3160,0.3361,16.6721,16.6644,15.3869,0.0011,-1.0000
16.6669,1.0000,385.3450,1.3740,0.3075,16.6713,16.6543,15.3704,0.0013,-1.0000
16.6672,1.0000,385.3616,1.3598,0.2853,16.6544,16.6581,15.3714,0.0016,-1.0000
16.6656,1.0000,385.3782,1.2265,0.2607,16.6684,16.6548,15.3453,0.0012,-1.0000
16.6628,1.0000,385.3948,1.2767,0.2582,16.6731,16.6437,15.4829,0.0012,-1.0000
16.6705,1.0000,385.4115,1.2825,0.2779,16.6651,16.6745,15.6256,0.0012,-1.0000
16.6747,1.0000,385.4285,1.2849,0.3082,16.6674,16.6685,15.4690,0.0012,-1.0000
16.6667,1.0000,385.4449,1.3079,0.2831,16.6632,16.6573,15.0597,0.0011,-1.0000
16.6675,1.0000,385.4616,1.1598,0.2927,16.6503,16.6633,15.3710,0.0012,-1.0000
16.6672,1.0000,385.4783,1.0477,0.2771,16.6811,16.6525,15.4394,0.0011,-1.0000
16.6647,1.0000,385.4949,1.1980,0.3564,16.6767,16.6545,15.3354,0.0012,-1.0000
16.6660,1.0000,385.5115,1.5962,0.3165,16.6656,16.6558,15.3739,0.0013,-1.0000
16.6684,1.0000,385.5282,1.2909,0.2915,16.6734,16.6627,15.4440,0.0013,-1.0000
16.6662,1.0000,385.5449,1.2117,0.3065,16.6621,16.6555,15.3567,0.0015,-1.0000
16.6670,1.0000,385.5616,1.3178,0.2743,16.6637,16.6600,15.4576,0.0011,-1.0000
16.6679,1.0000,385.5783,1.2804,0.2810,16.6647,16.6615,15.3905,0.0011,-1.0000
16.6648,1.0000,385.5949,1.2172,0.3270,16.6714,16.6448,15.1849,0.0011,-1.0000
16.6662,1.0000,385.6115,1.2972,0.3256,16.6652,16.6552,15.4836,0.0012,-1.0000
16.6931,1.0000,385.6284,1.2010,0.2740,16.6698,16.6876,15.5839,0.0011,-1.0000
