frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6694,1.0000,383.9994,1.2216,0.2748,16.6666,16.6651,15.5111,0.0008,-1.0000
16.6641,1.0000,384.0161,1.3258,0.3081,16.6580,16.6531,15.4185,0.0011,-1.0000
16.6691,1.0000,384.0329,1.2420,0.3050,16.6639,16.6678,15.3829,0.0010,-1.0000
16.6666,1.0000,384.0495,1.2501,0.2871,16.6643,16.6566,15.2563,0.0014,-1.0000
16.6635,1.0000,384.0660,1.1528,0.2681,16.6723,16.6454,15.3704,0.0013,-1.0000
16.6704,1.0000,384.0827,1.2336,0.2699,16.6598,16.6769,15.7471,0.0008,-1.0000
16.6648,1.0000,384.0994,1.2838,0.3108,16.6760,16.6519,15.5439,0.0012,-1.0000
16.6654,1.0000,384.1161,1.3990,0.3186,16.6662,16.6526,15.4674,0.0010,-1.0000
16.6703,1.0000,384.1328,1.2738,0.2700,16.6512,16.6805,15.6223,0.0009,-1.0000
16.6667,1.0000,384.1495,0.9288,0.3051,16.6845,16.6535,15.0454,0.0010,-1.0000
16.6659,1.0000,384.1662,1.1070,0.2903,16.6599,16.6541,15.4228,0.0012,-1.0000
16.6673,1.0000,384.1827,1.1842,0.2697,16.6587,16.6585,15.4313,0.0010,-1.0000
16.6671,1.0000,384.1995,1.0570,0.4088,16.6879,16.6579,15.5263,0.0012,-1.0000
16.6629,1.0000,384.2160,1.6067,0.2742,16.6612,16.6396,15.3767,0.0012,-1.0000
16.6705,1.0000,384.2328,1.2300,0.3286,16.6648,16.6763,15.6684,0.0011,-1.0000
16.6667,1.0000,384.2495,1.2262,0.3234,16.6685,16.6603,15.3090,0.0013,-1.0000
16.6640,1.0000,384.2661,1.1302,0.3076,16.6687,16.6435,15.3442,0.0010,-1.0000
16.6659,1.0000,384.2826,1.2616,0.2322,16.6475,16.6584,15.5869,0.0008,-1.0000
16.6700,1.0000,384.2995,1.0066,0.2775,16.6833,16.6755,15.6165,0.0012,-1.0000
16.6661,1.0000,384.3161,1.3500,0.2794,16.6697,16.6546,15.2306,0.0013,-1.0000
16.6655,1.0000,384.3328,1.2985,0.2605,16.6516,16.6511,15.2904,0.0011,-1.0000
16.6683,1.0000,384.3494,1.0704,0.2770,16.6634,16.6663,15.4602,0.0015,-1.0000
16.6680,1.0000,384.3662,1.0577,0.3261,16.6840,16.6627,15.4893,0.0011,-1.0000
16.6622,1.0000,384.3826,1.4228,0.3227,16.6629,16.6411,15.3025,0.0013,-1.0000
16.6696,1.0000,384.3995,1.3596,0.2883,16.6589,16.6709,15.7909,0.0008,-1.0000
16.6668,1.0000,384.4161,1.2046,0.2807,16.6737,16.6589,15.3371,0.0011,-1.0000
16.6641,1.0000,384.4328,1.1723,0.3211,16.6723,16.7373,15.4647,0.0009,-1.0000
16.6700,1.0000,384.4495,1.3373,0.2366,16.6479,16.5880,15.6244,0.0011,-1.0000
16.6680,1.0000,384.4661,0.8789,0.3275,16.6788,16.6591,15.2596,0.0012,-1.0000
16.6660,1.0000,384.4827,1.3206,0.2808,16.6665,16.6582,15.2573,0.0012,-1.0000
16.6665,1.0000,384.4995,1.2715,0.2405,16.7434,16.6569,15.5177,0.0010,-1.0000
16.6675,1.0000,384.5161,0.9621,0.3310,16.5946,16.6588,15.3477,0.0011,-1.0000
16.6633,1.0000,384.5327,1.3981,0.2870,16.6683,16.6450,15.3544,0.0011,-1.0000
16.6699,1.0000,384.5495,1.3994,0.2852,16.6670,16.6729,15.6590,0.0007,-1.0000
16.6665,1.0000,384.5661,1.1378,0.2865,16.6655,16.6606,15.3717,0.0011,-1.0000
16.6662,1.0000,384.5827,1.3096,0.3715,16.6675,16.6557,15.4117,0.0011,-1.0000
16.6655,1.0000,384.5994,1.2894,0.2494,16.6513,16.6530,15.4872,0.0011,-1.0000
16.6665,1.0000,384.6161,1.0130,0.2765,16.6793,16.6588,15.6257,0.0010,-1.0000
