frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6685,0.0000,427.6365,0.9528,0.2693,16.6793,16.6699,15.7052,0.0010,-1.0000
16.6668,0.0000,427.6532,1.2256,0.2185,16.6523,16.6580,15.4398,0.0010,-1.0000
16.6667,0.0000,427.6698,0.9270,0.2187,16.6672,16.6588,15.2147,0.0009,-1.0000
16.6659,0.0000,427.6865,0.9096,0.2322,16.6682,16.6553,15.4591,0.0009,-1.0000
16.6662,0.0000,427.7032,0.9636,0.2724,16.6767,16.6591,15.4865,0.0011,-1.0000
16.6681,0.0000,427.7197,1.2170,0.2878,16.6660,16.6651,15.5144,0.0014,-1.0000
16.6660,0.0000,427.7365,1.4430,0.2599,16.6664,16.6555,15.6062,0.0010,-1.0000
16.6654,0.0000,427.7531,1.1951,0.2523,16.6626,16.6569,15.5076,0.0010,-1.0000
16.6666,0.0000,427.7698,1.1715,0.2385,16.6660,16.6611,15.6257,0.0011,-1.0000
16.6684,0.0000,427.7865,1.1492,0.2408,16.6714,16.6683,15.6365,0.0010,-1.0000
16.6647,0.0000,427.8031,1.0486,0.2921,16.6626,16.6520,15.4807,0.0011,-1.0000
16.6671,0.0000,427.8197,1.1485,0.2411,16.6629,16.6619,15.7104,0.0009,-1.0000
16.6666,0.0000,427.8364,1.0344,0.2306,16.6663,16.6624,15.7329,0.0010,-1.0000
16.6665,0.0000,427.8531,1.0308,0.2374,16.6747,16.6606,15.6028,0.0010,-1.0000
16.6666,0.0000,427.8698,1.1705,0.2200,16.6581,16.6632,15.7608,0.0009,-1.0000
16.6671,0.0000,427.8865,0.9507,0.2990,16.6671,16.6642,15.6521,0.0008,-1.0000
16.6669,0.0000,427.9031,0.9284,0.2622,16.6671,16.6615,15.5916,0.0013,-1.0000
16.6664,0.0000,427.9197,1.0568,0.2142,16.6643,16.6602,15.6458,0.0011,-1.0000
16.6670,0.0000,427.9364,0.9017,0.2200,16.6679,16.6610,15.7783,0.0007,-1.0000
16.6684,0.0000,427.9531,1.0113,0.2198,16.6693,16.6685,15.6973,0.0010,-1.0000
16.6652,0.0000,427.9698,1.0688,0.2456,16.6668,16.6540,15.5882,0.0011,-1.0000
16.6662,0.0000,427.9864,1.0134,0.2153,16.6657,16.6600,15.6175,0.0012,-1.0000
16.6697,0.0000,428.0032,0.8820,0.2138,16.6658,16.6712,15.5841,0.0010,-1.0000
16.6658,0.0000,428.0197,0.9703,0.2329,16.6738,16.6566,15.5125,0.0008,-1.0000
16.6667,0.0000,428.0365,1.0647,0.2254,16.6601,16.6563,15.6541,0.0008,-1.0000
16.6650,0.0000,428.0531,1.0414,0.2556,16.6657,16.6576,15.5785,0.0007,-1.0000
16.6677,0.0000,428.0698,1.0861,0.2433,16.6781,16.6631,15.6463,0.0009,-1.0000
16.6662,0.0000,428.0864,1.1431,0.2408,16.6648,16.6595,15.5064,0.0012,-1.0000
16.6673,0.0000,428.1031,1.0015,0.2408,16.6634,16.6624,15.6639,0.0011,-1.0000
16.6673,0.0000,428.1197,1.0784,0.2172,16.6628,16.6612,15.6750,0.0009,-1.0000
16.6673,0.0000,428.1364,1.0158,0.2712,16.6683,16.6639,15.6977,0.0009,-1.0000
16.6660,0.0000,428.1531,1.1520,0.2396,16.6651,16.6580,15.5992,0.0009,-1.0000
16.6676,0.0000,428.1698,0.9974,0.2276,16.6676,16.6642,15.5808,0.0010,-1.0000
16.6658,0.0000,428.1864,0.9855,0.2277,16.6673,16.6572,15.5603,0.0012,-1.0000
16.6663,0.0000,428.2031,0.9656,0.2271,16.6700,16.6577,15.6245,0.0008,-1.0000
16.6668,0.0000,428.2197,1.0578,0.2339,16.6646,16.6638,15.6958,0.0009,-1.0000
16.6672,0.0000,428.2365,1.0823,0.2482,16.6702,16.6618,15.7417,0.0009,-1.0000
16.6681,0.0000,428.2533,1.0958,0.2290,16.6628,16.6662,15.5186,0.0009,-1.0000
16.6662,0.0000,428.2698,1.0324,0.2301,16.6629,16.6569,15.3139,0.0010,-1.0000
16.6664,0.0000,428.2865,0.9672,0.2381,16.6687,16.6596,15.5019,0.0013,-1.0000
16.6683,0.0000,428.3032,0.9195,0.2374,16.6678,16.6634,15.5004,0.0010,-1.0000
16.6651,0.0000,428.3197,1.1466,0.2343,16.6730,16.6537,15.5047,0.0010,-1.0000
16.6669,0.0000,428.3365,1.3420,0.2432,16.6640,16.6621,15.5726,0.0009,-1.0000
16.6670,0.0000,428.3531,1.1565,0.2740,16.6659,16.6617,15.5978,0.0011,-1.0000
16.6672,0.0000,428.3698,1.1619,0.2680,16.6711,16.6621,15.5781,0.0010,-1.0000
16.6665,0.0000,428.3865,1.1477,0.2549,16.6599,16.6603,15.5879,0.0009,-1.0000
16.6657,0.0000,428.4031,1.0886,0.2367,16.6679,16.6569,15.5750,0.0009,-1.0000
16.6675,0.0000,428.4197,1.0629,0.2363,16.6671,16.6680,15.6303,0.0010,-1.0000
16.6658,0.0000,428.4365,1.0829,0.2822,16.6677,16.6547,15.6496,0.0009,-1.0000
16.6671,0.0000,428.4531,1.0717,0.2394,16.6659,16.6702,15.6155,0.0012,-1.0000
16.6658,0.0000,428.4698,1.0810,0.2433,16.6628,16.6533,15.6241,0.0008,-1.0000
16.6666,0.0000,428.4864,1.0368,0.2375,16.6734,16.6589,15.7369,0.0010,-1.0000
16.6691,0.0000,428.5031,1.0042,0.2208,16.6599,16.6706,15.6978,0.0009,-1.0000
16.6658,0.0000,428.5197,1.0536,0.2355,16.6756,16.6571,15.5618,0.0008,-1.0000
16.6666,0.0000,428.5364,1.0284,0.2092,16.6589,16.6624,15.7306,0.0007,-1.0000
16.6666,0.0000,428.5531,0.9211,0.3269,16.6638,16.6607,15.6556,0.0009,-1.0000
16.6661,0.0000,428.5698,0.9714,0.2384,16.6757,16.6584,15.6348,0.0009,-1.0000
