frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6633,1.0000,160.0225,1.4636,0.3072,16.6639,16.6480,15.2431,0.0009,-1.0000
16.6688,1.0000,160.0393,1.3095,0.3118,16.6635,16.6674,15.4733,0.0009,-1.0000
16.6664,1.0000,160.0559,1.2520,0.3612,16.6775,16.6570,15.1687,0.0012,-1.0000
16.6661,1.0000,160.0726,2.0601,0.3228,16.6617,16.7662,15.3940,0.0011,-1.0000
16.6688,1.0000,160.0892,1.4039,0.3057,16.6560,16.5537,15.1528,0.0011,-1.0000
16.6656,1.0000,160.1059,1.1931,0.3373,16.6749,16.6550,15.2169,0.0011,-1.0000
16.6666,1.0000,160.1226,1.4871,0.3142,16.6653,16.6602,15.3308,0.0011,-1.0000
16.6677,1.0000,160.1393,1.3713,0.3022,16.7750,16.6570,15.3328,0.0012,-1.0000
16.6651,1.0000,160.1559,1.3996,0.3468,16.5630,16.6491,15.1838,0.0011,-1.0000
16.6669,1.0000,160.1726,1.4369,0.3443,16.6640,16.6633,15.4130,0.0012,-1.0000
16.6689,1.0000,160.1892,1.3282,0.3234,16.6706,16.6621,15.3500,0.0012,-1.0000
16.6650,1.0000,160.2059,1.3230,0.3578,16.6673,16.6517,15.1848,0.0011,-1.0000
16.6665,1.0000,160.2226,1.4638,0.3001,16.6586,16.6569,15.3777,0.0011,-1.0000
16.6684,1.0000,160.2393,1.2491,0.2952,16.6710,16.6622,15.3565,0.0014,-1.0000
16.6634,1.0000,160.2558,1.3107,0.3871,16.6717,16.6453,15.2111,0.0010,-1.0000
16.6678,1.0000,160.2726,1.4659,0.3045,16.6625,16.6653,15.4523,0.0012,-1.0000
16.6680,1.0000,160.2892,1.2778,0.2639,16.6658,16.6620,15.0612,0.0013,-1.0000
16.6660,1.0000,160.3058,1.3041,0.2720,16.6709,16.6540,15.0606,0.0016,-1.0000
16.6671,1.0000,160.3226,1.4327,0.2356,16.6531,16.6619,15.3887,0.0014,-1.0000
16.6682,1.0000,160.3393,1.2114,0.3433,16.6734,16.6577,15.1142,0.0011,-1.0000
16.6633,1.0000,160.3558,1.5997,0.3509,16.6709,16.6478,15.1776,0.0012,-1.0000
16.6686,1.0000,160.3726,1.5920,0.2666,16.6634,16.6702,15.5249,0.0010,-1.0000
16.6672,1.0000,160.3891,1.2715,0.3673,16.6704,16.6534,15.3136,0.0011,-1.0000
16.6661,1.0000,160.4058,1.5421,0.2562,16.6677,16.6536,15.4423,0.0009,-1.0000
16.6819,1.0000,160.4228,1.4691,0.2339,16.6557,16.7051,15.3927,0.0012,-1.0000
16.6667,1.0000,160.4393,1.1443,0.2789,16.6801,16.5891,15.0838,0.0013,-1.0000
16.6655,1.0000,160.4559,1.3382,0.3062,16.6624,16.6470,15.0389,0.0014,-1.0000
16.6678,1.0000,160.4726,1.2102,0.2675,16.6618,16.6630,15.4070,0.0012,-1.0000
16.6658,1.0000,160.4891,1.3113,0.3209,16.7593,16.6495,15.2348,0.0011,-1.0000
16.6663,1.0000,160.5059,1.5038,0.2860,16.6003,16.6570,15.5474,0.0010,-1.0000
16.6680,1.0000,160.5226,1.6063,0.2657,16.6577,16.6666,15.2896,0.0013,-1.0000
16.6662,1.0000,160.5392,1.2546,0.2991,16.6729,16.6559,15.1874,0.0011,-1.0000
16.6659,1.0000,160.5559,1.4134,0.2581,16.6595,16.6526,15.4605,0.0010,-1.0000
16.6676,1.0000,160.5726,1.1083,0.2805,16.6658,16.6711,15.4009,0.0012,-1.0000
16.6659,1.0000,160.5893,1.3755,0.2776,16.6749,16.6427,15.2825,0.0012,-1.0000
16.6653,1.0000,160.6058,1.4674,0.2753,16.6642,16.6526,15.3162,0.0014,-1.0000
16.6684,1.0000,160.6226,1.1910,0.3085,16.6612,16.6778,15.4948,0.0013,-1.0000
16.6681,1.0000,160.6392,1.2688,0.2723,16.6821,16.6494,14.8118,0.0014,-1.0000
16.6656,1.0000,160.6559,1.3590,0.2609,16.6530,16.6497,15.3931,0.0010,-1.0000
16.6679,1.0000,160.6726,1.3351,0.2605,16.6605,16.6634,15.4133,0.0010,-1.0000
16.6657,1.0000,160.6891,1.1818,0.3191,16.6866,16.6565,15.0464,0.0014,-1.0000
