frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6655,1.0000,356.0514,1.3238,0.3388,16.6684,16.6541,15.3695,0.0012,-1.0000
16.6690,1.0000,356.0683,1.3972,0.2981,16.6691,16.6660,15.5511,0.0011,-1.0000
16.6655,1.0000,356.0848,1.4007,0.3562,16.9066,16.6585,15.2157,0.0014,-1.0000
16.6667,1.0000,356.1015,2.4253,0.3008,16.6509,16.6551,15.3654,0.0015,-1.0000
16.6672,1.0000,356.1182,1.2834,0.3117,16.6622,16.6610,15.3291,0.0010,-1.0000
16.6682,1.0000,356.1349,1.1134,0.3471,16.6744,16.6630,15.4195,0.0012,-1.0000
16.6632,1.0000,356.1513,1.4413,0.2996,16.6678,16.6403,15.1458,0.0013,-1.0000
16.6671,1.0000,356.1681,1.2882,0.3015,16.6637,16.6612,15.6088,0.0011,-1.0000
16.6696,1.0000,356.1849,1.3307,0.2821,16.6699,16.6715,15.4490,0.0010,-1.0000
16.6655,1.0000,356.2015,1.2420,0.3308,16.6737,16.6484,15.0639,0.0014,-1.0000
16.6674,1.0000,356.2182,1.4935,0.2889,16.6492,16.6589,15.3868,0.0011,-1.0000
16.6663,1.0000,356.2349,1.0512,0.2875,16.6686,16.6558,15.3825,0.0016,-1.0000
16.6667,1.0000,356.2514,1.2214,0.3792,16.6819,16.6567,15.1330,0.0017,-1.0000
16.6654,1.0000,356.2682,1.5831,0.3673,16.6584,16.6535,15.5177,0.0011,-1.0000
16.6686,1.0000,356.2849,1.2708,0.2819,16.6678,16.6657,15.4478,0.0008,-1.0000
16.6662,1.0000,356.3015,1.2717,0.4678,16.6660,16.6552,15.3080,0.0013,-1.0000
16.6667,1.0000,356.3182,1.5222,0.2847,16.6650,16.6611,15.4560,0.0012,-1.0000
16.6671,1.0000,356.3349,1.1346,0.2887,16.6625,16.6573,15.3808,0.0011,-1.0000
16.6671,1.0000,356.3515,1.2171,0.3111,16.6730,16.6583,15.2508,0.0013,-1.0000
16.6649,1.0000,356.3681,1.3459,0.2905,16.6627,16.6490,15.2538,0.0012,-1.0000
16.6688,1.0000,356.3850,1.2037,0.2843,16.6707,16.7024,15.5084,0.0012,-1.0000
16.6652,1.0000,356.4015,1.2753,0.2918,16.6673,16.6149,15.2385,0.0012,-1.0000
16.6670,1.0000,356.4182,1.4059,0.3239,16.6685,16.6623,15.4420,0.0012,-1.0000
16.6939,1.0000,356.4349,1.3940,0.2936,16.6580,16.6830,15.3391,0.0012,-1.0000
16.6657,1.0000,356.4514,1.1930,0.2773,16.7116,16.6525,15.2214,0.0015,-1.0000
16.6663,1.0000,356.4682,1.3752,0.2697,16.6240,16.6580,15.4753,0.0012,-1.0000
16.6674,1.0000,356.4849,1.2192,0.2984,16.6716,16.6616,15.4405,0.0011,-1.0000
16.6666,1.0000,356.5015,1.3427,0.3993,16.6931,16.6555,15.3236,0.0012,-1.0000
16.6655,1.0000,356.5182,1.4292,0.3324,16.6619,16.6548,15.4377,0.0011,-1.0000
16.6685,1.0000,356.5349,1.1810,0.3023,16.6667,16.6642,15.3822,0.0011,-1.0000
16.6668,1.0000,356.5514,1.2199,0.2891,16.6708,16.6555,15.3140,0.0011,-1.0000
16.6665,1.0000,356.5682,1.3309,0.3313,16.6646,16.6578,15.5670,0.0011,-1.0000
16.6662,1.0000,356.5849,1.2161,0.2990,16.6634,16.6588,15.3082,0.0014,-1.0000
16.6684,1.0000,356.6016,1.2807,0.3418,16.6733,16.6617,15.2718,0.0012,-1.0000
16.6645,1.0000,356.6182,1.3402,0.3543,16.6645,16.6477,15.2887,0.0011,-1.0000
16.6686,1.0000,356.6350,1.0894,0.3018,16.6664,16.6665,15.4736,0.0012,-1.0000
16.6656,1.0000,356.6514,1.3493,0.3044,16.6690,16.6486,15.0626,0.0014,-1.0000
16.6653,1.0000,356.6682,1.3884,0.2757,16.6713,16.6543,15.3294,0.0013,-1.0000
16.6677,1.0000,356.6849,1.3579,0.2883,16.6567,16.6588,15.4401,0.0014,-1.0000
16.6682,1.0000,356.7016,1.1921,0.3686,16.6790,16.6673,15.1796,0.0012,-1.0000
16.6634,1.0000,356.7181,1.5846,0.3716,16.6590,16.6388,15.0542,0.0012,-1.0000
16.6700,1.0000,356.7349,1.3234,0.3490,16.6631,16.6762,15.4539,0.0011,-1.0000
